vx,vy,vz,omega_z
0.25301656,-0.3479428,-1.105931,-0.62831855
0.25301656,-0.3479428,-1.105931,-0.62831855
0.25301656,-0.3479428,-1.105931,-0.62831855
0.24302337,-0.32544276,-1.1359015,-0.62792605
0.24302337,-0.32544276,-1.1359015,-0.62792605
0.26101747,-0.33883864,-1.150583,-0.61911505
0.26499018,-0.33219913,-1.1087856,-0.61463743
0.26499018,-0.33219913,-1.1087856,-0.61463743
0.2715135,-0.32649273,-1.0995516,-0.6101132
0.2775051,-0.31700602,-1.0871838,-0.6019401
0.2775051,-0.31700602,-1.0871838,-0.6019401
0.28256306,-0.3072117,-1.0729175,-0.59258723
0.2879021,-0.29830375,-1.0524713,-0.584872
0.2879021,-0.29830375,-1.0524713,-0.584872
0.29013884,-0.28443122,-1.0358404,-0.5755606
0.2921988,-0.27118385,-1.0205858,-0.56586766
0.2921988,-0.27118385,-1.0205858,-0.56586766
0.29486635,-0.25705296,-1.0008916,-0.55692303
0.29921576,-0.24888162,-0.9852692,-0.5467921
0.29921576,-0.24888162,-0.9852692,-0.5467921
0.29872304,-0.23220502,-0.9631703,-0.54038537
0.29807812,-0.21834727,-0.94002414,-0.5322887
0.29807812,-0.21834727,-0.94002414,-0.5322887
0.29798192,-0.20361835,-0.9263891,-0.521875
0.2975935,-0.19297563,-0.90666515,-0.51373863
0.2975935,-0.19297563,-0.90666515,-0.51373863
0.29818222,-0.18050063,-0.8872921,-0.50339246
0.29568073,-0.16816548,-0.8734631,-0.4947547
0.29568073,-0.16816548,-0.8734631,-0.4947547
0.29759896,-0.15932524,-0.8529343,-0.48819268
0.2939876,-0.14475255,-0.8303518,-0.47900143
0.2939876,-0.14475255,-0.8303518,-0.47900143
0.29205903,-0.13315038,-0.8156443,-0.47049403
0.28791595,-0.12149464,-0.7985771,-0.46266907
0.28791595,-0.12149464,-0.7985771,-0.46266907
0.28251976,-0.108912654,-0.7792055,-0.45569173
0.2789909,-0.098634675,-0.76771885,-0.44988516
0.2789909,-0.098634675,-0.76771885,-0.44988516
0.27507228,-0.088112265,-0.7487418,-0.43990117
0.2692439,-0.07674446,-0.73329407,-0.4311163
0.2692439,-0.07674446,-0.73329407,-0.4311163
0.26368684,-0.06646218,-0.7158352,-0.42300054
0.25909424,-0.05677947,-0.7030473,-0.4144053
0.25909424,-0.05677947,-0.7030473,-0.4144053
0.2530262,-0.04774226,-0.68763906,-0.408459
0.24676916,-0.039076656,-0.6721133,-0.3999222
0.24676916,-0.039076656,-0.6721133,-0.3999222
0.2405947,-0.029753217,-0.66617125,-0.39261788
0.23559645,-0.022761337,-0.6459843,-0.38552102
0.23559645,-0.022761337,-0.6459843,-0.38552102
0.22876896,-0.014769622,-0.63162124,-0.37935838
0.22295867,-0.008498363,-0.6172214,-0.3727773
0.22295867,-0.008498363,-0.6172214,-0.3727773
0.21635921,-0.00061301637,-0.6059177,-0.36518613
0.21152024,0.00500428,-0.594719,-0.35796273
0.21152024,0.00500428,-0.594719,-0.35796273
0.20436634,0.011819226,-0.5808185,-0.35189667
0.19885436,0.016565979,-0.56934047,-0.3445816
0.19885436,0.016565979,-0.56934047,-0.3445816
0.19362313,0.022913963,-0.55649555,-0.33893192
0.1864468,0.0288446,-0.5437124,-0.33262762
