vx,vy,vz,omega_z
-0.11648577,0.11655949,0.26573837,0.630868
-0.11639803,0.11666268,0.26615983,0.63085514
-0.11639803,0.11666268,0.26615983,0.63085514
-0.11307961,0.11150979,0.26515627,0.6281793
-0.113282844,0.11475021,0.2634709,0.6227218
-0.113282844,0.11475021,0.2634709,0.6227218
-0.11229529,0.11552561,0.26165506,0.6156789
-0.10990448,0.11515411,0.2593043,0.60941917
-0.10990448,0.11515411,0.2593043,0.60941917
-0.10695569,0.11427876,0.25625852,0.6015916
-0.103925765,0.113213286,0.25321278,0.59373444
-0.103925765,0.113213286,0.25321278,0.59373444
-0.10084105,0.11195907,0.24965045,0.5853589
-0.09751302,0.11061843,0.24582684,0.5766208
-0.09751302,0.11061843,0.24582684,0.5766208
-0.093868285,0.10857147,0.2418465,0.56811696
-0.09029689,0.10656497,0.23762566,0.55917674
-0.09029689,0.10656497,0.23762566,0.55917674
-0.08677991,0.10450501,0.23346548,0.5497332
-0.08309181,0.101937726,0.22904554,0.5412442
-0.08309181,0.101937726,0.22904554,0.5412442
-0.07954786,0.099361464,0.22467543,0.5324606
-0.07603633,0.09665697,0.22036877,0.52365094
-0.07603633,0.09665697,0.22036877,0.52365094
-0.07275908,0.09399992,0.216049,0.5147212
-0.06925316,0.0907945,0.21169847,0.5058984
-0.06925316,0.0907945,0.21169847,0.5058984
-0.06594048,0.087618336,0.2073213,0.49720773
-0.062844686,0.08439954,0.2032155,0.48854664
-0.062844686,0.08439954,0.2032155,0.48854664
-0.059814423,0.08117511,0.19903,0.48011267
-0.056973234,0.07801766,0.19491047,0.47167137
-0.056973234,0.07801766,0.19491047,0.47167137
-0.054110076,0.0745257,0.19067849,0.46315807
-0.051463433,0.071084835,0.18703377,0.455016
-0.051463433,0.071084835,0.18703377,0.455016
-0.048976704,0.06768571,0.18270919,0.44692597
-0.046578657,0.06429152,0.17909056,0.4393066
-0.046578657,0.06429152,0.17909056,0.4393066
-0.044249315,0.060976833,0.17539907,0.43139577
-0.042194385,0.05761306,0.1715304,0.42337233
-0.042194385,0.05761306,0.1715304,0.42337233
-0.040063176,0.054056756,0.16793253,0.415705
-0.038182423,0.050845608,0.16454504,0.40827554
-0.038182423,0.050845608,0.16454504,0.40827554
-0.036346033,0.047591962,0.16104352,0.40097398
-0.03475834,0.04439022,0.15749851,0.3943325
-0.03475834,0.04439022,0.15749851,0.3943325
-0.03307914,0.041159462,0.15423197,0.38636604
-0.031609867,0.038188484,0.15113959,0.3796169
-0.031609867,0.038188484,0.15113959,0.3796169
-0.030219462,0.035113197,0.14777613,0.37206715
-0.028853124,0.032119304,0.14482224,0.3655804
-0.028853124,0.032119304,0.14482224,0.3655804
-0.027678913,0.029164502,0.14164451,0.35880044
-0.026561568,0.026264232,0.13847259,0.35201836
-0.026561568,0.026264232,0.13847259,0.35201836
-0.02556298,0.02356452,0.1356872,0.34554467
-0.024528252,0.020740315,0.13277614,0.3388828
-0.024528252,0.020740315,0.13277614,0.3388828
-0.023648553,0.018188994,0.13021249,0.3329491
-0.022725053,0.015584013,0.12730645,0.3266652
-0.022725053,0.015584013,0.12730645,0.3266652
-0.022074183,0.013201489,0.124663934,0.32033992
-0.020915411,0.01095584,0.121629894,0.31429434
-0.020915411,0.01095584,0.121629894,0.31429434
-0.02065121,0.0086231725,0.11957882,0.30849868
-0.019978503,0.006318655,0.11670228,0.30246753
-0.019978503,0.006318655,0.11670228,0.30246753
-0.019455625,0.004159247,0.114353105,0.29742172
-0.019026656,0.0021782517,0.11206246,0.2914528
-0.019026656,0.0021782517,0.11206246,0.2914528
-0.018481877,0.00015434877,0.10958976,0.285697
-0.018029965,-0.0017178848,0.107250154,0.28041372
-0.018029965,-0.0017178848,0.107250154,0.28041372
-0.017642165,-0.0035009477,0.1049633,0.2750497
-0.017097859,-0.005232803,0.10351125,0.26965648
-0.017097859,-0.005232803,0.10351125,0.26965648
-0.01691271,-0.0068553155,0.10055102,0.26474887
-0.016582994,-0.008455021,0.09856957,0.25939104
-0.016582994,-0.008455021,0.09856957,0.25939104
-0.016287193,-0.009866501,0.096460335,0.2543263
-0.015987808,-0.011244661,0.09436842,0.24964193
-0.015987808,-0.011244661,0.09436842,0.24964193
-0.01567378,-0.012682175,0.09244777,0.24444664
-0.015423568,-0.013859806,0.09051866,0.23994267
-0.015423568,-0.013859806,0.09051866,0.23994267
-0.0152776,-0.015037143,0.08733478,0.23492356
-0.014986603,-0.016111542,0.08690387,0.23074621
-0.014986603,-0.016111542,0.08690387,0.23074621
-0.014765639,-0.017234884,0.08493379,0.22612533
-0.0145889325,-0.018171087,0.08321316,0.22187963
-0.0145889325,-0.018171087,0.08321316,0.22187963
-0.014407994,-0.019092102,0.08148498,0.21721601
-0.014200304,-0.019936487,0.07964684,0.21316646
-0.014200304,-0.019936487,0.07964684,0.21316646
-0.014047502,-0.020839678,0.07810248,0.2088392
-0.013868502,-0.021770544,0.07646679,0.20480412
-0.013868502,-0.021770544,0.07646679,0.20480412
-0.013698425,-0.022440089,0.07490808,0.20056018
-0.01357174,-0.02308232,0.07340927,0.19667512
-0.01357174,-0.02308232,0.07340927,0.19667512
-0.0133325355,-0.023699405,0.071770236,0.19279003
-0.013240538,-0.024373282,0.070210986,0.18902282
