vx,vy,vz,omega_z
0.2653438,-0.38134006,0.3741262,1.241698
0.2539946,-0.38919014,0.3659756,1.2323849
0.2539946,-0.38919014,0.3659756,1.2323849
0.24253397,-0.39705974,0.3628244,1.2205043
0.22687455,-0.4045885,0.3560099,1.2079471
0.22687455,-0.4045885,0.3560099,1.2079471
0.21094118,-0.4119101,0.34974986,1.195554
0.19649518,-0.41928062,0.34681973,1.1814234
0.19649518,-0.41928062,0.34681973,1.1814234
0.18043816,-0.42518497,0.34112945,1.166892
0.16147324,-0.43052483,0.33406854,1.1531053
0.16147324,-0.43052483,0.33406854,1.1531053
0.14298503,-0.43451783,0.3267813,1.1380075
0.124651365,-0.43777648,0.32039717,1.1235675
0.124651365,-0.43777648,0.32039717,1.1235675
0.106882215,-0.44004723,0.3145187,1.1083604
0.08730712,-0.4413015,0.30724698,1.0934722
0.08730712,-0.4413015,0.30724698,1.0934722
0.068885304,-0.4413256,0.30133268,1.0784554
0.04988396,-0.44094962,0.2947812,1.0629603
0.04988396,-0.44094962,0.2947812,1.0629603
0.032332376,-0.43903166,0.28832504,1.0479312
0.014181094,-0.43614355,0.28167918,1.0325524
0.014181094,-0.43614355,0.28167918,1.0325524
-0.0033369851,-0.43271017,0.27569017,1.0173011
-0.020219812,-0.42830798,0.2699212,1.0021555
-0.020219812,-0.42830798,0.2699212,1.0021555
-0.036670636,-0.42340377,0.26424256,0.98663974
-0.05236636,-0.41727278,0.25824714,0.971622
-0.05236636,-0.41727278,0.25824714,0.971622
-0.06708686,-0.4106216,0.25271735,0.95710236
-0.08118202,-0.4032842,0.24728085,0.9419554
-0.08118202,-0.4032842,0.24728085,0.9419554
-0.09451723,-0.395969,0.24210139,0.9278343
-0.10708652,-0.38820133,0.23708935,0.91345406
-0.10708652,-0.38820133,0.23708935,0.91345406
-0.118921526,-0.37957233,0.23194423,0.8991346
-0.12986891,-0.37073964,0.22671278,0.8854883
-0.12986891,-0.37073964,0.22671278,0.8854883
-0.14007908,-0.36244133,0.22285484,0.87108076
-0.15016462,-0.3527639,0.21785763,0.85769963
-0.15016462,-0.3527639,0.21785763,0.85769963
-0.15839843,-0.34366924,0.2136584,0.84397084
-0.16661361,-0.33375993,0.20870914,0.83052427
-0.16661361,-0.33375993,0.20870914,0.83052427
-0.17393586,-0.3241093,0.20434749,0.8170185
-0.18075596,-0.3144833,0.20009427,0.80419385
-0.18075596,-0.3144833,0.20009427,0.80419385
-0.18628861,-0.30510885,0.19604553,0.79112756
-0.19158213,-0.29546794,0.19168924,0.778309
-0.19158213,-0.29546794,0.19168924,0.778309
-0.19615117,-0.2858783,0.18775709,0.7656736
-0.20020649,-0.27667153,0.18377823,0.7533435
-0.20020649,-0.27667153,0.18377823,0.7533435
-0.20397298,-0.2673615,0.17996421,0.74119085
-0.20682006,-0.25840765,0.17617936,0.7289348
-0.20682006,-0.25840765,0.17617936,0.7289348
-0.20933291,-0.24932657,0.17250419,0.71689737
-0.21329176,-0.23916398,0.16886534,0.70522904
-0.21329176,-0.23916398,0.16886534,0.70522904
-0.21319343,-0.2321562,0.16558449,0.69365764
-0.21470287,-0.22365977,0.16181874,0.68217313
-0.21470287,-0.22365977,0.16181874,0.68217313
-0.21551564,-0.21570334,0.15839852,0.6705753
-0.21604457,-0.20791604,0.15508993,0.6596778
-0.21604457,-0.20791604,0.15508993,0.6596778
-0.21615265,-0.20033687,0.15194231,0.6483254
-0.21607637,-0.19277653,0.14866161,0.6380841
-0.21607637,-0.19277653,0.14866161,0.6380841
-0.21583539,-0.18616357,0.14433442,0.6258341
-0.21485044,-0.17912579,0.1424525,0.61601746
-0.21485044,-0.17912579,0.1424525,0.61601746
-0.2139803,-0.17251004,0.13967271,0.60574114
-0.21291299,-0.16595551,0.13676906,0.5953614
-0.21291299,-0.16595551,0.13676906,0.5953614
-0.2116669,-0.16003837,0.13363901,0.5850367
-0.21011864,-0.15430717,0.13096154,0.57506007
-0.21011864,-0.15430717,0.13096154,0.57506007
-0.20853293,-0.14861412,0.12814659,0.5651383
-0.20676127,-0.14302938,0.1253168,0.5553793
-0.20676127,-0.14302938,0.1253168,0.5553793
-0.20491312,-0.13797648,0.12270617,0.54581296
-0.20287767,-0.1330487,0.12009423,0.53619593
-0.20287767,-0.1330487,0.12009423,0.53619593
-0.20089658,-0.12816533,0.117588595,0.5270798
-0.19856869,-0.123343,0.11495402,0.5178495
-0.19856869,-0.123343,0.11495402,0.5178495
-0.19649106,-0.11926074,0.11256476,0.50872105
-0.1945546,-0.11520789,0.108937986,0.49984226
-0.1945546,-0.11520789,0.108937986,0.49984226
-0.19181016,-0.11102535,0.10774227,0.4909954
-0.189315,-0.10716033,0.105515845,0.48242235
-0.189315,-0.10716033,0.105515845,0.48242235
-0.18697697,-0.103651464,0.10326774,0.4738685
-0.18448007,-0.10006653,0.10092603,0.465443
-0.18448007,-0.10006653,0.10092603,0.465443
-0.18193136,-0.09678083,0.09892027,0.45683423
-0.17939216,-0.093509935,0.09666645,0.44910878
-0.17939216,-0.093509935,0.09666645,0.44910878
-0.1770265,-0.09067251,0.09459782,0.44141144
-0.17448567,-0.08772954,0.09281707,0.4330541
-0.17448567,-0.08772954,0.09281707,0.4330541
-0.1719545,-0.0849338,0.09065684,0.42482147
-0.16952974,-0.08238721,0.08873933,0.41745216
-0.16952974,-0.08238721,0.08873933,0.41745216
-0.16708009,-0.07988785,0.086661376,0.40966427
-0.16450495,-0.07739965,0.08493037,0.4021869
-0.16450495,-0.07739965,0.08493037,0.4021869
-0.16206142,-0.0751905,0.08330951,0.39493933
-0.15972535,-0.073013596,0.08139792,0.38775507
-0.15972535,-0.073013596,0.08139792,0.38775507
-0.15740956,-0.07090104,0.07930752,0.38055062
-0.15498953,-0.0689253,0.07784584,0.37359166
-0.15498953,-0.0689253,0.07784584,0.37359166
-0.15244606,-0.06696098,0.0761388,0.36652654
-0.15025096,-0.06514989,0.07464715,0.3601489
-0.15025096,-0.06514989,0.07464715,0.3601489
-0.1478586,-0.063383505,0.072953455,0.353324
-0.1453972,-0.061595093,0.071406245,0.34658724
-0.1453972,-0.061595093,0.071406245,0.34658724
-0.14329176,-0.06009379,0.070013456,0.34040034
-0.14093009,-0.058452085,0.06835171,0.33388785
-0.14093009,-0.058452085,0.06835171,0.33388785
-0.13887313,-0.057037033,0.06688143,0.32729763
-0.13660294,-0.055593383,0.065580346,0.32089153
-0.13660294,-0.055593383,0.065580346,0.32089153
-0.1340556,-0.053916626,0.064749464,0.3144571
-0.13250622,-0.052939743,0.062280267,0.3092623
-0.13250622,-0.052939743,0.062280267,0.3092623
-0.13043247,-0.05166346,0.061190557,0.30376256
-0.12833168,-0.050342545,0.059932988,0.29793686
-0.12833168,-0.050342545,0.059932988,0.29793686
-0.12642246,-0.049145296,0.058548864,0.292244
-0.124465145,-0.048032142,0.05739113,0.28659198
-0.124465145,-0.048032142,0.05739113,0.28659198
-0.12245398,-0.04696015,0.05609326,0.2811441
-0.12047837,-0.045816146,0.05493825,0.27554274
-0.12047837,-0.045816146,0.05493825,0.27554274
-0.118715525,-0.04477363,0.053590294,0.27036744
-0.116741545,-0.04384303,0.052554797,0.2651185
-0.116741545,-0.04384303,0.052554797,0.2651185
-0.11498801,-0.042874187,0.05136102,0.26009864
-0.113160364,-0.04194304,0.050370485,0.25499195
-0.113160364,-0.04194304,0.050370485,0.25499195
-0.11136009,-0.04107304,0.049345035,0.2500823
-0.10960695,-0.040162284,0.04819663,0.24507463
