vx,vy,vz,omega_z
0.34916905,0.016522126,-0.3587793,1.2710495
0.3491635,0.016524123,-0.35878175,1.2710496
0.3491635,0.016524123,-0.35878175,1.2710496
0.34914744,0.016525373,-0.35842097,1.2708349
0.34914744,0.016525373,-0.35842097,1.2708349
0.34904492,0.016438989,-0.35805646,1.2710495
0.34904492,0.016438989,-0.35805646,1.2710495
0.34903657,0.016442236,-0.35806012,1.2710497
0.34903657,0.016442236,-0.35806012,1.2710497
0.3490295,0.01644503,-0.35806325,1.2710499
0.34902102,0.01644843,-0.358067,1.2710501
0.34902102,0.01644843,-0.358067,1.2710501
0.34919572,0.016450595,-0.35828435,1.2711333
0.34919572,0.016450595,-0.35828435,1.2711333
0.3491834,0.016453207,-0.35810846,1.2711201
0.34917554,0.016456466,-0.35811192,1.2711203
0.34917554,0.016456466,-0.35811192,1.2711203
0.34917554,0.016456466,-0.35811192,1.2711203
0.34916574,0.016460588,-0.35811624,1.2711205
0.34916574,0.016460588,-0.35811624,1.2711205
0.349159,0.016463464,-0.3581192,1.2711208
0.349159,0.016463464,-0.3581192,1.2711208
0.3491519,0.016466545,-0.35812235,1.2711209
0.3491383,0.016467081,-0.35775954,1.2708786
0.3491383,0.016467081,-0.35775954,1.2708786
0.34913272,0.016469581,-0.357762,1.2708787
0.34913272,0.016469581,-0.357762,1.2708787
0.34930578,0.016479412,-0.35812667,1.2711349
0.34930578,0.016479412,-0.35812667,1.2711349
0.34930244,0.016480992,-0.35812813,1.2711349
0.34930244,0.016480992,-0.35812813,1.2711349
0.3492998,0.016482295,-0.3581293,1.271135
0.3492998,0.016482295,-0.3581293,1.271135
0.3202935,0.015156662,-0.37117767,1.2725227
0.3202935,0.015156662,-0.37117767,1.2725227
0.2836468,0.013275294,-0.387665,1.2746594
0.2836468,0.013275294,-0.387665,1.2746594
0.34953737,0.0058511742,-0.35557652,1.2633978
0.34953737,0.0058511742,-0.35557652,1.2633978
0.3595229,-0.007896534,-0.3458641,1.2493378
0.3595229,-0.007896534,-0.3458641,1.2493378
0.3413446,-0.023243595,-0.34927538,1.2360437
0.34485203,-0.040404994,-0.3390288,1.2198333
0.34485203,-0.040404994,-0.3390288,1.2198333
0.350428,-0.05274827,-0.3296333,1.2059442
0.350428,-0.05274827,-0.3296333,1.2059442
0.3395748,-0.07816694,-0.3228256,1.1858512
0.3395748,-0.07816694,-0.3228256,1.1858512
0.3395748,-0.07816694,-0.3228256,1.1858512
0.33091807,-0.10048582,-0.31408325,1.1643244
0.31837657,-0.1230495,-0.306956,1.1451148
0.31837657,-0.1230495,-0.306956,1.1451148
0.30564678,-0.14032556,-0.30043256,1.1248331
0.30564678,-0.14032556,-0.30043256,1.1248331
0.29526457,-0.1561386,-0.29220164,1.1070682
0.29526457,-0.1561386,-0.29220164,1.1070682
0.27636358,-0.17694466,-0.28551236,1.0863451
0.27636358,-0.17694466,-0.28551236,1.0863451
0.26175502,-0.19279352,-0.2780666,1.0665338
0.26175502,-0.19279352,-0.2780666,1.0665338
0.2425642,-0.2087502,-0.27145422,1.0458311
0.2425642,-0.2087502,-0.27145422,1.0458311
0.22367807,-0.22295648,-0.26419044,1.0247574
0.22367807,-0.22295648,-0.26419044,1.0247574
0.20422389,-0.23571001,-0.25733328,1.004032
0.20422389,-0.23571001,-0.25733328,1.004032
0.18472175,-0.24573898,-0.250751,0.9846213
0.18472175,-0.24573898,-0.250751,0.9846213
0.16893546,-0.2535973,-0.24536933,0.966336
0.16893546,-0.2535973,-0.24536933,0.966336
0.14715329,-0.26188597,-0.23864004,0.9477379
0.14715329,-0.26188597,-0.23864004,0.9477379
0.12809102,-0.2680581,-0.23298346,0.9266468
0.12809102,-0.2680581,-0.23298346,0.9266468
0.111372374,-0.2718359,-0.2266474,0.9075359
0.111372374,-0.2718359,-0.2266474,0.9075359
0.09165128,-0.27535003,-0.22124481,0.8896721
0.09165128,-0.27535003,-0.22124481,0.8896721
0.074412376,-0.2772953,-0.2155513,0.87136215
0.074412376,-0.2772953,-0.2155513,0.87136215
0.060216527,-0.27768424,-0.21013725,0.85404
0.060216527,-0.27768424,-0.21013725,0.85404
0.039397653,-0.2769552,-0.20367624,0.8324751
0.039397653,-0.2769552,-0.20367624,0.8324751
0.024962924,-0.2766018,-0.19942592,0.81524014
0.024962924,-0.2766018,-0.19942592,0.81524014
0.0080788685,-0.27266222,-0.19236332,0.79433787
0.0080788685,-0.27266222,-0.19236332,0.79433787
-0.0067742243,-0.26949245,-0.18701997,0.77647585
-0.0067742243,-0.26949245,-0.18701997,0.77647585
-0.019079512,-0.26542345,-0.18219867,0.7601255
-0.019079512,-0.26542345,-0.18219867,0.7601255
-0.028619884,-0.2621521,-0.17809817,0.74671817
-0.028619884,-0.2621521,-0.17809817,0.74671817
-0.0423113,-0.25614995,-0.17271535,0.7284373
-0.0423113,-0.25614995,-0.17271535,0.7284373
-0.05248797,-0.25035614,-0.16809125,0.71204734
-0.05248797,-0.25035614,-0.16809125,0.71204734
-0.05975073,-0.24611911,-0.1639159,0.6980515
-0.05975073,-0.24611911,-0.1639159,0.6980515
-0.069328524,-0.23958886,-0.1597834,0.6824924
-0.069328524,-0.23958886,-0.1597834,0.6824924
-0.07751447,-0.23325488,-0.15497783,0.6672906
-0.07751447,-0.23325488,-0.15497783,0.6672906
-0.083889015,-0.22777551,-0.15086661,0.6519239
-0.083889015,-0.22777551,-0.15086661,0.6519239
-0.09171129,-0.21961695,-0.14637475,0.63584805
-0.09171129,-0.21961695,-0.14637475,0.63584805
-0.0966261,-0.21448022,-0.14244966,0.6238492
-0.0966261,-0.21448022,-0.14244966,0.6238492
-0.102467224,-0.20723811,-0.13838565,0.60715204
-0.102467224,-0.20723811,-0.13838565,0.60715204
-0.10653619,-0.20096298,-0.13456939,0.59194595
-0.10653619,-0.20096298,-0.13456939,0.59194595
-0.10952682,-0.19617198,-0.13112178,0.5806463
-0.10952682,-0.19617198,-0.13112178,0.5806463
-0.11366937,-0.18860246,-0.12718184,0.5650233
-0.11366937,-0.18860246,-0.12718184,0.5650233
-0.11665935,-0.18232685,-0.123802386,0.55155987
-0.11665935,-0.18232685,-0.123802386,0.55155987
-0.118647486,-0.17653026,-0.12017871,0.53816956
-0.118647486,-0.17653026,-0.12017871,0.53816956
-0.120576195,-0.17112777,-0.11727295,0.52583236
-0.120576195,-0.17112777,-0.11727295,0.52583236
-0.120576195,-0.17112777,-0.11727295,0.52583236
-0.122177996,-0.16556507,-0.113898635,0.51349825
-0.12310948,-0.16072764,-0.111445196,0.50326186
-0.12310948,-0.16072764,-0.111445196,0.50326186
