vx,vy,vz,omega_z
0.09599699,0.17986637,0.55298436,1.2545822
0.1259579,0.12020241,0.50602835,1.1647271
0.13233033,0.03223942,0.43240872,1.0447919
0.107350655,-0.045760836,0.36499628,0.92446494
0.066293225,-0.09710598,0.30869108,0.81397545
0.024787216,-0.123263426,0.2601682,0.71396506
-0.009462478,-0.1316676,0.22052577,0.6240744
-0.033580918,-0.12968242,0.18702275,0.5433387
-0.04824961,-0.12272531,0.15886368,0.471518
-0.056239385,-0.11412085,0.13485043,0.40784794
-0.059216026,-0.10529391,0.11482103,0.35167834
-0.059090152,-0.09681733,0.097655095,0.30235547
-0.057121124,-0.088987656,0.08330856,0.2590304
-0.054103326,-0.08154349,0.0707644,0.2210562
-0.050553992,-0.07449382,0.06068314,0.18789591
-0.046836235,-0.06804217,0.05177124,0.15992238
-0.04303723,-0.061764374,0.04429106,0.13548519
-0.03940942,-0.055961687,0.037955366,0.114499904
-0.035841238,-0.05046992,0.03269105,0.096569605
-0.032579366,-0.04552023,0.02810269,0.08121832
-0.029560672,-0.040956933,0.024206758,0.0684356
-0.026716992,-0.03683796,0.020973787,0.057901878
-0.024104388,-0.033039086,0.018237576,0.048124526
-0.021734113,-0.029658608,0.015820293,0.040341306
-0.01953762,-0.026622625,0.013726365,0.033986386
-0.017545184,-0.02387541,0.012004598,0.028023774
-0.015736256,-0.021460816,0.010336525,0.023334756
-0.014103516,-0.01928535,0.009218439,0.01985955
-0.012703614,-0.017262457,0.00815492,0.016765647
-0.011330262,-0.015497224,0.007816657,0.013310872
-0.010090649,-0.013925536,0.005947495,0.011106513
-0.009055121,-0.012534341,0.0054093096,0.00936338
-0.008050702,-0.011215302,0.0041456562,0.008055145
-0.0071132067,-0.010042788,0.0053595137,0.0066387183
-0.0063659134,-0.008976165,0.004080937,0.0054258057
-0.0057390407,-0.008002991,0.0040361066,0.0054326737
-0.005022728,-0.007106349,0.0032557074,0.0038859202
-0.004127577,-0.006696747,0.0024153502,0.0011350167
-0.0035889305,-0.0061250585,0.002546944,0.003208158
-0.003286014,-0.0051562367,0.0028273643,0.003949746
-0.0032728433,-0.003975254,0.0013532671,0.002117738
-0.0032822313,-0.0034735303,8.34164e-07,8.881784e-17
-0.0032733872,-0.0033741237,2.4628656e-07,8.881784e-17
-0.0029276558,-0.003317216,0.0010130773,0.0008049541
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
