vx,vy,vz,omega_z
-0.5259601,0.3791022,-1.1059312,4.2889066e-09
-0.5259601,0.3791022,-1.1059312,4.2889066e-09
-0.5571192,0.38948855,-1.1059312,4.2031405e-09
-0.54996246,0.39323288,-1.130759,-0.0060003367
-0.54996246,0.39323288,-1.130759,-0.0060003367
-0.54516083,0.38946167,-1.1144186,-0.0040024705
-0.5286357,0.37881243,-1.0975251,-0.00018180805
-0.5286357,0.37881243,-1.0975251,-0.00018180805
-0.52515095,0.3754817,-1.1001707,-0.00017620703
-0.5179853,0.37269115,-1.0973843,-0.003939403
-0.5179853,0.37269115,-1.0973843,-0.003939403
-0.51651174,0.37234834,-1.0950589,-0.0046642683
-0.5079667,0.36353585,-1.0535132,0.0026554184
-0.5079667,0.36353585,-1.0535132,0.0026554184
-0.5059537,0.3641058,-1.0266886,0.004545339
-0.5014172,0.35644057,-1.0271424,0.002199866
-0.5014172,0.35644057,-1.0271424,0.002199866
-0.50483215,0.3621551,-0.9994355,0.0040648696
-0.48912036,0.3483514,-0.926159,-0.0026398066
-0.48912036,0.3483514,-0.926159,-0.0026398066
-0.49322042,0.35177872,-0.9508322,0.007328365
-0.4839431,0.34806982,-0.94299614,-0.0042064385
-0.4839431,0.34806982,-0.94299614,-0.0042064385
-0.47782907,0.3370948,-0.90379494,-0.004803729
-0.46759742,0.33195704,-0.8873387,0.0006700927
-0.46759742,0.33195704,-0.8873387,0.0006700927
-0.46012002,0.3324975,-0.88003534,0.00060949055
-0.44662386,0.3169929,-0.8453595,0.00041158873
-0.44662386,0.3169929,-0.8453595,0.00041158873
-0.43359074,0.30916715,-0.81899184,-0.008356881
-0.4332906,0.3107255,-0.8383059,0.0012442366
-0.4332906,0.3107255,-0.8383059,0.0012442366
-0.4266207,0.30322284,-0.8193678,0.0063590948
-0.41100207,0.29230848,-0.7794283,0.00016892886
-0.41100207,0.29230848,-0.7794283,0.00016892886
-0.40546224,0.28585735,-0.7776907,0.00014269432
-0.39416173,0.28237042,-0.77452415,0.00010619678
-0.39416173,0.28237042,-0.77452415,0.00010619678
-0.39164254,0.27870408,-0.77177167,7.709113e-05
-0.3819208,0.2719575,-0.7311893,-0.00597505
-0.3819208,0.2719575,-0.7311893,-0.00597505
-0.36752427,0.26397508,-0.69568294,-7.93487e-06
-0.36168617,0.25747016,-0.6946153,-2.215837e-05
-0.36168617,0.25747016,-0.6946153,-2.215837e-05
-0.35257408,0.25431558,-0.69194514,-8.0725185e-05
-0.3465522,0.24785052,-0.6911018,-8.724044e-05
-0.3465522,0.24785052,-0.6911018,-8.724044e-05
-0.33584374,0.24171896,-0.65552986,0.0056870105
-0.32835168,0.23421074,-0.655273,0.005690954
-0.32835168,0.23421074,-0.655273,0.005690954
-0.312944,0.22403374,-0.62152267,-0.00012477874
-0.30775568,0.21859923,-0.62069017,-0.00012505574
-0.30775568,0.21859923,-0.62069017,-0.00012505574
-0.2984855,0.21418469,-0.58709395,0.0055053886
-0.2918302,0.2075532,-0.58682716,0.005511563
-0.2918302,0.2075532,-0.58682716,0.005511563
-0.28819326,0.20543696,-0.60747504,-0.00651965
-0.27742285,0.19811875,-0.5551716,-0.0001411785
-0.27742285,0.19811875,-0.5551716,-0.0001411785
-0.2686675,0.18953599,-0.5555584,-0.00013259446
-0.25782567,0.18373398,-0.52455735,0.005354851
-0.25782567,0.18373398,-0.52455735,0.005354851
-0.25370017,0.18201227,-0.55147856,-0.0015206558
-0.24503034,0.17680262,-0.5075033,-0.0022092713
-0.24503034,0.17680262,-0.5075033,-0.0022092713
-0.23796055,0.16749638,-0.49471712,-0.00014923577
-0.22994651,0.16746439,-0.49490577,-0.0001476273
-0.22994651,0.16746439,-0.49490577,-0.0001476273
-0.22286424,0.15784726,-0.46570662,-0.005484437
-0.2119809,0.15133452,-0.43785927,-0.00014400775
-0.2119809,0.15133452,-0.43785927,-0.00014400775
-0.21580684,0.15346079,-0.4951492,-0.0001311441
-0.20528221,0.14676555,-0.45062885,-0.002061009
-0.20528221,0.14676555,-0.45062885,-0.002061009
-0.19538838,0.1443089,-0.43840024,-0.000112726106
-0.19548973,0.1362822,-0.43853995,-0.00011172397
-0.19548973,0.1362822,-0.43853995,-0.00011172397
-0.18764871,0.13524264,-0.43880877,-0.00012077029
-0.17732333,0.12871389,-0.38680246,0.0008377628
-0.17732333,0.12871389,-0.38680246,0.0008377628
-0.17812474,0.12764633,-0.4392683,-9.2989285e-05
-0.17102662,0.12093717,-0.3846608,-0.00010714591
-0.17102662,0.12093717,-0.3846608,-0.00010714591
-0.1617079,0.119957365,-0.38506046,-9.71885e-05
-0.16142267,0.112654,-0.38518903,-8.6911066e-05
-0.16142267,0.112654,-0.38518903,-8.6911066e-05
-0.1543338,0.110881455,-0.36620545,-0.0071478
-0.15105768,0.106977165,-0.35909918,0.0049880967
-0.15105768,0.106977165,-0.35909918,0.0049880967
-0.14552258,0.103464335,-0.35074833,0.00041161056
-0.1432206,0.09836655,-0.3464564,-0.0034742807
