vx,vy,vz,omega_z
-0.120892264,-0.11986698,0.03444898,-0.62831855
-0.11032163,-0.11840317,0.015814744,-0.5967305
-0.083674654,-0.10270503,0.015422793,-0.53589773
-0.063057706,-0.084049374,0.0130092455,-0.48351073
-0.044257626,-0.059295967,0.011783485,-0.42719403
-0.031729463,-0.03562388,0.0086367205,-0.3746532
-0.024879096,-0.017901624,0.007709399,-0.33559462
-0.019825976,-0.0008620545,0.00550519,-0.2941146
-0.016969813,0.012146856,0.0056902543,-0.25627425
-0.015513458,0.019608282,0.003894869,-0.2280042
-0.014211052,0.025227964,0.00195877,-0.19853869
-0.0130881155,0.028596122,0.0015223259,-0.1727944
-0.011941739,0.029845582,0.003255466,-0.15270162
-0.010917487,0.030346105,0.00072844443,-0.13221408
-0.009874085,0.029746626,8.182636e-05,-0.114163935
-0.008853759,0.028781204,1.6164602e-05,-0.099667706
-0.007775849,0.027403174,-0.0006595602,-0.086358376
-0.0070666857,0.025721202,-0.00034881002,-0.07465857
-0.0062325126,0.024154164,-0.0022838647,-0.06423286
-0.0053646117,0.022451937,-0.0005099188,-0.05612345
-0.0049042525,0.020871095,-0.0004011406,-0.047814626
-0.0043523065,0.019563224,0.0002852765,-0.042078547
-0.0040322426,0.017911283,-0.001444826,-0.03561606
-0.0039492087,0.016711935,-0.0018998105,-0.031400774
-0.003269582,0.015297591,-0.001710822,-0.027191032
-0.003003993,0.014134606,-0.0012314203,-0.023186132
-0.0028811616,0.013177967,-0.00116209,-0.021379039
-0.0029252472,0.012159804,-0.001884981,-0.018652944
-0.0027702195,0.010954949,-0.00091129105,-0.014090883
-0.002623592,0.010279414,-0.0007034168,-0.012165578
-0.002302175,0.009664139,-0.0012937376,-0.009807293
-0.0018666576,0.008726603,-0.00015380503,-0.0065545514
-0.0017932832,0.0075433757,-0.0010164357,-0.0030752008
-0.001727642,0.0068590655,3.2300788e-06,2.2798869e-07
-0.0016855026,0.006582777,1.7016072e-06,1.2566655e-07
-0.0016752185,0.0061717946,-0.00072681543,-0.0015968683
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
