vx,vy,vz,omega_z
-0.34053066,0.18283479,0.4827757,8.749509e-06
-0.3353348,0.17990942,0.45705593,0.00095457846
-0.30471945,0.16358449,0.40105498,0.0026886591
-0.26460162,0.1429681,0.349457,0.0010141109
-0.23189412,0.12438781,0.30902493,0.002121298
-0.19421452,0.10336782,0.2621338,-0.0002627609
-0.15890196,0.0847658,0.2269208,-0.0002358329
-0.13411775,0.0717844,0.20150019,-0.00020999865
-0.1104744,0.05811142,0.17460023,-0.00014078576
-0.09214634,0.048670083,0.15225868,0.0008072895
-0.07862145,0.04044979,0.13157597,-6.706396e-05
-0.06440454,0.0338267,0.11647901,-4.843553e-05
-0.056823675,0.030397676,0.08792998,0.0028047855
-0.05159097,0.024981711,0.08536578,-2.1357206e-05
-0.045342013,0.022672707,0.06922132,-1.4104637e-05
-0.038748965,0.022288075,0.060986884,0.0028667909
-0.03547851,0.020054871,0.06093282,-0.0028804294
-0.03342492,0.015716938,0.052565165,-1.0609159e-06
-0.02942957,0.015568805,0.0525667,-3.507254e-06
-0.027646316,0.01376896,0.035559855,-3.866934e-09
-0.023054127,0.0132602,0.035542548,-1.2060984e-06
-0.023100339,0.012569902,0.033435732,-0.0026298882
-0.021471174,0.011287132,0.018038908,-2.981986e-07
-0.017356656,0.0111050075,0.01803895,-1.7591076e-06
-0.016969409,0.009945767,0.022183368,-0.0011667092
-0.016860982,0.0074733333,0.01803843,1.7607923e-06
-0.013172592,0.0069213314,0.01803926,-1.0543741e-06
-0.012683942,0.0067606703,0.018033916,-4.4965213e-07
-0.011872215,0.0066812104,0.01539185,-0.0012443621
-0.0108762225,0.005330031,0.003714305,-0.0012821155
-0.008569377,0.00469124,0.009119055,-0.0030076322
-0.008474664,0.0045816274,0.009118174,-0.0030076364
-0.006608236,0.004527867,0.0012916117,0.000818763
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
