vx,vy,vz,omega_z
-0.07095137,0.08975676,-0.00566975,0.5022629
-0.067619935,0.08661582,-0.005523899,0.49355057
-0.06459342,0.08362777,-0.0053859614,0.48508468
-0.06459342,0.08362777,-0.0053859614,0.48508468
-0.061527777,0.08007938,-0.0064226976,0.47623613
-0.05848701,0.07641087,-0.0051473924,0.46789482
-0.05848701,0.07641087,-0.0051473924,0.46789482
-0.055557497,0.07284253,-0.0052532274,0.4598276
-0.05290291,0.06955497,-0.005300207,0.4515094
-0.05290291,0.06955497,-0.005300207,0.4515094
-0.050367914,0.06565693,-0.0035055282,0.44399798
-0.047866624,0.06238036,-0.00518103,0.43557647
-0.047866624,0.06238036,-0.00518103,0.43557647
-0.0457077,0.05928224,-0.0049445177,0.42759332
-0.043352026,0.05554743,-0.0045626946,0.42008996
-0.043352026,0.05554743,-0.0045626946,0.42008996
-0.041143026,0.05163734,-0.0049204673,0.41215965
-0.03934691,0.04857978,-0.004970215,0.40505466
-0.03934691,0.04857978,-0.004970215,0.40505466
-0.037679076,0.0455273,-0.004776174,0.3978271
-0.0357756,0.041802924,-0.0048511503,0.39043656
-0.0357756,0.041802924,-0.0048511503,0.39043656
-0.03426834,0.03863561,-0.004777348,0.38349926
-0.032775752,0.035316836,-0.005133043,0.37653995
-0.032775752,0.035316836,-0.005133043,0.37653995
-0.031263493,0.032160036,-0.0047549014,0.36903328
-0.029911574,0.029062066,-0.0048822113,0.36224326
-0.029911574,0.029062066,-0.0048822113,0.36224326
-0.028801987,0.026110586,-0.0049179154,0.35579735
-0.027659308,0.02316825,-0.004506416,0.3486907
-0.027659308,0.02316825,-0.004506416,0.3486907
-0.026675249,0.02029445,-0.0045694434,0.3425208
-0.02559618,0.017586743,-0.0044271033,0.33651316
-0.02559618,0.017586743,-0.0044271033,0.33651316
-0.024630683,0.014960362,-0.004557746,0.3299508
-0.023835188,0.012262871,-0.004546879,0.324244
-0.023835188,0.012262871,-0.004546879,0.324244
