vx,vy,vz,omega_z
0.19636509,0.32630804,-0.8752863,-0.0019247985
0.1900426,0.320257,-0.85823363,-0.0003100773
0.1900426,0.320257,-0.85823363,-0.0003100773
0.18510662,0.3166433,-0.839412,-0.007716378
0.1819867,0.3112419,-0.8138285,-0.0063707433
0.1819867,0.3112419,-0.8138285,-0.0063707433
0.18279497,0.3036835,-0.8116125,0.00601524
0.17600298,0.2979128,-0.81039894,0.0060361405
0.17600298,0.2979128,-0.81039894,0.0060361405
0.17018309,0.28859413,-0.77172846,-9.9877536e-05
0.16615516,0.27947414,-0.7335318,-0.0060451757
0.16615516,0.27947414,-0.7335318,-0.0060451757
0.16682425,0.27936077,-0.76921546,-4.193097e-05
0.1598599,0.27134666,-0.7465086,0.008304131
0.1598599,0.27134666,-0.7465086,0.008304131
0.15561323,0.26578417,-0.7302593,-0.005967629
0.15574649,0.25997463,-0.6943466,1.591258e-05
0.15574649,0.25997463,-0.6943466,1.591258e-05
0.14883949,0.25338158,-0.69382334,2.9118062e-05
0.14354609,0.24392483,-0.65857977,-0.005755497
0.14354609,0.24392483,-0.65857977,-0.005755497
0.14210325,0.24049477,-0.69300205,4.577619e-05
0.13715997,0.23294121,-0.6242651,6.370786e-05
0.13715997,0.23294121,-0.6242651,6.370786e-05
0.12958325,0.22624968,-0.6240383,7.220193e-05
0.13074875,0.21961257,-0.62376606,7.223265e-05
0.13074875,0.21961257,-0.62376606,7.223265e-05
0.12480538,0.21054445,-0.5605079,0.00093365373
0.123189256,0.20661132,-0.59062785,0.0057091466
0.123189256,0.20661132,-0.59062785,0.0057091466
0.11844879,0.19912687,-0.55887336,8.532108e-05
0.11853074,0.19940098,-0.5588349,8.614591e-05
0.11853074,0.19940098,-0.5588349,8.614591e-05
0.11071989,0.19213043,-0.5588819,8.9925765e-05
0.1089887,0.18412532,-0.5281233,0.0055541038
0.1089887,0.18412532,-0.5281233,0.0055541038
0.106687486,0.18131554,-0.52799726,-0.0053881444
0.10310035,0.17780356,-0.5242038,0.006907623
