vx,vy,vz,omega_z
-1.0454614,-0.8342599,-1.0921516,0.0036407881
-0.9449161,-0.74653757,-0.94568396,0.0041490253
-0.7887141,-0.6119425,-0.7867082,0.002756944
-0.61790407,-0.47539252,-0.6886151,0.0012351245
-0.4756934,-0.36556336,-0.6021076,0.0045968504
-0.33820453,-0.2562396,-0.52289104,0.0038182845
-0.22632717,-0.1709673,-0.4510814,-0.00010831032
-0.15881377,-0.11653623,-0.40494612,0.0012216666
-0.09741621,-0.06971211,-0.34796366,0.0037351644
-0.059596803,-0.041625313,-0.30864945,0.00433005
-0.04065263,-0.02989718,-0.2696392,0.0029947744
-0.030054105,-0.021100856,-0.22829117,1.45974855e-05
-0.02406203,-0.016049119,-0.21017905,0.00117053
-0.022250496,-0.01560895,-0.17510754,0.002722631
-0.02388225,-0.015443386,-0.15389678,-0.0
-0.023452654,-0.016480185,-0.14022698,1.7763569e-16
-0.024506047,-0.018205553,-0.12689881,4.440892e-17
-0.025996817,-0.02033615,-0.11390545,-1.3322677e-16
-0.023980696,-0.020647194,-0.088849485,-2.220446e-16
-0.02442621,-0.017409652,-0.082753554,0.0024853176
-0.02246004,-0.018017916,-0.076753855,1.7763569e-16
-0.019386131,-0.01579937,-0.06497517,-1.7763569e-16
-0.018707376,-0.013440856,-0.0591816,0.0024241637
-0.016069984,-0.013163621,-0.053491265,-2.220446e-16
-0.012618114,-0.010788575,-0.042281833,8.881784e-17
-0.012845376,-0.010540523,-0.04228199,8.881784e-17
-0.009453611,-0.008249982,-0.03133709,-0.0
-0.009659669,-0.007893759,-0.03133791,-0.0
-0.009165495,-0.0055832737,-0.025946356,0.0023389352
-0.0068871095,-0.0053864326,-0.020647166,-1.7763569e-16
-0.0063982764,-0.005210363,-0.020649575,-2.220446e-16
-0.0062483,-0.0051234253,-0.020650432,-1.7763569e-16
-0.006102009,-0.0009919563,-0.019590609,-0.0007947956
-0.0037104287,-0.000656376,-0.015382938,-0.0023123615
-0.0033622736,-0.0025644086,-0.010206162,-4.440892e-17
-0.0031931372,-0.0023825164,-0.010206797,-0.0
-0.003087596,-0.0023921758,-0.010206971,-0.0
-0.0030323267,-0.0023986665,-0.010207059,-0.0
-0.00299076,-0.0024094565,-0.010207115,4.440892e-17
-0.0029695586,-0.002421788,-0.010207131,-0.0
-0.0029611504,-0.002433678,-0.010207125,-0.0
-0.0029595906,-0.0024449343,-0.010207107,4.440892e-17
0.0008765389,0.0013384412,-0.010211028,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
