vx,vy,vz,omega_z
-0.44994643330574036,-0.3170444667339325,0.011141026392579079,0.0006267712451517582
-0.4316997826099396,-0.30687952041625977,0.01661061868071556,0.0018348083831369877
-0.4209382236003876,-0.296458899974823,-0.004957869183272123,0.0028940988704562187
-0.40277227759361267,-0.2837056517601013,-0.0038507450371980667,0.00010138544166693464
-0.38177502155303955,-0.2685374915599823,0.004896300379186869,0.001747866510413587
-0.3595016300678253,-0.25361332297325134,0.02104395441710949,-0.004211755935102701
-0.3422427773475647,-0.24184726178646088,0.0076135629788041115,0.0005098292604088783
-0.3236469030380249,-0.2268110066652298,0.024926692247390747,0.003910702187567949
-0.305283784866333,-0.21407602727413177,0.024056818336248398,-0.002700862241908908
-0.29034313559532166,-0.20616385340690613,0.008973349817097187,-0.00022975036699790508
-0.272752583026886,-0.19261188805103302,0.018840402364730835,0.0009095469140447676
-0.26230499148368835,-0.18297383189201355,0.008800724521279335,-0.00023528705060016364
-0.2434891164302826,-0.17120909690856934,0.008189147338271141,-0.00021693951566703618
-0.23092930018901825,-0.16055969893932343,0.01984911598265171,-0.0006296124774962664
-0.2205367237329483,-0.15399715304374695,0.007735470775514841,-0.00020964138093404472
-0.20714429020881653,-0.14672785997390747,0.0070184376090765,-0.00017967127496376634
-0.19442389905452728,-0.13381175696849823,0.006379733327776194,-0.00017754951841197908
-0.18198277056217194,-0.12786297500133514,0.005973571911454201,-0.00015654896560590714
-0.17089752852916718,-0.12062571197748184,0.012902834452688694,0.0038653546944260597
-0.16183987259864807,-0.11365120857954025,0.004941612482070923,-0.00012615298328455538
-0.15402288734912872,-0.10669668763875961,0.004448763560503721,-0.00012024481111438945
-0.14668327569961548,-0.09998122602701187,0.004048862494528294,-0.00011623062891885638
-0.1385764181613922,-0.0928887277841568,0.003564345184713602,-0.0001092151360353455
-0.13168324530124664,-0.09267878532409668,0.003358241869136691,-8.917836385080591e-05
-0.12418243288993835,-0.08462678641080856,0.002913802396506071,-8.256980800069869e-05
-0.11563364416360855,-0.08093441277742386,0.016871649771928787,0.005425012670457363
-0.10936541110277176,-0.07635534554719925,0.0022939008194953203,-5.855701238033362e-05
-0.10063435137271881,-0.07225317507982254,0.016639545559883118,0.005335655063390732
-0.09627814590930939,-0.0684795007109642,0.009177560918033123,0.001733863726258278
-0.09423361718654633,-0.0684114322066307,0.001742675667628646,-3.8319616578519344e-05
-0.09193740040063858,-0.06091022863984108,0.007054338231682777,-0.0018245844403281808
-0.08352058380842209,-0.06010637432336807,0.0012202191865071654,-2.982520527439192e-05
-0.08403564244508743,-0.05927865952253342,0.0012148750247433782,-2.9414435630314983e-05
-0.0754498690366745,-0.05767400190234184,0.0009417925029993057,-1.618318128748797e-05
-0.0761532410979271,-0.050630293786525726,0.0009094588458538055,-2.418636177026201e-05
-0.07420271635055542,-0.051675181835889816,0.000842043140437454,-2.299980587849859e-05
-0.0664789229631424,-0.05073627829551697,0.000679218559525907,-1.3244150977698155e-05
-0.06661171466112137,-0.0490851029753685,0.0006217983900569379,-1.1915871255041566e-05
-0.06565110385417938,-0.042029477655887604,0.0005194290424697101,-1.558931944600772e-05
-0.06417771428823471,-0.04338352009654045,0.0004910638090223074,-1.5434070519404486e-05
-0.057004448026418686,-0.04230670630931854,0.00038207878242246807,-8.561954928154591e-06
-0.05842624604701996,-0.04140477627515793,0.0004150292370468378,-9.015549039759208e-06
-0.05686478316783905,-0.04088662564754486,0.0003287112049292773,-7.197973445727257e-06
-0.055910464376211166,-0.04029209166765213,0.00026672519743442535,-5.84412237003562e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
