vx,vy,vz,omega_z
-0.49480104,0.41026103,-1.1059312,-0.62831855
-0.52317446,0.38164794,-1.1118678,-0.5970825
-0.54314494,0.30110252,-0.97165304,-0.5388861
-0.51420885,0.20463882,-0.8342217,-0.4785962
-0.46950093,0.13702776,-0.72784895,-0.43135816
-0.40331066,0.078643434,-0.62714994,-0.37827894
-0.3389249,0.04128024,-0.5377691,-0.33388188
-0.2864328,0.021532726,-0.47422534,-0.29797733
-0.23414654,0.0094096605,-0.4077461,-0.25991097
-0.19023862,0.004267177,-0.35169667,-0.22606069
-0.16045462,0.002827421,-0.31070635,-0.200312
-0.13194896,0.0029134925,-0.266808,-0.17466177
-0.110256,0.0036750075,-0.23081742,-0.15082219
-0.096143074,0.0038110495,-0.20373026,-0.13340835
-0.08201113,0.00411681,-0.17598659,-0.11551
-0.07106223,0.0041327197,-0.1517571,-0.09987265
-0.0637574,0.0038239742,-0.13383026,-0.087303296
-0.05678009,0.0031675706,-0.118051216,-0.07465816
-0.05034127,0.0026738024,-0.10229484,-0.06449432
-0.04630238,0.0019303068,-0.090990156,-0.05569236
-0.041207507,0.0016837333,-0.07976742,-0.048846867
-0.037128244,0.0012533015,-0.06940437,-0.04238714
-0.03398749,0.0010497972,-0.06353457,-0.036497682
-0.030622346,0.000972106,-0.054559954,-0.030042613
-0.027572613,0.0007000091,-0.047771733,-0.02711891
-0.025209073,0.0006391823,-0.043508053,-0.023728713
-0.022576658,0.00072744803,-0.03864459,-0.017121905
-0.020540712,0.0005445168,-0.034269184,-0.016809897
-0.01837369,0.00045629396,-0.030195154,-0.015636638
-0.016440893,0.00064336683,-0.028412355,-0.013550349
-0.015037185,0.0007765448,-0.024480777,-0.012801287
-0.013594468,0.0009791908,-0.020361437,-0.009420167
-0.012335179,0.0011662297,-0.019364165,-0.007384854
-0.010806589,0.0011003414,-0.015966373,-0.0054430887
-0.009776847,0.00091017043,-0.010382252,-0.0054895743
-0.008629146,0.0006216212,-0.0032947247,-0.0029103898
-0.008153952,0.00041668216,-0.001755644,-0.0015844302
-0.0076001887,0.00033781718,-0.0044675665,-0.0025374412
-0.006861247,0.0001839794,-0.008183707,-0.0018857389
-0.0061919377,0.00012304215,-0.012487435,0.000112005844
-0.0056529758,8.526172e-05,-0.015872039,0.0024774394
-0.004317861,6.308307e-05,-0.011117292,-0.0006049736
-0.0036167598,4.459129e-05,-0.007699069,-0.0016573548
-0.0030537487,2.9370536e-05,-0.0052423766,-0.0017633813
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
