vx,vy,vz,omega_z
0.21770944,0.3737758,0.02990587,0.00166786
0.21770944,0.3737758,0.029905872,0.0016678601
0.21770944,0.3737758,0.029905872,0.0016678601
0.21770944,0.3737758,0.029905874,0.0016678601
0.22003601,0.37631857,0.023158727,-0.0018572718
0.22100212,0.37737247,0.0088589955,0.0024545062
0.22100212,0.37737247,0.0088589955,0.0024545062
0.21829514,0.37541828,0.020864783,-0.001842431
0.21829514,0.37541828,0.020864783,-0.001842431
0.21966136,0.37412402,0.015750082,0.0021224986
0.21873978,0.37448916,0.0050705587,-3.8817314e-05
0.21873978,0.37448916,0.0050705587,-3.8817314e-05
0.21308583,0.37055776,0.020573363,0.0012880915
0.21122463,0.36466256,0.021398304,0.0033401165
0.21122463,0.36466256,0.021398304,0.0033401165
0.20933552,0.36102062,0.0143110035,-0.0017106821
0.20755401,0.3551684,0.01144995,0.0042946166
0.20660293,0.35158357,0.017014185,0.0045102695
0.20660293,0.35158357,0.017014185,0.0045102695
0.20326422,0.34354085,0.02420315,0.0035060071
0.19958735,0.33742547,0.024940468,0.002108718
0.19958735,0.33742547,0.024940468,0.002108718
0.19488014,0.33694616,0.026850386,0.0048725004
0.19488014,0.33694616,0.026850386,0.0048725004
0.19314218,0.33519346,0.0147767365,0.0016616354
0.18872318,0.32528582,0.022133347,-0.00048789725
0.18872318,0.32528582,0.022133347,-0.00048789725
0.18645312,0.32224062,0.0068044695,-0.004558124
0.18202284,0.3143388,0.017554048,0.00106582
0.17928421,0.30688593,0.01960781,0.005315965
0.17928421,0.30688593,0.01960781,0.005315965
0.17356086,0.29824114,0.029836353,-0.00018142018
0.17471121,0.29777446,-0.003610671,-0.0001367318
0.17471121,0.29777446,-0.003610671,-0.0001367318
0.17026715,0.28840283,-0.002329804,-8.726102e-05
0.17026715,0.28840283,-0.002329804,-8.726102e-05
0.16485268,0.28416598,-0.0016092842,-6.263209e-05
0.15878648,0.27491534,0.01526239,0.004932631
0.15878648,0.27491534,0.01526239,0.004932631
0.15657994,0.26700458,0.017420644,-0.0041273944
0.15127699,0.2575645,0.035258263,3.208216e-05
0.14785032,0.25292718,0.018933035,-0.004064042
0.14785032,0.25292718,0.018933035,-0.004064042
0.147968,0.24751908,0.0026192297,9.560073e-05
0.14295368,0.24342658,0.0031452624,0.000118420634
0.14295368,0.24342658,0.0031452624,0.000118420634
0.13684614,0.23802435,0.0032385853,0.00012523768
0.13684614,0.23802435,0.0032385853,0.00012523768
0.13809784,0.23329756,0.0036202515,0.00013419407
0.13257514,0.22719568,0.0036136818,0.00013981345
0.13257514,0.22719568,0.0036136818,0.00013981345
0.12628864,0.22083908,0.0034683056,0.00013912581
0.12577312,0.21061206,0.018275209,0.0015991945
0.12137095,0.20468575,0.0037675642,0.0001404144
0.12137095,0.20468575,0.0037675642,0.0001404144
0.11611259,0.20173211,0.0042512715,0.000163302
0.11611259,0.20173211,0.0042512715,0.000163302
0.11645824,0.19622107,0.004291411,0.00015501925
0.110863686,0.18976046,0.00414339,0.00015731202
0.110863686,0.18976046,0.00414339,0.00015731202
0.11042792,0.18304001,0.003924808,0.00013907145
0.104608156,0.17761007,0.0039023564,0.00014471325
0.104249656,0.17168841,0.0038025817,0.00013017564
0.104249656,0.17168841,0.0038025817,0.00013017564
0.09861047,0.166591,0.0038179026,0.00013728363
0.09862266,0.1613043,0.0038145825,0.0001255109
0.09862266,0.1613043,0.0038145825,0.0001255109
0.09256485,0.16127288,0.0037566416,0.00014190492
0.0924171,0.15533336,0.003654692,0.00012675705
0.0924171,0.15533336,0.003654692,0.00012675705
0.0864721,0.1479842,0.0033551385,0.00012407306
0.0864721,0.1479842,0.0033551385,0.00012407306
0.08661043,0.14778137,0.0033418417,0.00012384572
0.08053259,0.14096195,0.0030990543,0.00012256368
0.080239646,0.13910264,0.009518864,0.0048245173
0.080239646,0.13910264,0.009518864,0.0048245173
0.08038886,0.13406184,0.0029061208,0.00010484934
0.07442755,0.12794405,0.0027476638,0.00010624921
0.07442755,0.12794405,0.0027476638,0.00010624921
0.0736989,0.12734555,0.0026506549,0.00010217232
0.0736989,0.12734555,0.0026506549,0.00010217232
0.07392363,0.12186429,0.0026181943,9.023545e-05
0.06684325,0.12022041,0.0023604045,9.773639e-05
0.06684325,0.12022041,0.0023604045,9.773639e-05
0.06603781,0.11349434,0.0021720363,8.044845e-05
0.066822134,0.11294256,0.0021653513,8.1059356e-05
0.062407576,0.10595974,0.015453492,-0.00049756427
0.062407576,0.10595974,0.015453492,-0.00049756427
0.060025837,0.10747953,0.0020335107,8.1794926e-05
0.05986659,0.101235785,0.0019194013,6.7867484e-05
0.05986659,0.101235785,0.0019194013,6.7867484e-05
0.059752256,0.100307226,0.0018474042,6.558209e-05
0.059752256,0.100307226,0.0018474042,6.558209e-05
0.05902788,0.09400411,0.005130668,-0.0013723868
0.05407573,0.09145071,0.015746681,-0.00110118
0.05407573,0.09145071,0.015746681,-0.00110118
0.051263563,0.09199473,0.0014593777,5.6250352e-05
0.051627483,0.08612174,0.0014052247,4.6333633e-05
0.051924244,0.085027315,0.0013500492,4.49362e-05
0.051924244,0.085027315,0.0013500492,4.49362e-05
0.051746633,0.08516885,0.0013517785,4.487306e-05
0.051746633,0.08516885,0.0013517785,4.487306e-05
0.05098936,0.08477862,0.0012985928,4.286314e-05
0.0441023,0.07693404,0.0032024877,0.0010575015
0.0441023,0.07693404,0.0032024877,0.0010575015
0.04319508,0.07595184,0.00097077794,3.572323e-05
0.04390255,0.076251134,0.0010108895,3.7485865e-05
0.04390255,0.076251134,0.0010108895,3.7485865e-05
0.044481713,0.07647965,0.001042813,3.889995e-05
0.04442475,0.0697276,0.00094093115,2.8469422e-05
0.042941153,0.067844465,0.00079774566,2.404939e-05
0.042941153,0.067844465,0.00079774566,2.404939e-05
0.042587757,0.06825619,0.0008065124,2.4125951e-05
0.041918427,0.06849734,0.00079627166,2.3563784e-05
0.041918427,0.06849734,0.00079627166,2.3563784e-05
0.035364594,0.0676743,0.0007146355,2.9487199e-05
0.035003245,0.06648547,0.00064538163,2.6774134e-05
0.035003245,0.06648547,0.00064538163,2.6774134e-05
0.03642629,0.05932754,0.00059018406,2.0786845e-05
0.03642629,0.05932754,0.00059018406,2.0786845e-05
0.036560826,0.05878387,0.00056983315,2.0249909e-05
0.03595504,0.059716947,0.000594376,2.0679467e-05
0.035135817,0.059939284,0.00058152876,1.9896137e-05
0.035135817,0.059939284,0.00058152876,1.9896137e-05
0.03452811,0.05899854,0.00052303204,1.786406e-05
0.03427795,0.058157615,0.00047886142,1.6432268e-05
0.03427795,0.058157615,0.00047886142,1.6432268e-05
0.03405018,0.057534225,0.00044494524,1.5315356e-05
0.03405018,0.057534225,0.00044494524,1.5315356e-05
0.03349508,0.051633306,0.0072449977,-0.0012402704
0.033237126,0.04992543,0.00033009853,8.331334e-06
0.033237126,0.04992543,0.00033009853,8.331334e-06
0.033107948,0.04988251,0.00032485835,8.180796e-06
0.026690925,0.05091939,0.0003430649,1.3444259e-05
0.026446173,0.050970357,0.00033961693,1.3190017e-05
0.026446173,0.050970357,0.00033961693,1.3190017e-05
0.0271901,0.050580304,0.00034098694,1.3654301e-05
0.027992265,0.049823165,0.0003294248,1.3713382e-05
0.027992265,0.049823165,0.0003294248,1.3713382e-05
0.027453499,0.048669912,0.0002728099,1.1493733e-05
0.026784176,0.04826222,0.00024218761,1.0080901e-05
0.026784176,0.04826222,0.00024218761,1.0080901e-05
0.026506009,0.048094,0.00022950834,9.495338e-06
0.026506009,0.048094,0.00022950834,9.495338e-06
0.026256165,0.041554164,0.00019208323,5.8796536e-06
0.026067564,0.04125066,0.00017782919,5.4493603e-06
0.026067564,0.04125066,0.00017782919,5.4493603e-06
0.025821159,0.041915294,0.00019443984,5.8150113e-06
0.025621105,0.04271022,0.000216403,6.335124e-06
0.025386455,0.042322297,0.00019832602,5.7907337e-06
0.025386455,0.042322297,0.00019832602,5.7907337e-06
0.025287215,0.041683126,0.00017490597,5.14509e-06
0.025287215,0.041683126,0.00017490597,5.14509e-06
0.025170457,0.04118796,0.00015587952,4.6100527e-06
0.024993883,0.04077912,0.00013839468,4.098195e-06
0.024776386,0.040402375,0.00012106911,3.5786175e-06
0.024776386,0.040402375,0.00012106911,3.5786175e-06
0.024682442,0.040273514,0.000114710136,3.383807e-06
0.024610855,0.040145747,0.000108882756,3.2095083e-06
0.024610855,0.040145747,0.000108882756,3.2095083e-06
0.024484783,0.039889425,9.758042e-05,2.8751742e-06
0.024484783,0.039889425,9.758042e-05,2.8751742e-06
0.021106184,0.03998613,-0.017591372,0.004213425
0.017963348,0.03310697,6.124305e-05,2.2159004e-06
0.017963348,0.03310697,6.124305e-05,2.2159004e-06
0.017867392,0.032918476,5.4434815e-05,1.9672416e-06
0.019766442,0.03446793,0.00012883713,4.981961e-06
0.019922597,0.03469677,0.00013776135,5.3185386e-06
0.019922597,0.03469677,0.00013776135,5.3185386e-06
0.0197609,0.034638606,0.00013346701,5.1263255e-06
0.018668428,0.03351862,8.4340034e-05,3.1921463e-06
0.018668428,0.03351862,8.4340034e-05,3.1921463e-06
0.018541535,0.03326931,7.533556e-05,2.8632749e-06
0.018501522,0.033123866,7.064738e-05,2.7011554e-06
0.018501522,0.033123866,7.064738e-05,2.7011554e-06
0.0184213,0.03300383,6.599444e-05,2.5260956e-06
0.0184213,0.03300383,6.599444e-05,2.5260956e-06
0.018270388,0.032802347,5.7914334e-05,2.2180416e-06
0.018090075,0.03255214,4.7998055e-05,1.8416957e-06
0.017991558,0.032409754,4.242294e-05,1.6311078e-06
0.017991558,0.032409754,4.242294e-05,1.6311078e-06
0.017939694,0.032330893,3.938002e-05,1.516835e-06
0.017883357,0.0322472,3.61292e-05,1.3944301e-06
0.017883357,0.0322472,3.61292e-05,1.3944301e-06
0.017786138,0.03210627,3.061586e-05,1.1862502e-06
0.017694188,0.03197462,2.5446961e-05,9.907956e-07
0.017694188,0.03197462,2.5446961e-05,9.907956e-07
0.01746806,0.02899499,-0.017655252,-0.0042097764
0.01746806,0.02899499,-0.017655252,-0.0042097764
0.017547445,0.025488906,1.5031942e-05,3.3918226e-07
