vx,vy,vz,omega_z
0.18412904,-0.31484464,-1.2397425,0.0028733488
0.16065715,-0.27681085,-1.098182,0.0010827926
0.13674171,-0.23231131,-0.9631417,0.0020433979
0.11360998,-0.18957081,-0.8447053,-0.004298733
0.09484907,-0.15643929,-0.7214224,0.003304165
0.077367835,-0.12816094,-0.6261842,0.0032942519
0.061131157,-0.10681515,-0.53969485,0.003266673
0.051552054,-0.087514006,-0.4606663,0.0032581228
0.042680975,-0.07264065,-0.40750805,-0.0018393563
0.036897272,-0.061869673,-0.36378914,0.0021988929
0.030521208,-0.053366654,-0.30499122,-0.0048600887
0.026733806,-0.045476593,-0.25984064,0.003214068
0.023635078,-0.040312443,-0.23366456,0.0002413676
0.02025405,-0.036059197,-0.20407817,0.0016262262
0.017384183,-0.03218824,-0.17616484,0.0028514045
0.016355438,-0.028359434,-0.158768,0.0033364417
0.014742517,-0.026823947,-0.14564936,0.0016479691
0.01250866,-0.024408426,-0.12299699,0.00045748334
0.0129837645,-0.021528339,-0.10627632,0.0020816757
0.010972406,-0.02048903,-0.09306322,-0.003418978
0.01093573,-0.018277068,-0.08181675,0.0008433353
0.009291528,-0.016573759,-0.06970145,-0.0061468477
0.008548181,-0.014338798,-0.06668978,-0.002634387
0.008541404,-0.01311595,-0.06403982,-0.004137673
0.0060732076,-0.010694846,-0.04972539,-0.0005310206
0.005788135,-0.0103056785,-0.051277053,0.00058386015
0.0060618906,-0.00943581,-0.04595563,-0.0023811238
0.0059384336,-0.007893569,-0.035009623,-7.744782e-06
0.0033015623,-0.007557195,-0.03170945,0.003199398
0.0031317489,-0.0074096816,-0.031471808,0.0028819821
0.0034447422,-0.007317175,-0.02899371,0.00031911128
0.0036132305,-0.0059946724,-0.021927966,-0.00091944134
0.0036899843,-0.005154288,-0.017531784,0.0030131212
0.003185635,-0.004968064,-0.017337484,0.0022807652
0.0021529107,-0.00489567,-0.015125609,0.0014846867
0.0016004128,-0.0048329877,-0.0132349245,0.0018414815
0.0013649943,-0.0048002573,-0.011666213,0.0015748608
0.0012917601,-0.0044426243,-0.011623767,-0.00045545297
0.0011015445,-0.0032257233,-0.009499923,-0.0031902194
0.0009003542,-0.0021024784,-0.008668989,-0.001805076
0.00088984484,-0.0013811829,-0.007903697,7.1044175e-05
0.00087174174,-0.0010269803,-0.007600794,0.0010118174
0.0009080603,-0.0010496528,-0.0066189854,0.0006920671
0.00095791346,-0.0011418428,-0.0060176705,0.00024529037
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
