vx,vy,vz,omega_z
-1.6844099,-1.2928419,-1.8552148,0.5853434
-1.7093856,-0.97437936,-1.7105161,0.53156304
-1.6475112,-0.62182933,-1.5136247,0.4724888
-1.4830437,-0.28860205,-1.3863094,0.4180904
-1.3032253,-0.086594135,-1.2775991,0.37549987
-1.0684875,0.06791074,-1.1460379,0.33165035
-0.8342528,0.14418826,-1.0195873,0.2897623
-0.64534855,0.1579913,-0.91061574,0.25924897
-0.4599216,0.14600773,-0.7889389,0.22605269
-0.31962544,0.11341454,-0.68400383,0.19607481
-0.23093535,0.08293272,-0.60296994,0.1738664
-0.15892492,0.052056678,-0.52245855,0.15048206
-0.113479525,0.028604275,-0.4534812,0.12910637
-0.08897982,0.016083485,-0.40111703,0.1145472
-0.0705568,0.007030916,-0.34856185,0.09896495
-0.06104044,0.0046616485,-0.30268714,0.085407786
-0.055675168,0.00489284,-0.26873165,0.074783266
-0.051249266,0.0068641882,-0.23359732,0.06414364
-0.04761698,0.009198857,-0.20374008,0.055082016
-0.044721317,0.011179742,-0.1808072,0.04818473
-0.041280415,0.012834284,-0.15808557,0.041462723
-0.037635457,0.013405627,-0.13829969,0.03530833
-0.0343712,0.013504555,-0.12304126,0.031200763
-0.03063059,0.01282144,-0.10807907,0.026750112
-0.027104402,0.011707415,-0.09468896,0.022670694
-0.024181748,0.010622103,-0.084742874,0.02007489
-0.021160232,0.009126072,-0.07468178,0.017174957
-0.018521393,0.0076160263,-0.06586009,0.014662629
-0.016285717,0.0065098107,-0.05870727,0.012313467
-0.0140989395,0.0054516816,-0.05249987,0.008591093
-0.012148062,0.004359724,-0.046897292,0.009320541
-0.01068899,0.0034776593,-0.041906558,0.007818326
-0.009654457,0.0030638631,-0.038281776,0.006891644
-0.0081708925,0.0026657546,-0.03340257,0.0049046255
-0.0073743206,0.0022931192,-0.029764678,0.0047537317
-0.0064496556,0.0018919614,-0.026835097,0.0045476505
-0.0058721104,0.0013668822,-0.024037214,0.0035249002
-0.005818033,0.00090613647,-0.022311015,0.00311094
-0.0050179483,0.0004540622,-0.01896749,0.0032523763
-0.0038995205,0.00066346314,-0.016224844,0.0033991311
-0.0031251886,0.0008834958,-0.014232498,0.0019580137
-0.003215641,0.0011907844,-0.012611424,0.00092305103
-0.0031179895,0.0014846125,-0.011916,0.0009653282
-0.003073325,0.0016240533,-0.011653364,0.00093218964
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
