vx,vy,vz,omega_z
-0.7592224,0.5493109,-1.798405,0.0014497248
-0.6774539,0.4906296,-1.6504612,-0.0012470802
-0.5497447,0.39796472,-1.4988258,0.0002389807
-0.4275615,0.313632,-1.3791267,-0.008077515
-0.3355991,0.23701878,-1.2770311,-0.0009555033
-0.23375289,0.16738941,-1.146688,-0.007413499
-0.15105522,0.10855656,-1.0165409,-3.6248297e-05
-0.10781319,0.07687246,-0.908116,-0.0046119317
-0.067126445,0.045423556,-0.7832387,-0.005230608
-0.04296827,0.028639907,-0.6940364,-0.006905409
-0.031815533,0.018941928,-0.61180776,-0.0013846535
-0.022520227,0.015194165,-0.5329249,2.9987002e-06
-0.016496083,0.01391574,-0.45934972,7.4973826e-07
-0.016819935,0.012442865,-0.40863582,-0.0011577707
-0.01565307,0.011114747,-0.3523795,-2.703704e-07
-0.017451696,0.011886639,-0.30501583,0.0030530351
-0.019081822,0.011079494,-0.26119077,-1.6597401e-06
-0.01605973,0.013752221,-0.23637046,-0.0028772778
-0.017791677,0.011191667,-0.20647559,0.0037615444
-0.016626362,0.011366257,-0.17516828,0.0027219073
-0.016976275,0.011227542,-0.16089182,-0.0026854658
-0.013213673,0.010905075,-0.14021301,-1.4251003e-06
-0.014178083,0.00899297,-0.12685809,1.6950728e-06
-0.011202155,0.008347247,-0.10744376,0.00254745
-0.010583179,0.0053812303,-0.08879777,-7.395037e-07
-0.008922133,0.0057876245,-0.086931385,-0.0025334998
-0.007045909,0.0034215376,-0.0767385,1.1424949e-07
-0.0058657383,0.005235159,-0.059182275,-0.0024244422
-0.005466633,0.002559896,-0.05349381,-1.141417e-07
-0.0054089203,0.0029339625,-0.053493235,1.07853886e-07
-0.002406598,0.0027562901,-0.047839243,-0.0023951526
-0.0025737195,0.0045169597,-0.04228815,-5.833878e-07
-0.0021430892,0.0027729725,-0.036764562,0.0023668213
-0.003884204,0.002631222,-0.03134151,1.6811114e-07
-0.0039457018,0.002581575,-0.03134149,1.0968161e-07
-0.0016172649,3.3240696e-05,-0.020651164,4.440892e-17
-0.001319327,0.0003415943,-0.020651164,8.881784e-17
-0.0011966892,0.00021042174,-0.020651164,8.881784e-17
-0.001116039,0.0001161035,-0.020651164,8.881784e-17
-0.0010645955,5.461983e-05,-0.020651164,8.881784e-17
-0.001039145,2.3216817e-05,-0.020651164,1.3322677e-16
-0.0008306792,0.0017845201,-0.015385094,0.0023118604
-0.0016772883,0.0021944628,-0.013257604,-0.00050095795
-0.002598816,0.0022892824,-0.010208042,1.0875335e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
