vx,vy,vz,omega_z
0.07772763,0.43738082,0.5912792,-0.49492115
0.07772763,0.43738082,0.5912792,-0.49492115
0.06601832,0.43237796,0.5784821,-0.48632437
0.056067895,0.42796433,0.5654721,-0.47751266
0.056067895,0.42796433,0.5654721,-0.47751266
0.04539014,0.42309406,0.5539665,-0.46964872
0.035909515,0.41753972,0.54174536,-0.46141002
0.035909515,0.41753972,0.54174536,-0.46141002
0.02593116,0.41111937,0.5306924,-0.45320627
0.01740787,0.40611205,0.51883245,-0.44520313
0.01740787,0.40611205,0.51883245,-0.44520313
0.0084330365,0.39894834,0.5073897,-0.4368654
0.00016022689,0.3934064,0.49704364,-0.4291032
0.00016022689,0.3934064,0.49704364,-0.4291032
-0.0072075557,0.38678753,0.48649773,-0.4212923
-0.014877724,0.38010293,0.47606346,-0.4140178
-0.014877724,0.38010293,0.47606346,-0.4140178
-0.021308314,0.3731811,0.4656404,-0.4067725
-0.027973035,0.36540776,0.45515656,-0.3989687
-0.027973035,0.36540776,0.45515656,-0.3989687
-0.034183495,0.35831603,0.44587564,-0.39176857
-0.040030614,0.35125363,0.43584293,-0.38493827
-0.040030614,0.35125363,0.43584293,-0.38493827
-0.04520576,0.34380883,0.42640096,-0.37771797
-0.0497225,0.33630294,0.41802832,-0.37089247
-0.0497225,0.33630294,0.41802832,-0.37089247
-0.054614242,0.32850438,0.40800452,-0.364173
-0.05844238,0.32199872,0.3991667,-0.3565056
-0.05844238,0.32199872,0.3991667,-0.3565056
-0.06286371,0.31457603,0.39014482,-0.35069332
-0.06597979,0.30775824,0.38265783,-0.34438998
-0.06597979,0.30775824,0.38265783,-0.34438998
-0.06972285,0.30058184,0.37469503,-0.337834
-0.07286737,0.29365742,0.36604038,-0.33175626
-0.07286737,0.29365742,0.36604038,-0.33175626
-0.075379655,0.28739616,0.35833314,-0.32449564
-0.078208044,0.2797533,0.3496348,-0.3196681
-0.078208044,0.2797533,0.3496348,-0.3196681
-0.079729736,0.27266905,0.34544066,-0.3144612
-0.08231299,0.26675767,0.33565462,-0.30706093
-0.08231299,0.26675767,0.33565462,-0.30706093
-0.08380099,0.26074368,0.32870588,-0.30172062
-0.08511543,0.25414997,0.32206327,-0.29574347
-0.08511543,0.25414997,0.32206327,-0.29574347
-0.08657729,0.24782412,0.3142709,-0.29039714
-0.08801984,0.24205568,0.30629608,-0.2848609
-0.08801984,0.24205568,0.30629608,-0.2848609
-0.08860636,0.23605698,0.3011679,-0.27906358
-0.08948506,0.230934,0.29373097,-0.27431494
-0.08948506,0.230934,0.29373097,-0.27431494
-0.0900679,0.22482395,0.28766045,-0.26798573
-0.09064656,0.21965584,0.28214648,-0.26386145
-0.09064656,0.21965584,0.28214648,-0.26386145
-0.09074264,0.21424654,0.27678162,-0.25901183
-0.09109864,0.20955081,0.26975003,-0.25361753
-0.09109864,0.20955081,0.26975003,-0.25361753
-0.09129866,0.20422326,0.26484996,-0.24916999
-0.09133821,0.19950567,0.25856727,-0.24370795
-0.09133821,0.19950567,0.25856727,-0.24370795
-0.091258876,0.19443169,0.25286758,-0.23873356
-0.09136953,0.1903762,0.24823369,-0.23383103
-0.09136953,0.1903762,0.24823369,-0.23383103
-0.09089901,0.18551417,0.24200429,-0.2302226
-0.090490274,0.18151285,0.23751332,-0.225355
-0.090490274,0.18151285,0.23751332,-0.225355
-0.09021432,0.1771125,0.23178992,-0.22101869
-0.08973642,0.1729668,0.2271438,-0.2162232
-0.08973642,0.1729668,0.2271438,-0.2162232
-0.089280635,0.1691407,0.22170867,-0.2123182
-0.088850364,0.16510032,0.21633652,-0.2080576
-0.088850364,0.16510032,0.21633652,-0.2080576
-0.08814292,0.16148655,0.21185543,-0.20398372
-0.08743564,0.15769045,0.20762032,-0.20024833
-0.08743564,0.15769045,0.20762032,-0.20024833
-0.086722314,0.15453908,0.20359454,-0.19587672
-0.08606705,0.15126964,0.19849907,-0.1921525
-0.08606705,0.15126964,0.19849907,-0.1921525
-0.08530948,0.14776483,0.19496985,-0.1906144
-0.08521594,0.1450288,0.18486275,-0.18324219
-0.08521594,0.1450288,0.18486275,-0.18324219
-0.083631195,0.1416888,0.18759876,-0.18072225
-0.08303032,0.13871132,0.18229164,-0.17741802
-0.08303032,0.13871132,0.18229164,-0.17741802
-0.08206955,0.13593443,0.17880549,-0.17336604
-0.08141783,0.13340415,0.17418797,-0.1697356
-0.08141783,0.13340415,0.17418797,-0.1697356
-0.08054876,0.13060057,0.17098716,-0.16604827
-0.07972311,0.1279102,0.16727774,-0.16342978
-0.07972311,0.1279102,0.16727774,-0.16342978
-0.07886692,0.12532632,0.16399604,-0.16004507
-0.077884816,0.1226463,0.16018505,-0.15675691
-0.077884816,0.1226463,0.16018505,-0.15675691
-0.07705532,0.12056541,0.15728535,-0.15320359
-0.07621632,0.118045695,0.15319732,-0.15112741
