vx,vy,vz,omega_z
-0.24085921,1.0166061e-07,0.7724892,1.2543772
-0.2335021,0.013922591,0.73552597,1.2081794
-0.20868422,0.035629846,0.65142316,1.1089675
-0.17692006,0.044104643,0.57515776,1.0172333
-0.14068562,0.040960703,0.49412575,0.9132602
-0.11122385,0.02869778,0.42420816,0.8179479
-0.09206652,0.014701836,0.37193996,0.74174184
-0.076068714,-0.0018535395,0.3190002,0.6605428
-0.065285094,-0.01666901,0.27377713,0.5856706
-0.05866295,-0.026443772,0.23970996,0.5277842
-0.052642148,-0.035241086,0.20610088,0.4665198
-0.04792653,-0.04165785,0.1776105,0.4105081
-0.044133138,-0.04505759,0.15558161,0.36756286
-0.04023106,-0.047408693,0.1346428,0.32294923
-0.03621992,-0.048502807,0.11638103,0.28211492
-0.033276454,-0.04854546,0.10128009,0.25172698
-0.029906105,-0.047562897,0.0875311,0.21943116
-0.026718244,-0.0463311,0.07665098,0.19058733
-0.024326373,-0.044768665,0.066863194,0.1684633
-0.02192659,-0.04255625,0.057842415,0.14578764
-0.020225788,-0.040562257,0.05195966,0.13087428
-0.01818303,-0.037968658,0.04519694,0.11162498
-0.016301062,-0.035576068,0.037644215,0.09625486
-0.014900663,-0.03311475,0.032841224,0.08201715
-0.013726262,-0.030888012,0.029394748,0.072175056
-0.012458812,-0.0286108,0.02605315,0.06262656
-0.011530076,-0.02671855,0.02227973,0.0548332
-0.010631508,-0.024690395,0.019827396,0.047483418
-0.009606605,-0.022589691,0.018158667,0.040439095
-0.008950824,-0.020800093,0.017325694,0.034276646
-0.00824945,-0.019246062,0.01438213,0.029151881
-0.007669238,-0.017807249,0.011916724,0.025807701
-0.007124797,-0.016144944,0.010430451,0.021958211
-0.006530022,-0.014988273,0.009250032,0.019292206
-0.005656526,-0.013784725,0.008196553,0.016797382
-0.005156355,-0.012328555,0.007863369,0.014923811
-0.0049335263,-0.011293485,0.0057705706,0.012773617
-0.004459795,-0.010645531,0.0056731775,0.013367133
-0.0039404505,-0.009829885,0.006521927,0.013164215
-0.0032750366,-0.009009379,0.007031768,0.0114153335
-0.0023637188,-0.007435361,0.005731057,0.0039617056
-0.0019282472,-0.0068138572,4.5389737e-05,2.4127898e-05
-0.0018407372,-0.006601082,1.8039324e-06,2.190436e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
