vx,vy,vz,omega_z
-0.23301111,1.01848656e-07,0.26479632,1.2584307
-0.22705257,0.014439757,0.25104377,1.2044232
-0.202067,0.03589797,0.22407497,1.1047792
-0.16682783,0.04538982,0.19524574,0.99788004
-0.13677931,0.042178508,0.17223269,0.909622
-0.10753772,0.030320745,0.1493445,0.8137658
-0.086413726,0.014130103,0.12770464,0.7255699
-0.073396,0.0005580764,0.11233044,0.6565388
-0.06282878,-0.013558043,0.09684394,0.5828876
-0.05555609,-0.025034953,0.08362581,0.5155492
-0.050817028,-0.032276582,0.07363638,0.46361026
-0.046256028,-0.038571395,0.06375461,0.40856087
-0.042339426,-0.0426498,0.055064395,0.35890234
-0.03914415,-0.04459795,0.04898561,0.32020342
-0.035519492,-0.0457782,0.042150944,0.28085622
-0.032220516,-0.04599383,0.036505625,0.24499948
-0.02956338,-0.045372512,0.0322778,0.21748367
-0.026664916,-0.04420164,0.027586982,0.18927245
-0.024024343,-0.042518813,0.02411175,0.16391984
-0.02203084,-0.040900882,0.021408984,0.14500426
-0.019871553,-0.038728874,0.018685425,0.12528934
-0.017978417,-0.03644657,0.016184414,0.10825471
-0.016595863,-0.03447252,0.014468437,0.095536165
-0.015045626,-0.032166027,0.012468933,0.08205867
-0.01378294,-0.029918937,0.010751981,0.07057361
-0.012756274,-0.027974326,0.009737255,0.061924897
-0.0116784545,-0.025839994,0.008474558,0.05331808
-0.010730136,-0.023879597,0.0073739616,0.045829274
-0.010027137,-0.022186277,0.0069327927,0.04033578
-0.009130939,-0.02049253,0.0059101135,0.034399707
-0.008403891,-0.018850408,0.005181596,0.029032806
-0.007860282,-0.01744459,0.004478673,0.025433628
-0.00707901,-0.016058866,0.004350872,0.02187785
-0.006500579,-0.0147594875,0.0034075847,0.018926248
-0.0059944256,-0.013637794,0.0033262589,0.016564908
-0.005375571,-0.012608988,0.0029233478,0.0137107335
-0.005011205,-0.011678932,0.0025739882,0.012079466
-0.0046085273,-0.0106847575,0.0024937757,0.010484582
-0.004100245,-0.009794376,0.0027252284,0.009529926
-0.0036013701,-0.008664123,0.0021336158,0.007090247
-0.0034391675,-0.00805229,0.0014071484,0.007195094
-0.0032334798,-0.007500427,0.001566047,0.0078984415
-0.0029571177,-0.006748714,0.0017375377,0.0076662996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
