vx,vy,vz,omega_z
-0.003290136,0.00033253888,-0.0015685472,0.0009169099
-0.0033167782,0.0006486401,-0.003088723,0.0013874978
-0.0033728972,0.000957419,-0.004639621,0.0014297141
-0.0034084737,0.0012562653,-0.0060055745,0.0011188793
-0.0034084737,0.0012562653,-0.0060055745,0.0011188793
-0.003489092,0.0018858183,-0.009290903,-0.00085306703
-0.0035327931,0.002213294,-0.011642917,-0.0033613134
-0.0035327931,0.002213294,-0.011642917,-0.0033613134
-0.0035156074,0.0020301125,-0.011643426,-0.003361347
-0.0035125234,0.0019727985,-0.011643585,-0.003361358
-0.0035125234,0.0019727985,-0.011643585,-0.003361358
-0.003524188,0.0020339107,-0.011643413,-0.0033613485
-0.003540954,0.0021299887,-0.011643145,-0.003361333
-0.003540954,0.0021299887,-0.011643145,-0.003361333
-0.003548571,0.0021677376,-0.01164304,-0.003361327
-0.0035254203,0.0019319202,-0.010460457,-0.0019723712
-0.0035254203,0.0019319202,-0.010460457,-0.0019723712
-0.003497193,0.0016543848,-0.009055479,-0.00065499864
-0.003452519,0.0012255772,-0.0067013367,0.0008428074
-0.003452519,0.0012255772,-0.0067013367,0.0008428074
-0.003401232,0.0007184907,-0.003969863,0.0014646604
-0.0033452436,0.00014787566,-0.0007013964,0.00046092094
-0.0033452436,0.00014787566,-0.0007013964,0.00046092094
-0.0033440741,0.00011719875,-3.9079995e-15,1.7763569e-16
-0.0033625003,0.00027579247,-3.730383e-15,1.3322677e-16
-0.0033625003,0.00027579247,-3.730383e-15,1.3322677e-16
-0.003381854,0.00030275385,-0.0002649008,0.00018340694
-0.0033710944,0.00029795957,-3.9080216e-15,1.7763569e-16
-0.0033710944,0.00029795957,-3.9080216e-15,1.7763569e-16
-0.0033659777,0.00023911896,-3.9080144e-15,1.7763569e-16
-0.0033657805,0.00020375755,-3.730374e-15,1.3322677e-16
-0.0033657805,0.00020375755,-3.730374e-15,1.3322677e-16
-0.003367453,0.00018463365,-3.9080076e-15,1.3322677e-16
-0.0033691695,0.00017026276,-3.7303704e-15,1.7763569e-16
-0.0033691695,0.00017026276,-3.7303704e-15,1.7763569e-16
-0.0033698184,0.00016174582,-3.730369e-15,1.7763569e-16
-0.0033703104,0.0001534365,-3.9080038e-15,1.3322677e-16
-0.0033703104,0.0001534365,-3.9080038e-15,1.3322677e-16
