vx,vy,vz,omega_z
0.09673935,0.1787304,-0.35551235,1.2531656
0.09673935,0.1787304,-0.35551235,1.2531656
0.096428625,0.17815845,-0.35567644,1.2531571
0.096428625,0.17815845,-0.35567644,1.2531571
0.07716763,0.14304426,-0.36578006,1.2526425
0.07716763,0.14304426,-0.36578006,1.2526425
0.09733441,0.17068094,-0.35451978,1.2451357
0.09733441,0.17068094,-0.35451978,1.2451357
0.107481994,0.17374776,-0.34945253,1.2335993
0.107481994,0.17374776,-0.34945253,1.2335993
0.10890028,0.1601855,-0.3467379,1.2200282
0.10890028,0.1601855,-0.3467379,1.2200282
0.11675658,0.15406723,-0.3384163,1.2034614
0.11675658,0.15406723,-0.3384163,1.2034614
0.123527326,0.1453531,-0.33128577,1.186202
0.123527326,0.1453531,-0.33128577,1.186202
0.12741287,0.13034208,-0.32485735,1.1679628
0.12741287,0.13034208,-0.32485735,1.1679628
0.13143224,0.117890924,-0.31696165,1.1489081
0.13143224,0.117890924,-0.31696165,1.1489081
0.13513139,0.10192742,-0.3090979,1.1281227
0.13513139,0.10192742,-0.3090979,1.1281227
0.13744615,0.08588408,-0.30016172,1.1073086
0.13744615,0.08588408,-0.30016172,1.1073086
0.13794403,0.069859445,-0.29239142,1.0872926
0.13794403,0.069859445,-0.29239142,1.0872926
0.13851815,0.055371903,-0.28513864,1.068385
0.13851815,0.055371903,-0.28513864,1.068385
0.13803475,0.04192591,-0.27838814,1.0500908
0.13803475,0.04192591,-0.27838814,1.0500908
0.13556038,0.022951303,-0.26956174,1.0256447
0.13556038,0.022951303,-0.26956174,1.0256447
0.13203785,0.0057404255,-0.26117608,1.0020903
0.13203785,0.0057404255,-0.26117608,1.0020903
0.12775852,-0.008911376,-0.25414485,0.9816182
0.12775852,-0.008911376,-0.25414485,0.9816182
0.12775852,-0.008911376,-0.25414485,0.9816182
0.123531096,-0.022137389,-0.24731517,0.9621141
0.117738605,-0.035817325,-0.23983751,0.9423791
0.117738605,-0.035817325,-0.23983751,0.9423791
0.111434475,-0.0472191,-0.23403119,0.9221316
0.111434475,-0.0472191,-0.23403119,0.9221316
0.10427659,-0.059761416,-0.22676802,0.90178055
0.10427659,-0.059761416,-0.22676802,0.90178055
0.09722951,-0.07025361,-0.22071481,0.88386637
0.09722951,-0.07025361,-0.22071481,0.88386637
0.0894573,-0.07988111,-0.21511333,0.8643327
0.0894573,-0.07988111,-0.21511333,0.8643327
0.08268974,-0.087747596,-0.2091489,0.8479687
0.08268974,-0.087747596,-0.2091489,0.8479687
0.0739182,-0.09639753,-0.20337078,0.8286959
0.0739182,-0.09639753,-0.20337078,0.8286959
0.065992475,-0.10328374,-0.19713967,0.80985355
0.065992475,-0.10328374,-0.19713967,0.80985355
0.060172807,-0.10796305,-0.19337666,0.79668957
0.060172807,-0.10796305,-0.19337666,0.79668957
0.051422432,-0.11418564,-0.1876582,0.77921385
0.051422432,-0.11418564,-0.1876582,0.77921385
0.043673243,-0.118875585,-0.1824574,0.76207453
0.043673243,-0.118875585,-0.1824574,0.76207453
0.036239263,-0.122725844,-0.17759474,0.74579275
0.036239263,-0.122725844,-0.17759474,0.74579275
0.030179014,-0.12556961,-0.17337903,0.7326863
0.030179014,-0.12556961,-0.17337903,0.7326863
0.022213588,-0.1288358,-0.1684492,0.7153077
0.022213588,-0.1288358,-0.1684492,0.7153077
0.014917303,-0.13154672,-0.16345638,0.6996437
0.009091478,-0.13275836,-0.15896964,0.6852429
0.009091478,-0.13275836,-0.15896964,0.6852429
0.009091478,-0.13275836,-0.15896964,0.6852429
0.0038419685,-0.13403656,-0.15503843,0.6702513
0.0038419685,-0.13403656,-0.15503843,0.6702513
-0.0042429194,-0.13564429,-0.15033269,0.6550108
-0.0042429194,-0.13564429,-0.15033269,0.6550108
-0.010637233,-0.13618061,-0.14544441,0.6380971
-0.010637233,-0.13618061,-0.14544441,0.6380971
-0.016425785,-0.13626629,-0.14058809,0.62081146
-0.016425785,-0.13626629,-0.14058809,0.62081146
-0.021540508,-0.13601738,-0.13654375,0.6060734
-0.021540508,-0.13601738,-0.13654375,0.6060734
-0.02614458,-0.13551275,-0.13290901,0.59356433
-0.02614458,-0.13551275,-0.13290901,0.59356433
-0.03037849,-0.13507806,-0.12977587,0.5809179
-0.03037849,-0.13507806,-0.12977587,0.5809179
-0.03444466,-0.13416934,-0.12590939,0.5677908
-0.03444466,-0.13416934,-0.12590939,0.5677908
-0.038513374,-0.13306047,-0.122380845,0.55381024
-0.038513374,-0.13306047,-0.122380845,0.55381024
-0.042082403,-0.13163547,-0.11849084,0.54059994
-0.042082403,-0.13163547,-0.11849084,0.54059994
-0.04515879,-0.13059828,-0.115478925,0.52806026
-0.04515879,-0.13059828,-0.115478925,0.52806026
-0.04838143,-0.12904957,-0.111643665,0.51464343
-0.04838143,-0.12904957,-0.111643665,0.51464343
-0.050706636,-0.12749794,-0.10880507,0.5028882
-0.050706636,-0.12749794,-0.10880507,0.5028882
-0.053065337,-0.12601106,-0.10582817,0.4916389
-0.053065337,-0.12601106,-0.10582817,0.4916389
-0.05547259,-0.12410748,-0.10277884,0.47872087
-0.05547259,-0.12410748,-0.10277884,0.47872087
-0.057065126,-0.12257255,-0.099830724,0.46825546
-0.057065126,-0.12257255,-0.099830724,0.46825546
-0.058601897,-0.121088535,-0.097210445,0.45726717
-0.058601897,-0.121088535,-0.097210445,0.45726717
-0.060485285,-0.11887602,-0.094375275,0.44650027
-0.060485285,-0.11887602,-0.094375275,0.44650027
-0.06156599,-0.11714258,-0.091369666,0.43332976
-0.06156599,-0.11714258,-0.091369666,0.43332976
-0.06253651,-0.11563883,-0.08904331,0.42324802
-0.06253651,-0.11563883,-0.08904331,0.42324802
-0.06347045,-0.11386466,-0.086559184,0.41369948
-0.06347045,-0.11386466,-0.086559184,0.41369948
-0.06420957,-0.112059936,-0.08424665,0.40330982
-0.06420957,-0.112059936,-0.08424665,0.40330982
-0.06474865,-0.11064455,-0.08230183,0.394142
-0.06474865,-0.11064455,-0.08230183,0.394142
-0.06515865,-0.10886231,-0.079978295,0.38419503
-0.06515865,-0.10886231,-0.079978295,0.38419503
-0.065485924,-0.1071129,-0.077258654,0.37463102
-0.065485924,-0.1071129,-0.077258654,0.37463102
-0.06571848,-0.10565572,-0.07537709,0.36557025
-0.06571848,-0.10565572,-0.07537709,0.36557025
-0.06580652,-0.1040848,-0.07326081,0.3567564
-0.0657589,-0.10248141,-0.0713774,0.34811094
-0.0657589,-0.10248141,-0.0713774,0.34811094
-0.06561542,-0.101167694,-0.069452,0.33987287
-0.06561542,-0.101167694,-0.069452,0.33987287
-0.06560937,-0.09984062,-0.06793569,0.33236483
-0.06538937,-0.098430246,-0.065990455,0.32483923
-0.06538937,-0.098430246,-0.065990455,0.32483923
-0.06538937,-0.098430246,-0.065990455,0.32483923
-0.06540038,-0.09704784,-0.06453302,0.31873474
-0.064847216,-0.09559525,-0.062442016,0.31046507
-0.064847216,-0.09559525,-0.062442016,0.31046507
-0.06441472,-0.094247915,-0.06114132,0.30121908
-0.06441472,-0.094247915,-0.06114132,0.30121908
-0.06408737,-0.09308547,-0.059694625,0.29451427
-0.06408737,-0.09308547,-0.059694625,0.29451427
-0.06357148,-0.091760606,-0.057828177,0.28754446
-0.06357148,-0.091760606,-0.057828177,0.28754446
-0.062995486,-0.090285495,-0.05654918,0.2795639
-0.062484477,-0.08894022,-0.055232253,0.2724642
-0.062484477,-0.08894022,-0.055232253,0.2724642
-0.062484477,-0.08894022,-0.055232253,0.2724642
-0.062127214,-0.08821007,-0.053845376,0.26710576
-0.062127214,-0.08821007,-0.053845376,0.26710576
-0.061317995,-0.086617365,-0.052330073,0.26014003
-0.061317995,-0.086617365,-0.052330073,0.26014003
-0.06069391,-0.085350245,-0.051056962,0.2533179
-0.06069391,-0.085350245,-0.051056962,0.2533179
