vx,vy,vz,omega_z
-0.0026469117,1.0208844e-07,2.1316283e-15,4.440892e-17
-0.0026469117,1.0206956e-07,1.9539926e-15,8.881784e-17
-0.0026469117,1.02050905e-07,1.9539926e-15,8.881784e-17
-0.0026469117,1.02050905e-07,1.9539926e-15,8.881784e-17
-0.0026456506,1.0193063e-07,1.9539926e-15,8.881784e-17
-0.0036601736,-1.155742e-08,-0.005368841,0.0038522813
-0.0036601736,-1.155742e-08,-0.005368841,0.0038522813
-0.0041792695,9.2655704e-08,-0.0073778424,0.0027212868
-0.004102373,1.5326955e-07,-0.007378037,0.0027213125
-0.004102373,1.5326955e-07,-0.007378037,0.0027213125
-0.00405288,2.779554e-07,-0.0073781624,0.002721329
-0.004114797,4.3757873e-07,-0.0073780054,0.0027213083
-0.004114797,4.3757873e-07,-0.0073780054,0.0027213083
-0.0041900664,5.3404085e-07,-0.007377815,0.0027212834
-0.0020214685,6.4926775e-07,2.131628e-15,4.440892e-17
-0.0020214685,6.4926775e-07,2.131628e-15,4.440892e-17
-0.002153667,7.8221956e-07,1.9539924e-15,8.881784e-17
-0.002571001,8.739549e-07,2.131628e-15,8.881784e-17
-0.002571001,8.739549e-07,2.131628e-15,8.881784e-17
-0.0026931947,8.859387e-07,2.131628e-15,4.440892e-17
-0.0026661146,8.610782e-07,2.131628e-15,8.881784e-17
-0.0026661146,8.610782e-07,2.131628e-15,8.881784e-17
-0.002617601,8.266475e-07,2.131628e-15,8.881784e-17
-0.0025747805,7.85405e-07,2.131628e-15,8.881784e-17
-0.0025747805,7.85405e-07,2.131628e-15,8.881784e-17
-0.0025668608,7.5717657e-07,2.131628e-15,8.881784e-17
-0.0025734047,7.32415e-07,2.131628e-15,8.881784e-17
-0.0025734047,7.32415e-07,2.131628e-15,8.881784e-17
-0.002581598,6.946431e-07,1.9539924e-15,8.881784e-17
-0.002588509,6.482529e-07,2.131628e-15,8.881784e-17
-0.002588509,6.482529e-07,2.131628e-15,8.881784e-17
-0.0025918197,6.134854e-07,2.131628e-15,8.881784e-17
-0.0025942575,5.77137e-07,2.131628e-15,8.881784e-17
-0.0025942575,5.77137e-07,2.131628e-15,8.881784e-17
-0.0025985634,5.292996e-07,2.131628e-15,-0.0
-0.0026017826,5.0062414e-07,2.131628e-15,8.881784e-17
-0.0026017826,5.0062414e-07,2.131628e-15,8.881784e-17
-0.0026088406,4.4160586e-07,2.131628e-15,4.440892e-17
-0.0026130164,4.065471e-07,1.9539926e-15,8.881784e-17
-0.0026130164,4.065471e-07,1.9539926e-15,8.881784e-17
-0.0026170365,3.7121794e-07,2.131628e-15,4.440892e-17
