vx,vy,vz,omega_z
-0.11553977429866791,-0.11587323993444443,0.009977755136787891,-0.6283184885978699
-0.111338309943676,-0.11542406678199768,0.004638375714421272,-0.6154814958572388
-0.08975272625684738,-0.10700543969869614,0.005932987201958895,-0.5580785274505615
-0.06529736518859863,-0.0877208411693573,0.005631835665553808,-0.4960671067237854
-0.04842449352145195,-0.06785343587398529,0.004969316069036722,-0.44577136635780334
-0.034134913235902786,-0.04412856698036194,0.0038156025111675262,-0.39184215664863586
-0.025005294010043144,-0.023232916370034218,0.003462659427896142,-0.3447136878967285
-0.020338794216513634,-0.008202803321182728,0.0024187166709452868,-0.3073403239250183
-0.016921576112508774,0.005349104758352041,0.002138184616342187,-0.26909196376800537
-0.014906165190041065,0.015368083491921425,0.0018368829041719437,-0.23522625863552094
-0.013889428228139877,0.02103051356971264,0.0015942228492349386,-0.20801272988319397
-0.012723070569336414,0.025346484035253525,0.0010151840979233384,-0.1808871179819107
-0.011721514165401459,0.02773948386311531,0.0008048521121963859,-0.1568099856376648
-0.010832452215254307,0.028483159840106964,0.0006332444027066231,-0.13835562765598297
-0.009822831489145756,0.02851361222565174,0.00040773593354970217,-0.11968939006328583
-0.008786887861788273,0.027750998735427856,0.00013782396854367107,-0.103207066655159
-0.007931578904390335,0.026698391884565353,-9.50490211835131e-05,-0.09094150364398956
-0.007067281287163496,0.025401035323739052,-5.426476855063811e-05,-0.07839855551719666
-0.0062632993794977665,0.023879168555140495,-0.0001542753743706271,-0.06712101399898529
-0.005657463800162077,0.022549277171492577,-0.00025669217575341463,-0.05885133892297745
-0.0050756484270095825,0.020962432026863098,-0.0004780084127560258,-0.050667520612478256
-0.0045877425000071526,0.019435280933976173,-0.0005133539671078324,-0.04339795932173729
-0.004197194240987301,0.018254313617944717,-0.00036499902489595115,-0.038033079355955124
-0.003832389134913683,0.01687239482998848,-0.00032006207038648427,-0.03275681659579277
-0.003542746417224407,0.015535491518676281,-0.0004868639225605875,-0.02772514708340168
-0.0033178043086081743,0.014452934265136719,-0.00042679320904426277,-0.02409931644797325
-0.0030195205472409725,0.013391528278589249,-0.0005574985407292843,-0.02119116298854351
-0.0026841238141059875,0.012280077673494816,-0.0004939605132676661,-0.017616791650652885
-0.002622228115797043,0.011497759260237217,-0.0006833879742771387,-0.015809549018740654
-0.002543592592701316,0.010513383895158768,-0.000598733255174011,-0.012929772958159447
-0.002269494580104947,0.009736643172800541,-0.0004214508517179638,-0.01128079742193222
-0.0019621721003204584,0.008937211707234383,-0.0004804300842806697,-0.008633852936327457
-0.001802557846531272,0.008315331302583218,-0.0002166137855965644,-0.007818300276994705
-0.0016987462295219302,0.00775942811742425,-0.0002661427715793252,-0.007288256660103798
-0.0016034512082114816,0.007010749075561762,-0.0005004149279557168,-0.006634136196225882
-0.001452721538953483,0.006283204536885023,-0.00038586623850278556,-0.006002949550747871
-0.0012550207320600748,0.005876186769455671,-0.0004816889122594148,-0.006713561713695526
-0.0010321639711037278,0.005542557220906019,-0.0005525487940758467,-0.0068547991104424
-0.0005962506984360516,0.0049653141759335995,-0.0005115570966154337,-0.005923472810536623
-0.0001357270375592634,0.003894861089065671,-0.00040273359627462924,-0.001877069822512567
-7.312039087992162e-05,0.0034994438756257296,1.0765145361801842e-06,1.0212837509016026e-07
-3.7707926821894944e-05,0.003400074318051338,5.36868014933134e-07,4.994995705942529e-08
-1.5354033166659065e-05,0.0033447302412241697,2.363120898962734e-07,2.303256607660842e-08
-4.9030804802896455e-06,0.003319011302664876,9.664064037906428e-08,1.0575053721595395e-08
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
