vx,vy,vz,omega_z
-0.4636422,0.3791021,-1.105931,1.2566371
-0.4636422,0.3791021,-1.105931,1.2566371
-0.4636422,0.3791021,-1.105931,1.2566371
-0.4636422,0.3791021,-1.105931,1.2566371
-0.5370993,0.44430494,-1.1386939,1.2551901
-0.44593906,0.38123533,-1.1307052,1.2411476
-0.44593906,0.38123533,-1.1307052,1.2411476
-0.44923097,0.40059724,-1.1323918,1.2360994
-0.43705568,0.4065611,-1.1126271,1.2232169
-0.43705568,0.4065611,-1.1126271,1.2232169
-0.42069015,0.4109787,-1.0979078,1.210416
-0.40139094,0.4172998,-1.0795057,1.1989713
-0.40139094,0.4172998,-1.0795057,1.1989713
-0.3832734,0.4236335,-1.0631715,1.1851304
-0.3695251,0.43077624,-1.0413815,1.1716766
-0.3695251,0.43077624,-1.0413815,1.1716766
-0.3484654,0.4330459,-1.0273795,1.1577531
-0.3484654,0.4330459,-1.0273795,1.1577531
-0.32521582,0.43242863,-1.0036877,1.1410929
-0.30260614,0.4313507,-0.98450845,1.1269525
-0.28078708,0.43192628,-0.9665525,1.1127084
-0.28078708,0.43192628,-0.9665525,1.1127084
-0.25989404,0.4307581,-0.9440449,1.0987673
-0.24447314,0.43163744,-0.92501664,1.0826308
-0.24447314,0.43163744,-0.92501664,1.0826308
-0.22089046,0.42586428,-0.9047206,1.067422
-0.20123261,0.41957712,-0.8844936,1.051368
-0.20123261,0.41957712,-0.8844936,1.051368
-0.18942879,0.42540485,-0.8580901,1.0389643
-0.18942879,0.42540485,-0.8580901,1.0389643
-0.16584449,0.4171492,-0.8442735,1.0211416
-0.14602552,0.40724578,-0.8260237,1.0065291
-0.12888822,0.3995885,-0.8072838,0.99072826
-0.12888822,0.3995885,-0.8072838,0.99072826
-0.11269096,0.39196894,-0.7893364,0.97711325
-0.0922044,0.37865776,-0.7720128,0.96183157
-0.0922044,0.37865776,-0.7720128,0.96183157
-0.07689941,0.36891702,-0.76320475,0.9488993
-0.061553717,0.3551692,-0.7408319,0.9299456
-0.061553717,0.3551692,-0.7408319,0.9299456
-0.04823426,0.34502852,-0.7251476,0.91865534
-0.04823426,0.34502852,-0.7251476,0.91865534
-0.03416313,0.33070424,-0.7097033,0.904869
-0.021877564,0.31769907,-0.6989652,0.8910048
-0.0098808445,0.3033321,-0.6787897,0.87669915
-0.0098808445,0.3033321,-0.6787897,0.87669915
0.0011676245,0.29157674,-0.6672692,0.8613141
0.009661648,0.27791274,-0.6511091,0.84856886
0.009661648,0.27791274,-0.6511091,0.84856886
0.019186039,0.2634043,-0.6396094,0.8354864
0.025694244,0.25177774,-0.62684155,0.82251304
0.025694244,0.25177774,-0.62684155,0.82251304
0.034298725,0.23747405,-0.6106249,0.8091648
0.034298725,0.23747405,-0.6106249,0.8091648
0.039939463,0.22569151,-0.6009402,0.79659927
0.047906775,0.21169278,-0.58639085,0.782682
0.047906775,0.21169278,-0.58639085,0.782682
0.052310705,0.19968529,-0.57519567,0.7707857
0.056613307,0.18663135,-0.5658854,0.7588465
0.060117997,0.17499939,-0.54769385,0.74598336
0.060117997,0.17499939,-0.54769385,0.74598336
0.063398674,0.16307029,-0.5370182,0.73382354
0.06638625,0.15117519,-0.5273074,0.72058266
0.06638625,0.15117519,-0.5273074,0.72058266
0.068388835,0.13972773,-0.51603013,0.7098461
0.068388835,0.13972773,-0.51603013,0.7098461
0.069684766,0.1282641,-0.5057711,0.6976022
0.07075424,0.11782529,-0.4944077,0.68566906
0.07206291,0.10704768,-0.48385096,0.675567
0.07206291,0.10704768,-0.48385096,0.675567
0.07239733,0.09732453,-0.47575513,0.66233784
0.07215726,0.088374585,-0.4641055,0.6525935
0.07215726,0.088374585,-0.4641055,0.6525935
0.07208139,0.07854298,-0.4534954,0.6449909
0.06867442,0.07221007,-0.44242838,0.6281382
0.06867442,0.07221007,-0.44242838,0.6281382
0.06971829,0.062239185,-0.4349152,0.62203145
0.06971829,0.062239185,-0.4349152,0.62203145
