vx,vy,vz,omega_z
0.19084829,-0.37945482,-1.3085315,0.0036696221
0.1908483,-0.37945482,-1.3085315,0.0036696221
0.1908483,-0.37945482,-1.3085315,0.0036696221
0.17637451,-0.35073113,-1.3164016,0.0034388956
0.18742691,-0.3670889,-1.3305988,0.0019209477
0.18742691,-0.3670889,-1.3305988,0.0019209477
0.18908691,-0.36582854,-1.2947335,0.0056566894
0.1940229,-0.3838512,-1.3255979,0.010701593
0.1940229,-0.3838512,-1.3255979,0.010701593
0.19295022,-0.37244275,-1.27303,0.008596171
0.18726324,-0.37071916,-1.2503563,0.012597854
0.18726324,-0.37071916,-1.2503563,0.012597854
0.19398241,-0.37600267,-1.2830381,0.0016703795
0.18846455,-0.3663498,-1.2310741,0.008387917
0.18846455,-0.3663498,-1.2310741,0.008387917
0.1832465,-0.36574474,-1.2261355,0.008541844
0.18202491,-0.3534286,-1.1758016,0.0022494171
0.18202491,-0.3534286,-1.1758016,0.0022494171
0.18091838,-0.3577461,-1.1693305,0.0024068921
0.17683694,-0.35023433,-1.1635824,0.0025920714
0.17683694,-0.35023433,-1.1635824,0.0025920714
0.17147234,-0.3492226,-1.159745,0.0027120172
0.17040527,-0.3344311,-1.0866503,0.00011517414
0.17040527,-0.3344311,-1.0866503,0.00011517414
0.17039832,-0.33644924,-1.1102035,0.009206263
0.16721576,-0.3299588,-1.1052262,0.00936746
0.16721576,-0.3299588,-1.1052262,0.00936746
0.16290958,-0.32183504,-1.0626597,0.0031271423
0.16530545,-0.32205966,-1.059879,0.003272691
0.16530545,-0.32205966,-1.059879,0.003272691
0.16143094,-0.31926948,-1.0572853,0.0033058666
0.15629432,-0.31000218,-1.0162599,-0.0027663407
0.15629432,-0.31000218,-1.0162599,-0.0027663407
0.15414613,-0.3089753,-1.0151453,0.009546969
0.15076658,-0.30015758,-0.9763869,0.0030636957
0.15076658,-0.30015758,-0.9763869,0.0030636957
0.144012,-0.29447168,-0.9746947,0.003469303
0.1455298,-0.28415886,-0.9432318,0.0048211715
0.1455298,-0.28415886,-0.9432318,0.0048211715
0.14062996,-0.2750499,-0.91676575,-0.0023223972
0.13388455,-0.26969874,-0.89843553,0.0036221694
0.13388455,-0.26969874,-0.89843553,0.0036221694
0.13604543,-0.26636863,-0.8972258,0.0036762625
0.12992217,-0.26071906,-0.89640325,0.0036833424
0.12992217,-0.26071906,-0.89640325,0.0036833424
0.1240724,-0.25112548,-0.8331579,0.0019919758
