vx,vy,vz,omega_z
-0.63262475,0.46953171,-1.0394013,0.57840925
-0.63077736,0.4795885,-1.009743,0.5685513
-0.5976519,0.47458223,-0.9940159,0.56071025
-0.57549244,0.47469008,-0.97655636,0.5524906
-0.57549244,0.47469008,-0.97655636,0.5524906
-0.573214,0.48270586,-0.94592553,0.542682
-0.5445904,0.48036543,-0.9271197,0.5330959
-0.5445904,0.48036543,-0.9271197,0.5330959
-0.5105859,0.4684392,-0.91297346,0.524938
-0.49965528,0.47384575,-0.888331,0.51505303
-0.49965528,0.47384575,-0.888331,0.51505303
-0.47946438,0.4675389,-0.86824805,0.5073025
-0.44373393,0.45117512,-0.85340166,0.49950093
-0.44373393,0.45117512,-0.85340166,0.49950093
-0.40814373,0.44855592,-0.8375218,0.48958153
-0.40852636,0.44434166,-0.8158234,0.48149824
-0.40852636,0.44434166,-0.8158234,0.48149824
-0.38669154,0.43438396,-0.7978405,0.47382343
-0.36167705,0.42093804,-0.78257126,0.46548232
-0.36167705,0.42093804,-0.78257126,0.46548232
-0.341418,0.40870547,-0.76662165,0.45745853
-0.3212981,0.39664704,-0.7519594,0.44903812
-0.3212981,0.39664704,-0.7519594,0.44903812
-0.3050287,0.38742948,-0.73714936,0.44042036
-0.2829506,0.37097442,-0.7202742,0.4333362
-0.2829506,0.37097442,-0.7202742,0.4333362
-0.26331106,0.3550125,-0.70482576,0.42490542
-0.24739116,0.34266922,-0.6913291,0.4175668
-0.24739116,0.34266922,-0.6913291,0.4175668
-0.23033221,0.32824895,-0.676446,0.40989733
-0.21561919,0.31561047,-0.66242903,0.4026325
-0.21561919,0.31561047,-0.66242903,0.4026325
-0.19977275,0.29946187,-0.6484293,0.39643636
-0.19977275,0.29946187,-0.6484293,0.39643636
-0.18621972,0.28556493,-0.6356914,0.38855708
-0.17229512,0.2730044,-0.623033,0.38123387
-0.16000335,0.25729355,-0.610252,0.37447742
-0.16000335,0.25729355,-0.610252,0.37447742
-0.1464139,0.2407019,-0.5980457,0.366857
-0.13669807,0.2302589,-0.5859814,0.36050114
-0.13669807,0.2302589,-0.5859814,0.36050114
-0.12763189,0.21777628,-0.5738107,0.35352084
-0.115833856,0.2018754,-0.5619559,0.34730685
-0.115833856,0.2018754,-0.5619559,0.34730685
-0.108581305,0.19050162,-0.55072474,0.34041816
-0.09914674,0.17589939,-0.5394404,0.3347524
-0.09914674,0.17589939,-0.5394404,0.3347524
-0.09155854,0.16343506,-0.5281691,0.32879707
-0.08386144,0.15084833,-0.5173616,0.32112327
-0.08386144,0.15084833,-0.5173616,0.32112327
-0.076991245,0.13942109,-0.5107399,0.31569412
-0.07074373,0.12762903,-0.49573967,0.30890247
-0.07074373,0.12762903,-0.49573967,0.30890247
-0.06550675,0.11653047,-0.4858208,0.3035103
-0.060484335,0.10634865,-0.47626004,0.298068
-0.060484335,0.10634865,-0.47626004,0.298068
-0.055269387,0.09539493,-0.46627527,0.29301637
-0.051189635,0.08617713,-0.4570705,0.2868506
-0.051189635,0.08617713,-0.4570705,0.2868506
-0.04713812,0.07665276,-0.44782677,0.28166732
-0.043838393,0.0682335,-0.43829533,0.27668342
-0.043838393,0.0682335,-0.43829533,0.27668342
-0.03993795,0.059104346,-0.4299498,0.2714343
-0.037528522,0.05189285,-0.42046753,0.26637518
-0.037528522,0.05189285,-0.42046753,0.26637518
-0.034393862,0.043863468,-0.412187,0.26101723
-0.032172225,0.036508027,-0.4044918,0.25648233
-0.032172225,0.036508027,-0.4044918,0.25648233
-0.029336791,0.029277237,-0.3956278,0.2513281
-0.029336791,0.029277237,-0.3956278,0.2513281
