timestamp,MSE
276.063,0.013666219
276.111,0.0135540115
276.161,0.0134057505
276.211,0.013289418
276.261,0.013250839
276.313,0.013192822
276.365,0.013167416
276.415,0.013010752
276.462,0.013066507
276.511,0.013031204
276.562,0.012983985
276.611,0.013027247
276.661,0.013074424
276.713,0.013190941
276.764,0.013204856
276.815,0.013329897
276.861,0.013544502
276.91,0.013985055
276.961,0.014219272
277.011,0.014465269
277.062,0.0145826265
277.112,0.014611979
277.164,0.0146918995
277.214,0.014779752
277.262,0.014938775
277.312,0.014767631
277.361,0.014803622
277.41,0.014874469
277.461,0.014660223
277.512,0.014411376
277.564,0.014052923
277.613,0.013712729
277.662,0.013519053
277.71,0.013409281
277.759,0.013320889
277.811,0.013322818
277.861,0.013313539
277.911,0.013296449
277.965,0.013283362
278.013,0.0133728925
278.062,0.013520496
278.11,0.0136310235
278.16,0.013701227
278.209,0.013874276
278.259,0.013959914
278.314,0.014174284
278.363,0.014376108
278.413,0.014491116
278.46,0.014609216
278.511,0.014713233
278.561,0.014749827
278.61,0.014757496
278.66,0.014779999
278.711,0.014767896
278.764,0.014751091
278.813,0.01468453
278.861,0.014483071
278.909,0.014464724
278.96,0.014179745
279.009,0.014025688
279.06,0.013755401
279.111,0.013578051
279.163,0.013461654
279.213,0.013420666
279.26,0.013382969
279.31,0.013325595
279.361,0.013292914
279.412,0.013234075
279.46,0.0133121535
279.513,0.013356917
279.563,0.013528836
279.612,0.0135698235
279.659,0.013788307
279.709,0.014016253
279.761,0.014418535
279.81,0.014756925
279.863,0.01474722
279.914,0.0148632685
279.964,0.015059098
280.011,0.015148238
280.061,0.015209281
280.109,0.015116221
280.159,0.015062571
280.211,0.014863505
280.262,0.014708952
280.313,0.01465217
280.363,0.014420487
280.412,0.014234706
280.461,0.0140545005
280.511,0.013909396
280.56,0.013823476
280.609,0.013747047
280.661,0.013620829
280.714,0.013617139
280.762,0.013512931
280.813,0.01359625
280.861,0.01361469
280.909,0.013679142
280.962,0.013784147
281.011,0.013921483
281.062,0.014027233
281.113,0.014232227
281.162,0.01436503
281.213,0.014431452
281.261,0.014535276
281.309,0.014664944
281.361,0.014596562
281.409,0.014594264
281.466,0.014619335
281.513,0.014537243
281.561,0.01441345
281.611,0.014430124
281.66,0.014270736
281.71,0.014115598
281.76,0.014101779
281.81,0.014103522
281.861,0.0140602235
281.913,0.0141445445
281.963,0.014086064
282.011,0.013853636
282.059,0.013798505
282.11,0.0138827
282.16,0.013921894
282.211,0.014071077
282.261,0.014082277
282.312,0.01414636
282.362,0.014198522
282.411,0.014306469
282.46,0.014382953
282.509,0.014583351
282.561,0.014683357
282.61,0.014664967
282.661,0.01466412
282.711,0.014656933
282.762,0.014620637
282.811,0.01464504
282.86,0.014577383
282.909,0.014516481
282.961,0.014578666
283.01,0.014587157
283.064,0.014485663
283.112,0.014408833
283.161,0.014192194
283.21,0.014102865
283.261,0.014134704
283.311,0.014295895
283.36,0.014401666
283.41,0.014439409
283.463,0.014447447
283.514,0.014505255
283.561,0.014568883
283.611,0.014655855
283.661,0.0148080215
283.711,0.014971086
283.761,0.015287063
283.809,0.015378229
283.863,0.015812995
283.912,0.016061239
283.96,0.016023265
284.011,0.016082074
284.06,0.016106682
284.11,0.016008524
284.161,0.015655136
284.212,0.015523155
284.263,0.015369134
284.311,0.015048953
284.36,0.015009862
284.41,0.014790928
284.461,0.014404831
284.511,0.014148218
284.56,0.014085787
284.613,0.014162104
284.664,0.014150842
284.711,0.014137595
284.76,0.014132619
284.811,0.014044468
284.86,0.0141072115
284.911,0.014004652
284.96,0.014499114
285.012,0.015559601
285.062,0.015348731
285.11,0.015381204
285.161,0.015903652
285.21,0.01541792
285.26,0.016054116
285.311,0.016431142
285.365,0.016020171
285.414,0.016156754
285.466,0.016343364
285.514,0.016201608
285.561,0.016386367
285.61,0.016118435
285.66,0.01556322
285.711,0.015393806
285.762,0.015590086
285.811,0.0156185785
285.861,0.015366005
285.91,0.014988006
285.96,0.014721943
286.01,0.014624184
286.06,0.014725732
286.111,0.014847285
286.162,0.014871983
286.214,0.014810462
286.262,0.014740664
286.309,0.014871345
286.36,0.015005819
286.411,0.015345409
286.461,0.01536191
286.51,0.015457708
286.56,0.015722545
286.612,0.01585759
286.661,0.01607992
286.712,0.015968677
286.76,0.015796123
286.81,0.015828148
286.861,0.015775146
286.91,0.015844304
286.962,0.015954807
287.012,0.015933916
287.061,0.015695052
287.109,0.015757782
287.161,0.0155152045
287.209,0.015309598
287.261,0.015156792
287.324,0.015147947
287.373,0.015197539
287.423,0.015229498
287.466,0.015238638
287.512,0.015272889
287.563,0.0151180085
287.611,0.015060521
287.66,0.01512775
287.711,0.015117109
287.765,0.015093611
287.813,0.015214897
287.861,0.015338372
287.91,0.015250046
287.96,0.015354721
288.01,0.0155760525
288.06,0.015738752
288.11,0.015748182
288.162,0.015651366
288.213,0.015651729
288.262,0.015455771
288.311,0.015482034
288.36,0.015426028
288.41,0.0153697645
288.46,0.01544631
288.511,0.015435199
288.561,0.015496057
288.612,0.015517937
288.661,0.015623437
288.711,0.015553921
288.761,0.0154681485
288.81,0.015568747
288.861,0.015571577
288.911,0.015584069
288.964,0.015710948
289.012,0.015780093
289.06,0.015758391
289.11,0.0156276
289.161,0.015658872
289.211,0.015642146
289.261,0.015652169
289.313,0.01572583
289.363,0.01570376
289.412,0.015749225
289.461,0.015750911
289.51,0.01577299
289.561,0.015839608
289.611,0.015836135
289.659,0.015878031
289.71,0.015861552
289.761,0.015783833
289.811,0.015848644
289.861,0.015861835
289.91,0.015872963
289.96,0.015851172
290.011,0.015777119
290.06,0.015749699
290.112,0.015735384
290.161,0.015779093
290.211,0.015736673
290.261,0.015788574
290.309,0.015915403
290.36,0.015977921
290.41,0.016021218
290.46,0.016052999
290.513,0.016106395
290.562,0.016136907
290.611,0.016222546
290.66,0.016354876
290.71,0.016419
290.76,0.016418269
290.81,0.016524145
290.86,0.01664214
290.91,0.0166917
290.963,0.016695596
291.011,0.016669087
291.06,0.016683318
291.111,0.016690489
291.162,0.01674476
291.21,0.016875062
291.261,0.016885534
291.312,0.016814226
291.362,0.016696634
291.412,0.016699985
291.461,0.016729727
291.511,0.016834589
291.56,0.016872827
291.609,0.016990168
291.66,0.017101089
291.713,0.017202666
291.762,0.017044477
291.81,0.017001638
291.861,0.016883098
291.91,0.016716613
291.96,0.016659167
292.01,0.016548058
292.062,0.016458806
292.111,0.016469454
292.163,0.016432285
292.211,0.01634918
292.26,0.016312623
292.31,0.01629179
292.361,0.016347907
292.41,0.016361935
292.459,0.016405951
292.513,0.016403383
292.563,0.016539088
292.61,0.01657159
292.66,0.016753012
292.71,0.017031584
292.761,0.016966468
292.811,0.016868848
292.863,0.016875623
292.913,0.016929798
292.961,0.016898243
293.009,0.016819406
293.061,0.0167311
293.11,0.01660185
293.16,0.016512526
293.211,0.016532162
293.263,0.01644575
293.313,0.016540065
293.361,0.016513584
293.411,0.016569188
293.461,0.016586378
293.511,0.016609246
293.561,0.016621204
293.61,0.016744038
293.663,0.016813733
293.715,0.016797585
293.761,0.0169259
293.811,0.016999252
293.861,0.016939558
293.912,0.016958233
293.961,0.016541244
294.009,0.016763365
294.061,0.016861562
294.112,0.016567657
294.161,0.016390506
294.21,0.016403915
294.26,0.016376788
294.31,0.016378906
294.36,0.016409455
294.411,0.016505476
294.461,0.016667303
294.512,0.01679881
294.561,0.01686749
294.61,0.017030308
294.66,0.017180955
294.711,0.017309198
294.761,0.01741918
294.811,0.017498005
294.861,0.017500255
294.915,0.017604703
294.961,0.01760183
295.011,0.017588079
295.06,0.01761803
295.11,0.017629012
295.159,0.017573085
295.211,0.01741689
295.266,0.017327605
295.315,0.017264066
295.361,0.017149253
295.41,0.017112805
295.459,0.017063363
295.51,0.016987545
295.559,0.016948568
295.615,0.016885968
295.665,0.016882988
295.715,0.016887287
295.759,0.016891088
295.811,0.016799958
295.861,0.016728768
295.91,0.01665693
295.961,0.016634604
296.009,0.016621165
296.065,0.016611379
296.114,0.01658631
296.16,0.016523082
296.211,0.016518494
296.261,0.016479082
296.312,0.01642952
296.36,0.016376678
296.412,0.016377259
296.466,0.016267786
296.513,0.01625589
296.56,0.016170667
296.611,0.016053898
296.66,0.016054235
296.711,0.016056655
296.76,0.015860332
296.814,0.015767194
296.866,0.015607084
296.911,0.015516474
296.96,0.015554924
297.01,0.015641954
297.064,0.015657015
297.113,0.015609219
297.16,0.01564087
297.214,0.015673146
297.265,0.015724676
297.313,0.015611295
297.36,0.015542299
297.411,0.015461111
297.463,0.015396414
297.51,0.015264209
297.559,0.015108875
297.613,0.015060283
297.665,0.014891877
297.71,0.014810224
297.764,0.014717795
297.813,0.0146109825
297.86,0.01453679
297.909,0.014519022
297.96,0.01443268
298.014,0.014443791
298.063,0.014547854
298.113,0.01462907
298.159,0.014757995
298.21,0.0145903155
298.263,0.014593686
298.309,0.014553981
298.36,0.014572011
298.417,0.014566387
298.464,0.014651188
298.512,0.014623712
298.559,0.014530091
298.609,0.0145537965
298.663,0.014824277
298.714,0.014623785
298.765,0.014723839
298.815,0.015195339
298.863,0.015416471
298.912,0.015689509
298.963,0.015830103
299.013,0.01596908
299.064,0.016030494
299.114,0.015949167
299.164,0.0159473
299.215,0.015884433
299.263,0.015755503
299.314,0.015601532
299.362,0.015176032
299.413,0.015141387
299.463,0.014992704
299.512,0.014637513
299.562,0.014558826
299.615,0.014541489
299.662,0.014703082
299.714,0.014808877
299.762,0.014880668
299.813,0.014946097
299.862,0.015067154
299.914,0.0150888795
299.963,0.015326083
300.015,0.015436012
300.063,0.015723972
300.112,0.01623776
300.162,0.016942957
300.212,0.017350748
300.262,0.017295986
300.314,0.017136777
300.364,0.017366858
300.414,0.017464796
300.463,0.017673168
300.512,0.017700426
300.562,0.017592426
300.612,0.017604228
300.662,0.017474217
300.714,0.01691315
300.763,0.016697045
300.814,0.016604403
300.863,0.016298039
300.911,0.016287906
300.962,0.016372181
301.011,0.016451772
301.062,0.016316237
301.115,0.016348455
301.166,0.016188856
301.214,0.016086342
301.263,0.016122313
301.312,0.01626894
301.361,0.016610313
301.411,0.016679302
301.461,0.016884226
301.514,0.017081458
301.563,0.017195702
301.614,0.01695232
301.662,0.016807996
301.712,0.016901152
301.763,0.016912058
301.812,0.016893258
301.862,0.016745271
301.913,0.016690042
301.966,0.016655939
302.015,0.016543845
302.062,0.016241072
302.112,0.016024908
302.162,0.015909417
302.211,0.015960578
302.261,0.01609592
302.313,0.016376954
302.365,0.016387466
302.415,0.016445467
302.461,0.01672202
302.511,0.017087879
302.562,0.017129539
302.612,0.017065473
302.663,0.016980806
302.713,0.016969463
302.765,0.016964272
302.814,0.016986212
302.861,0.016981414
302.911,0.016882094
302.961,0.01710409
303.011,0.017050842
303.064,0.01701547
303.115,0.016826471
303.164,0.016832205
303.213,0.016786858
303.26,0.016827015
303.312,0.016795423
303.361,0.016870746
303.411,0.016932027
303.463,0.016913353
303.515,0.016878944
303.565,0.016690454
303.613,0.016552102
303.661,0.016423324
303.712,0.016386285
303.761,0.016270611
303.81,0.016415877
303.863,0.016374363
303.912,0.016450891
303.965,0.01657743
304.012,0.016752787
304.061,0.016916154
304.111,0.016871871
304.16,0.016847957
304.21,0.016935065
304.262,0.016939916
304.312,0.016974052
304.364,0.016882423
304.411,0.016987795
304.461,0.017062416
304.51,0.016974851
304.561,0.016875343
304.611,0.01691194
304.662,0.016791323
304.712,0.016687797
304.765,0.016598674
304.812,0.016585354
304.861,0.01669449
304.91,0.016489426
304.96,0.016292874
305.01,0.016133983
305.062,0.01579808
305.113,0.015720772
305.163,0.015674017
305.212,0.015688386
305.26,0.01560779
305.311,0.015721751
305.361,0.015842292
305.41,0.015900973
305.461,0.015983187
305.514,0.015999284
305.563,0.016128587
305.612,0.016119337
305.66,0.016089281
305.71,0.01606962
305.76,0.016059475
305.811,0.016057217
305.86,0.016066287
305.912,0.016082767
305.962,0.01613273
306.013,0.015992515
306.06,0.016046546
306.111,0.016076023
306.16,0.016038036
306.209,0.01611448
306.261,0.016076667
306.314,0.016035022
306.364,0.015958434
306.412,0.015856268
306.46,0.015872233
306.511,0.015887292
306.56,0.015856788
306.61,0.015887143
306.662,0.015840536
306.714,0.015779432
306.763,0.015716748
306.812,0.015622074
306.86,0.015547293
306.909,0.015427543
306.96,0.015416205
307.01,0.015393426
307.067,0.015450106
307.113,0.015425824
307.164,0.015405555
307.211,0.015308441
307.26,0.015307575
307.312,0.015238329
307.361,0.01504212
307.411,0.015033615
307.462,0.014956148
307.513,0.0149452165
307.564,0.014961712
307.611,0.014942087
307.66,0.014905971
307.71,0.015118416
307.76,0.01526283
307.81,0.0153887095
307.861,0.015663134
307.913,0.015768133
307.964,0.015876057
308.011,0.016075602
308.061,0.016153272
308.109,0.01616925
308.16,0.016160116
308.213,0.0160831
308.263,0.015987197
308.313,0.015839314
308.362,0.015786441
308.41,0.015743934
308.46,0.015660599
308.511,0.015609793
308.56,0.015563489
308.609,0.015487643
308.661,0.015389335
308.713,0.015434534
308.762,0.015540342
308.811,0.015443255
308.86,0.015366111
308.91,0.015191842
308.96,0.015169824
309.012,0.015164093
309.063,0.014907937
309.113,0.014865987
309.162,0.014932705
309.211,0.014875974
309.261,0.014861471
309.311,0.014938291
309.36,0.015085981
309.411,0.01532821
309.462,0.015460967
309.513,0.015414654
309.561,0.015535249
309.612,0.015683921
309.66,0.015655931
309.711,0.015837625
309.764,0.015929282
309.815,0.016046155
309.863,0.016204547
309.912,0.01635457
309.961,0.016442107
310.011,0.016499184
310.06,0.016507534
310.109,0.016523128
310.163,0.016420983
310.215,0.016274774
310.263,0.01603644
310.311,0.015818747
310.361,0.015658518
310.41,0.015406145
310.46,0.015095488
310.511,0.014789717
310.56,0.014457954
310.613,0.014307614
310.665,0.01417785
310.711,0.014052228
310.762,0.014193219
310.811,0.014116701
310.86,0.014136289
310.912,0.014100832
310.962,0.014146149
311.013,0.014260013
311.063,0.0143313175
311.111,0.014494832
311.162,0.014875638
311.21,0.015204256
311.261,0.015552465
311.31,0.015867876
311.363,0.016130207
311.414,0.016419163
311.462,0.016533824
311.511,0.016674979
311.562,0.016716411
311.611,0.016669983
311.66,0.01640174
311.711,0.016218975
311.764,0.015919672
311.814,0.015434747
311.862,0.015012499
311.911,0.014612625
311.96,0.01423155
312.011,0.014008795
312.06,0.013948067
312.111,0.013944168
312.164,0.014048344
312.213,0.014103404
312.262,0.014130449
312.311,0.014117573
312.361,0.014119676
312.41,0.014166949
312.46,0.014148557
312.511,0.014039921
312.563,0.014183868
312.613,0.013978856
312.662,0.014209891
312.711,0.014534228
312.76,0.015061016
312.81,0.015804678
312.861,0.016115924
312.911,0.016354337
312.966,0.016601153
313.013,0.016535588
313.062,0.01656455
313.111,0.01639159
313.159,0.016161192
313.211,0.015780045
313.262,0.015083726
313.31,0.014725157
313.364,0.0143410815
313.413,0.013893628
313.463,0.0137196435
313.511,0.01362687
313.56,0.013796244
313.61,0.014037178
313.66,0.014259801
313.71,0.014384085
313.764,0.01451602
313.813,0.0145192165
313.861,0.014423337
313.909,0.01457357
313.96,0.0143424645
314.01,0.014043385
314.06,0.014025302
314.112,0.013995038
314.164,0.014324761
314.213,0.014771598
314.261,0.0153062055
314.31,0.0156556
314.363,0.01572062
314.41,0.015762277
314.46,0.015938174
314.513,0.01601226
314.564,0.016074248
314.612,0.015712498
314.661,0.015328034
314.711,0.014724321
314.761,0.014210246
314.81,0.013697634
314.859,0.013200999
314.909,0.013146553
314.964,0.013340563
315.013,0.013812595
315.061,0.014175137
315.111,0.014620737
315.16,0.014893846
315.212,0.014852925
315.263,0.014948759
315.311,0.014857544
315.364,0.01469871
315.412,0.014411781
315.461,0.0140827345
315.511,0.013868936
315.562,0.013681202
315.611,0.013902291
315.662,0.014272704
315.711,0.014721899
315.765,0.015040446
315.812,0.015124098
315.861,0.015431357
315.911,0.015522354
315.96,0.0155239655
316.011,0.015409263
316.061,0.015415649
316.112,0.015293567
316.163,0.015020083
316.211,0.014660392
316.261,0.0141101405
316.31,0.013456903
316.361,0.012862103
316.413,0.013042319
316.462,0.013451666
316.511,0.014021679
316.563,0.014616339
316.611,0.01489392
316.661,0.01483358
316.711,0.014795358
316.761,0.01492895
316.811,0.014891641
316.862,0.014773947
316.911,0.014287538
316.963,0.013757113
317.012,0.013325434
317.061,0.013158763
317.111,0.012957948
317.161,0.013140553
317.211,0.013475817
317.26,0.013786839
317.316,0.014359672
317.363,0.01436105
317.412,0.014736308
317.461,0.014980676
317.51,0.01522193
317.563,0.015319656
317.611,0.015003883
317.663,0.014821483
317.714,0.014311838
317.763,0.013793856
317.812,0.013358456
317.862,0.012799148
317.911,0.012658379
317.959,0.013017802
318.01,0.013503903
318.063,0.014050193
318.114,0.014449894
318.162,0.014832232
318.21,0.014853164
318.26,0.014796633
318.312,0.0149596585
318.36,0.014889377
318.41,0.01445551
318.461,0.01380601
318.514,0.013246522
318.564,0.012962469
318.611,0.012814247
318.66,0.012701
318.71,0.012860779
318.761,0.013060023
318.81,0.013398004
318.862,0.013475348
318.912,0.014095052
318.962,0.014257843
319.01,0.01432228
319.061,0.014438565
319.11,0.014467496
319.161,0.014295335
319.213,0.014005143
319.262,0.013646437
319.313,0.013090222
319.361,0.01241728
319.41,0.0120832035
319.461,0.012326107
319.51,0.012844646
319.561,0.013304069
319.613,0.013884774
319.668,0.014567198
319.717,0.015166389
319.761,0.015273595
319.81,0.015229817
319.862,0.014923613
319.912,0.0142358355
319.961,0.013533394
320.012,0.0129188225
320.061,0.0125853475
320.115,0.012228368
320.161,0.012031309
320.211,0.012308087
320.261,0.012725861
320.311,0.013399569
320.36,0.014067119
320.409,0.014731906
320.466,0.0150665045
320.513,0.015235283
320.561,0.015353711
320.61,0.0151727665
320.66,0.0149291195
320.711,0.014462663
320.761,0.013699707
320.812,0.013449089
320.866,0.012514883
320.915,0.011941886
320.962,0.011867583
321.01,0.012374147
321.06,0.013062549
321.114,0.013852891
321.161,0.014379228
321.212,0.014724183
321.261,0.014667444
321.313,0.014674681
321.36,0.014390816
321.41,0.013732947
321.46,0.012962265
321.511,0.012350555
321.561,0.011934556
321.612,0.011662771
321.665,0.0117087625
321.715,0.01216243
321.762,0.012741985
321.811,0.013594718
321.86,0.013944851
321.91,0.014510048
321.96,0.01467284
322.011,0.014737003
322.066,0.014648829
322.115,0.014498375
322.161,0.01407438
322.21,0.013560843
322.261,0.012817436
322.311,0.012044647
322.36,0.011431117
322.411,0.011478454
322.465,0.011780345
322.513,0.012322311
322.561,0.012603354
322.614,0.013345416
322.661,0.013583415
322.71,0.0137394965
322.76,0.013779126
322.813,0.013669419
322.866,0.013401868
322.914,0.01268666
322.964,0.012127459
323.011,0.011614342
323.061,0.011427665
323.114,0.011623858
323.165,0.012035976
323.214,0.012809325
323.265,0.013435333
323.313,0.0141755175
323.363,0.014598923
323.411,0.014751143
323.46,0.0148208635
323.511,0.01470951
323.564,0.014506363
323.614,0.014190854
323.665,0.013469929
323.714,0.01290659
323.764,0.01216149
323.811,0.011569558
323.86,0.011479137
323.91,0.011585415
323.96,0.011753815
324.017,0.011887908
324.065,0.012097575
324.114,0.012364526
324.163,0.012439959
324.213,0.012240882
324.263,0.0118361525
324.309,0.0118977185
324.364,0.011778142
324.417,0.011650689
324.464,0.011533825
324.513,0.011545892
324.56,0.0121056065
324.612,0.013051231
324.66,0.01358068
324.711,0.013497857
324.76,0.013445264
324.817,0.01360185
324.865,0.013647037
324.913,0.013522042
324.96,0.013353083
325.013,0.013542567
325.064,0.013431376
325.11,0.013364597
325.164,0.012951231
325.215,0.011684031
325.265,0.011636507
325.314,0.011460863
325.362,0.011524337
325.413,0.01197374
325.463,0.012102389
325.51,0.012415834
325.564,0.012275412
325.616,0.01270618
325.663,0.012556391
325.713,0.012794506
325.762,0.012684767
325.812,0.012400662
325.865,0.012476926
325.914,0.012675373
325.967,0.013274949
326.017,0.013360494
326.063,0.013087566
326.113,0.013163035
326.163,0.013171057
326.212,0.013136941
326.264,0.012992607
326.314,0.012987663
326.366,0.01312219
326.415,0.0129894735
326.463,0.012772127
326.514,0.012766885
326.561,0.01266574
326.612,0.012773706
326.664,0.01269589
326.716,0.013031412
326.766,0.013494273
326.815,0.01360782
326.863,0.013522451
326.913,0.013236522
326.963,0.013172849
327.013,0.0131675415
327.062,0.013062517
327.113,0.013121455
327.166,0.013180805
327.214,0.013187533
327.264,0.013245024
327.312,0.013208229
327.363,0.013150121
327.413,0.01307238
327.462,0.01288464
327.514,0.012774883
327.565,0.012854481
327.614,0.012781901
327.663,0.013267273
327.712,0.013557516
327.763,0.013666891
327.813,0.01407705
327.864,0.014209328
327.913,0.014229801
327.965,0.014139015
328.016,0.014048923
328.062,0.01390637
328.112,0.013399727
328.162,0.013233069
328.212,0.012978061
328.264,0.013013719
328.314,0.0132114
328.366,0.013188311
328.415,0.013139142
328.462,0.012980153
328.513,0.012672969
328.563,0.012467665
328.612,0.012493276
328.664,0.012718762
328.716,0.013069155
328.766,0.0137566365
328.813,0.013835494
328.863,0.01440845
328.912,0.0148529
328.962,0.015066242
329.012,0.014552413
329.063,0.014360111
329.113,0.01403232
329.165,0.013748638
329.213,0.013383384
329.262,0.013164931
329.312,0.013151574
329.361,0.013242512
329.412,0.013252984
329.463,0.01325847
329.514,0.01304022
329.565,0.012882739
329.613,0.012601782
329.662,0.012571663
329.711,0.012772221
329.761,0.0134063205
329.811,0.013562243
329.863,0.014042004
329.914,0.014473196
329.965,0.015096234
330.014,0.015176069
330.061,0.015148004
330.111,0.014809217
330.162,0.0144573115
330.211,0.0143434815
330.262,0.0140802935
330.315,0.013701659
330.365,0.01349266
330.414,0.01335649
330.461,0.01305644
330.511,0.01291094
330.562,0.01287101
330.611,0.012943883
330.662,0.012860269
330.715,0.013143957
330.765,0.013412291
330.812,0.0136557445
330.861,0.013787378
330.912,0.014047179
330.961,0.014343499
331.01,0.014532601
331.062,0.014578859
331.114,0.01436513
331.166,0.014077022
331.212,0.014051855
331.262,0.013906398
331.311,0.013864356
331.361,0.013805512
331.412,0.013794149
331.462,0.013784595
331.515,0.013788258
331.564,0.013673647
331.611,0.013573401
331.662,0.01346434
331.71,0.013450879
331.761,0.01348034
331.81,0.013653515
331.862,0.013768131
331.915,0.013749156
331.965,0.013939526
332.012,0.014056671
332.06,0.01415078
332.111,0.014194113
332.161,0.014234549
332.21,0.014228314
332.264,0.014234715
332.315,0.014226652
332.364,0.014141492
332.413,0.014004345
332.46,0.0139201
332.511,0.0138261635
332.561,0.0137067195
332.611,0.01359085
332.664,0.013580872
332.714,0.013543559
332.763,0.013485412
332.811,0.013445232
332.86,0.013490907
332.911,0.013521676
332.961,0.013510551
333.01,0.013454955
333.066,0.013407981
333.113,0.013375775
333.165,0.013325337
333.211,0.013363556
333.261,0.013393207
333.309,0.013497463
333.361,0.013520587
333.412,0.0135402195
333.464,0.013540111
333.513,0.013565427
333.564,0.013636346
333.612,0.01359114
333.66,0.0135860555
333.709,0.013621535
333.76,0.0136471605
333.812,0.013595636
333.861,0.013405561
333.914,0.0132221775
333.963,0.013244611
334.011,0.013272299
334.062,0.013189811
334.111,0.013301518
334.16,0.013250021
334.215,0.013281299
334.264,0.013284928
334.315,0.013147938
334.362,0.013143124
334.412,0.0131658055
334.46,0.013405456
334.509,0.0136500485
334.561,0.013952243
334.613,0.0141170975
334.664,0.014295359
334.713,0.014474625
334.762,0.014958906
334.811,0.015258046
334.861,0.015263533
334.91,0.01532643
334.96,0.015011503
335.014,0.014690561
335.064,0.014215815
335.113,0.013870601
335.162,0.013782096
335.211,0.013838598
335.261,0.013805807
335.311,0.013796611
335.36,0.013801621
335.412,0.013612806
335.463,0.013456692
335.513,0.013349314
335.562,0.013333679
335.611,0.013641839
335.661,0.014095517
335.711,0.014305973
335.76,0.014316481
335.811,0.0147770485
335.863,0.015162726
