vx,vy,vz,omega_z
0.19719738,0.4228211,0.3513017,-0.58135676
0.18359208,0.4250854,0.34347045,-0.57319796
0.18359208,0.4250854,0.34347045,-0.57319796
0.17166944,0.42634246,0.33647397,-0.5645944
0.15951775,0.42712948,0.3297972,-0.5558394
0.15951775,0.42712948,0.3297972,-0.5558394
0.14811614,0.4275713,0.32400388,-0.54679346
0.13549751,0.42691052,0.31669536,-0.53821594
0.13549751,0.42691052,0.31669536,-0.53821594
0.12371163,0.42584148,0.31041718,-0.5292297
0.11163927,0.4244703,0.3041617,-0.52013695
0.11163927,0.4244703,0.3041617,-0.52013695
0.10044581,0.42209715,0.29764017,-0.5114653
0.08898615,0.41901326,0.29116613,-0.50292337
0.08898615,0.41901326,0.29116613,-0.50292337
0.07786903,0.41551742,0.28467584,-0.4941041
0.06704753,0.41170684,0.2785637,-0.4853377
0.06704753,0.41170684,0.2785637,-0.4853377
0.056986474,0.4079075,0.27326122,-0.47704944
0.04703606,0.40314883,0.26725382,-0.46858868
0.04703606,0.40314883,0.26725382,-0.46858868
0.037278127,0.3980398,0.26135677,-0.46040118
0.028269831,0.39288127,0.25589642,-0.45219406
0.028269831,0.39288127,0.25589642,-0.45219406
0.018250704,0.38851565,0.25166997,-0.44384345
0.010997933,0.3817385,0.24552454,-0.43612412
0.010997933,0.3817385,0.24552454,-0.43612412
0.0029845259,0.37582108,0.24029678,-0.42848894
-0.0046245772,0.37023073,0.23588471,-0.4209509
-0.0046245772,0.37023073,0.23588471,-0.4209509
-0.011605729,0.36392146,0.2311488,-0.41295895
-0.018764073,0.35720035,0.22604956,-0.40562811
-0.018764073,0.35720035,0.22604956,-0.40562811
-0.02474184,0.35076392,0.22156174,-0.3984242
-0.03088243,0.3440852,0.21670148,-0.3909075
-0.03088243,0.3440852,0.21670148,-0.3909075
-0.036441512,0.33757362,0.2124196,-0.38369912
-0.041765425,0.33059984,0.20791486,-0.37693214
-0.041765425,0.33059984,0.20791486,-0.37693214
-0.04659487,0.3238587,0.2035324,-0.36973703
-0.05101661,0.31698516,0.1992896,-0.3632335
