vx,vy,vz,omega_z
-1.24244,-1.1406409,-0.3882813,0.62812465
-1.24244,-1.1406409,-0.3882813,0.62812465
-1.24244,-1.1406409,-0.3882813,0.62812465
-1.24244,-1.1406409,-0.3882813,0.62812465
-0.89437973,0.14138472,-0.15675269,0.3400449
-0.63914126,0.25418857,-0.1270436,0.29902855
-0.4466738,0.27484545,-0.107257195,0.2684232
-0.27516985,0.23847996,-0.091099374,0.23390967
-0.15911059,0.17957641,-0.079255685,0.20396319
-0.10176971,0.12432797,-0.07077477,0.18017992
-0.064085804,0.07012182,-0.06303207,0.15641238
-0.04704405,0.030618275,-0.05598979,0.1351956
-0.044884868,0.009658903,-0.05086687,0.119309075
-0.045575943,-0.004831724,-0.045104593,0.103057444
-0.04872812,-0.009518417,-0.040301755,0.0886487
-0.050517913,-0.008561883,-0.036301095,0.07743659
-0.050699774,-0.005445836,-0.032141756,0.06716591
-0.048952244,-0.00080225413,-0.028771976,0.057567965
-0.046051648,0.0027422784,-0.025794685,0.05058854
-0.04195305,0.005965708,-0.023309607,0.04314233
-0.03705256,0.008120333,-0.020758651,0.037004497
-0.03281274,0.0089357095,-0.018766053,0.032677546
-0.028291998,0.009191539,-0.016788024,0.027673386
-0.023955908,0.008576017,-0.015144099,0.023545435
-0.020837216,0.0077949343,-0.013734419,0.02070872
-0.0176759,0.0065875505,-0.012469007,0.017619567
-0.01503754,0.005465686,-0.011356195,0.015411888
-0.013371683,0.004368741,-0.010402899,0.013232107
-0.011554323,0.0034075635,-0.009421219,0.011042968
-0.010034674,0.0027578278,-0.008561149,0.010195823
-0.008977747,0.002004389,-0.007565587,0.0091471495
-0.0076112333,0.0014341557,-0.006935178,0.0068250387
-0.0067299767,0.0011101426,-0.0071807695,0.00586975
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
