vx,vy,vz,omega_z
-0.50367284,0.3451302,-4.4781842e-08,0.62831855
-0.50367284,0.3451302,-4.4781842e-08,0.62831855
-0.50367284,0.3451302,-4.2968697e-08,0.62831855
-0.50367284,0.3451302,-4.2968697e-08,0.62831855
-0.50219035,0.34850335,0.012962422,0.6231331
-0.49841216,0.35551456,0.0072246175,0.624427
-0.4861001,0.35800993,-0.0019802372,0.6156321
-0.4861001,0.35800993,-0.0019802372,0.6156321
-0.47649288,0.36140636,-0.0020002935,0.60845035
-0.46471062,0.3647458,-0.0008595066,0.5997866
-0.46471062,0.3647458,-0.0008595066,0.5997866
-0.45152858,0.3676735,-0.0010487594,0.5917826
-0.44121087,0.37084448,7.660541e-05,0.58371264
-0.44121087,0.37084448,7.660541e-05,0.58371264
-0.4299622,0.37478998,0.0046809646,0.57483816
-0.41588947,0.37531614,0.005860587,0.5664693
-0.41588947,0.37531614,0.005860587,0.5664693
-0.40904656,0.38151386,0.013115689,0.55727285
-0.3934805,0.38231742,0.0139739,0.54860735
-0.3934805,0.38231742,0.0139739,0.54860735
-0.38118574,0.38243368,0.0141988555,0.5397456
-0.36449692,0.38125953,0.0136803575,0.53133386
-0.36449692,0.38125953,0.0136803575,0.53133386
-0.34796,0.37788877,0.015045035,0.52210844
-0.3341443,0.37606177,0.016366543,0.5130379
-0.3341443,0.37606177,0.016366543,0.5130379
-0.321609,0.3748356,0.016636902,0.5039694
-0.321609,0.3748356,0.016636902,0.5039694
-0.30600992,0.37012514,0.017389717,0.49574506
-0.29205212,0.36648825,0.016537247,0.48725814
-0.2793449,0.3632027,0.01732212,0.47950965
-0.2793449,0.3632027,0.01732212,0.47950965
-0.2646964,0.35707563,0.016925823,0.4703096
-0.25161162,0.35129184,0.015953433,0.46241423
-0.25161162,0.35129184,0.015953433,0.46241423
-0.23720908,0.3440849,0.015444681,0.45395312
-0.22586139,0.3381669,0.016954605,0.44741988
-0.22586139,0.3381669,0.016954605,0.44741988
-0.21345504,0.3324157,0.0153312115,0.43809903
-0.20272645,0.3255022,0.015871562,0.43024528
-0.20272645,0.3255022,0.015871562,0.43024528
-0.19239995,0.32114345,0.015044187,0.4224283
-0.18051817,0.31317756,0.014911827,0.41566634
-0.18051817,0.31317756,0.014911827,0.41566634
-0.16963133,0.30392534,0.014294717,0.40771598
-0.16012083,0.29757047,0.013999628,0.40020663
-0.16012083,0.29757047,0.013999628,0.40020663
-0.15161747,0.2904771,0.011699445,0.39214626
-0.14151359,0.28206417,0.012547651,0.38583156
-0.14151359,0.28206417,0.012547651,0.38583156
-0.13327083,0.27469185,0.012844641,0.37865153
-0.13327083,0.27469185,0.012844641,0.37865153
-0.12415341,0.26599133,0.011136498,0.3718368
-0.11662686,0.25793374,0.012652617,0.36560738
-0.108869225,0.24985415,0.0122018475,0.35794914
-0.108869225,0.24985415,0.0122018475,0.35794914
-0.1020461,0.24259493,0.011867428,0.35183084
-0.09489603,0.23393123,0.011230037,0.3451143
-0.09489603,0.23393123,0.011230037,0.3451143
-0.08836474,0.22617772,0.010341313,0.3393507
-0.08836474,0.22617772,0.010341313,0.3393507
-0.082955725,0.21882081,0.0109348055,0.3331627
-0.076999165,0.21112907,0.01040968,0.32586285
-0.07156681,0.20379944,0.008918951,0.32085007
-0.07156681,0.20379944,0.008918951,0.32085007
-0.06821725,0.196334,-0.00088477664,0.31076333
-0.06164565,0.18942332,0.009954815,0.3085581
-0.06164565,0.18942332,0.009954815,0.3085581
-0.056615654,0.18189462,0.008736444,0.3028353
-0.052746918,0.17519385,0.008922431,0.29775715
-0.052746918,0.17519385,0.008922431,0.29775715
-0.04846684,0.16799481,0.008336609,0.29107177
-0.04846684,0.16799481,0.008336609,0.29107177
-0.04447847,0.16114351,0.007847293,0.28528693
-0.04094706,0.15441999,0.0084949555,0.279664
-0.037938073,0.14862482,0.007384483,0.27460128
-0.037938073,0.14862482,0.007384483,0.27460128
-0.034785017,0.14275834,0.0072653075,0.26952863
-0.031990457,0.1366352,0.005595485,0.2639908
-0.031990457,0.1366352,0.005595485,0.2639908
-0.029474605,0.13122799,0.0062898393,0.25989708
-0.026628194,0.1250837,0.006189754,0.25412333
-0.026628194,0.1250837,0.006189754,0.25412333
-0.024439745,0.120136485,0.005805113,0.24945168
-0.024439745,0.120136485,0.005805113,0.24945168
-0.02233129,0.11468564,0.0060173995,0.24453487
-0.020447252,0.11006262,0.0060241246,0.24013062
-0.018641112,0.10524112,0.006534897,0.23430082
-0.018641112,0.10524112,0.006534897,0.23430082
-0.016696962,0.10050602,0.0045800707,0.23070349
-0.015112107,0.09597818,0.005531782,0.22506301
-0.015112107,0.09597818,0.005531782,0.22506301
-0.013621251,0.09172949,0.0053311056,0.2212573
-0.01219016,0.08809056,0.0034185494,0.21689455
-0.01219016,0.08809056,0.0034185494,0.21689455
-0.010850804,0.08370241,0.0049262675,0.21270102
-0.00962325,0.0797703,0.0042163962,0.2094697
-0.00962325,0.0797703,0.0042163962,0.2094697
-0.008416456,0.07621204,0.003936765,0.20501563
