vx,vy,vz,omega_z
-0.42210373,0.02750889,-0.19369528,0.8428729
-0.22754614,0.09597228,-0.14009601,0.6445646
-0.10479289,0.059043813,-0.09615234,0.46885693
-0.057829093,0.02402774,-0.06954204,0.3498441
-0.033716496,0.0032831905,-0.048802,0.24911007
-0.0209504,-0.0049567763,-0.03550571,0.17932178
-0.012249117,-0.008229348,-0.025426753,0.12517999
-0.0071311356,-0.009087795,-0.018492231,0.085899
-0.004603366,-0.008990397,-0.01389548,0.060773876
-0.0031982528,-0.0083686905,-0.010304226,0.04089372
-0.0024982756,-0.0074946545,-0.0077383243,0.027528461
-0.0020678332,-0.0066479626,-0.00590338,0.018606998
-0.0017652302,-0.0055905967,-0.0053069987,0.012533163
-0.001395461,-0.0047495943,-0.0028557198,0.008304454
-0.0011393921,-0.0038948115,-0.0029140557,0.0051870234
-0.00059436297,-0.0032116822,-0.0019975514,0.0027916455
-0.00034091368,-0.002901767,-0.0020928832,0.0022262088
-8.594064e-05,-0.0019234183,-0.0017794409,0.0024919757
-6.937265e-05,-0.0008741181,-0.0020714346,0.0011078058
-3.4630113e-05,-0.00042957222,-0.0011079562,0.0008617056
-3.475127e-05,-0.00039246847,-0.0011724657,0.00088768144
-2.6267544e-05,-0.0002848879,-0.0008507479,0.0007310824
-5.804074e-07,-1.822626e-05,1.7763592e-15,-0.0
6.6373686e-06,-0.0029312007,-2.008431e-06,-3.0705618e-07
-1.7832062e-06,-0.00022570918,1.7763846e-15,1.3322677e-16
-4.0777527e-07,-6.919686e-05,1.7763653e-15,1.3322677e-16
5.3665048e-08,-1.7517475e-05,1.776359e-15,1.3322677e-16
1.18829156e-07,-1.3312834e-06,1.776357e-15,1.3322677e-16
7.919992e-08,3.0685696e-06,1.7763564e-15,1.3322677e-16
2.3705711e-08,3.1717939e-06,1.7763564e-15,1.3322677e-16
-1.3629253e-08,2.3725956e-06,1.9539921e-15,1.3322677e-16
-4.0987757e-08,1.4941425e-06,1.7763566e-15,1.3322677e-16
-5.671395e-08,8.741149e-07,1.9539924e-15,8.881784e-17
-6.436067e-08,5.3520574e-07,1.9539924e-15,1.3322677e-16
-6.8797185e-08,3.211226e-07,1.7763568e-15,1.3322677e-16
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
