vx,vy,vz,omega_z
0.34016103,-0.623859,-1.0460356,1.1987628
0.3229808,-0.6337358,-1.0267507,1.1864729
0.28979403,-0.64267987,-1.0095413,1.1723416
0.28979403,-0.64267987,-1.0095413,1.1723416
0.25975233,-0.6472038,-0.9924883,1.1580254
0.2321837,-0.6516868,-0.9741901,1.1432166
0.2321837,-0.6516868,-0.9741901,1.1432166
0.20742948,-0.65676904,-0.95243675,1.1280255
0.1746046,-0.6547452,-0.93497753,1.1138792
0.1746046,-0.6547452,-0.93497753,1.1138792
0.14496072,-0.65288335,-0.914201,1.0985273
0.11767459,-0.65263224,-0.8941053,1.0836107
0.11767459,-0.65263224,-0.8941053,1.0836107
0.08679243,-0.64426756,-0.87768453,1.0692619
0.059680402,-0.6342463,-0.8594867,1.0533276
0.059680402,-0.6342463,-0.8594867,1.0533276
0.031265765,-0.62542176,-0.84254664,1.0385755
0.007997484,-0.6185925,-0.8236895,1.0238839
0.007997484,-0.6185925,-0.8236895,1.0238839
-0.018793726,-0.60359824,-0.80580074,1.0072845
-0.040013928,-0.5896677,-0.7901685,0.9926864
-0.040013928,-0.5896677,-0.7901685,0.9926864
-0.059895106,-0.5860928,-0.77031595,0.9779235
-0.08475781,-0.5683013,-0.7562886,0.96302354
-0.08475781,-0.5683013,-0.7562886,0.96302354
-0.102910526,-0.5464746,-0.74332374,0.9452449
-0.12068755,-0.5327324,-0.7229463,0.93299246
-0.12068755,-0.5327324,-0.7229463,0.93299246
-0.1347172,-0.51872224,-0.71066535,0.9201992
-0.15200143,-0.5002014,-0.69578725,0.90473986
-0.15200143,-0.5002014,-0.69578725,0.90473986
-0.16219953,-0.48311508,-0.68143654,0.8911239
-0.17547746,-0.46303514,-0.6678639,0.8768109
-0.17547746,-0.46303514,-0.6678639,0.8768109
-0.18365382,-0.4487902,-0.6514944,0.8643847
-0.19348483,-0.42726701,-0.6397852,0.8499723
-0.19348483,-0.42726701,-0.6397852,0.8499723
-0.19974579,-0.4095271,-0.6259308,0.8362262
-0.20473811,-0.39258215,-0.6142984,0.8231759
-0.20473811,-0.39258215,-0.6142984,0.8231759
-0.20975743,-0.37402493,-0.6008855,0.810781
-0.21305281,-0.35922435,-0.5885405,0.7969997
-0.21305281,-0.35922435,-0.5885405,0.7969997
-0.21690935,-0.34223038,-0.57647437,0.7839459
