vx,vy,vz,omega_z
0.3663391172885895,0.5025193691253662,0.007211986463516951,-5.225527274888009e-06
0.25784140825271606,0.35365429520606995,0.0008133480441756546,0.0008346504182554781
0.16274616122245789,0.22169576585292816,0.001987560885027051,0.000286108668660745
0.10414581000804901,0.14254295825958252,-0.00043426177580840886,0.002762923017144203
0.06835601478815079,0.0933438092470169,0.0016562417149543762,7.569499575765803e-05
0.048878345638513565,0.06633779406547546,0.0005781680229119956,2.5714016373967752e-05
0.0374632366001606,0.051009099930524826,0.00019084344967268407,8.644046829431318e-06
0.03051491640508175,0.0401119589805603,7.197763625299558e-05,3.1942665827955352e-06
0.023755937814712524,0.033575598150491714,5.5360815167659894e-05,2.969338765979046e-06
0.02004861645400524,0.02700738050043583,3.390078927623108e-05,1.3711780866287882e-06
0.013300548307597637,0.020536554977297783,2.587259041320067e-05,1.3471336615111795e-06
0.009953505359590054,0.016731590032577515,6.953525826247642e-06,4.503465902416792e-07
0.009986276738345623,0.013356628827750683,4.655621069105109e-06,1.9166398601555557e-07
0.006782454904168844,0.010044664144515991,4.258433364157099e-06,2.6209303882751556e-07
0.006589970085769892,0.006880606524646282,2.890084260798176e-06,-1.332267682489747e-16
0.0034987216349691153,0.006617370061576366,1.2363651649138774e-06,1.7333623247850483e-07
0.003315170994028449,0.003583604237064719,1.6102150084407185e-06,4.440892164675075e-17
0.003271337365731597,0.003335803048685193,2.664676657104792e-08,-0.0
0.003269977169111371,0.003277244046330452,-2.9874792062400957e-07,4.440892164675075e-17
0.00019108147535007447,0.00326926470734179,-1.734010766085703e-07,1.2967231555194303e-07
3.82227408408653e-05,0.0002631272072903812,1.7763246521482548e-15,1.332267682489747e-16
-7.0046512519184034e-06,6.228405982255936e-05,1.7763492161037252e-15,1.332267682489747e-16
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
