vx,vy,vz,omega_z
-0.28772208,0.15860628,0.28530788,0.0012494219
-0.24877822,0.1362676,0.24473621,-0.0020528832
-0.20734292,0.11394232,0.21564259,-0.00022857127
-0.17923577,0.09781272,0.18431596,-0.0011302312
-0.14459325,0.079821885,0.16563427,-0.00024488382
-0.11906704,0.0646349,0.1375733,0.0022076932
-0.101138845,0.05406135,0.11977503,-0.00013729754
-0.083456,0.04517981,0.10137752,0.0023694308
-0.06862023,0.03758152,0.08872847,-0.0025439651
-0.058555827,0.03325574,0.08220069,-4.192045e-05
-0.052478965,0.026711386,0.0692434,-3.3080407e-05
-0.046545804,0.024884803,0.056057077,-1.7841052e-05
-0.04098558,0.022457538,0.042560708,-1.6652142e-05
-0.036412437,0.018620111,0.042509574,-7.7666555e-06
-0.03154789,0.018141337,0.042446908,-3.001168e-06
-0.030291786,0.016358696,0.028680364,-2.4435817e-06
-0.025740428,0.015966235,0.028646603,-7.0447106e-07
-0.02594983,0.012826933,0.025963238,-0.0032353047
-0.021911053,0.012179724,0.02864917,-3.2714127e-07
-0.02065476,0.010234512,0.015088099,-0.0004612355
-0.020309502,0.010204627,0.014513127,4.372585e-07
-0.017011853,0.010028386,0.014523226,-3.1664597e-06
-0.01642159,0.00993588,0.014510672,-1.1391513e-06
-0.012558633,0.0062712943,0.014514013,-2.2011054e-07
-0.012658845,0.0063474043,0.014516006,-2.8540433e-07
-0.012344038,0.0061358525,0.014509969,-5.450189e-09
-0.010797038,0.0060822493,0.0073303757,0.0026838789
-0.009834567,0.0050033117,0.006429665,-0.0041882102
-0.008737143,0.0042525968,0.00733001,-0.0026846249
-0.007185956,0.004135979,3.2026483e-06,-5.402524e-07
-0.006889287,0.004074198,1.2425872e-06,-2.2550347e-07
-0.006761437,0.004036461,3.3707954e-07,-1.0476747e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
