vx,vy,vz,omega_z
-0.5259601,-0.379102,-1.1059312,1.1442531e-09
-0.5212116,-0.37469083,-1.0882888,0.00034630465
-0.48447913,-0.34488484,-0.95250684,-0.0052878885
-0.42326355,-0.3016556,-0.7863108,0.00030444885
-0.3810208,-0.27369756,-0.7329356,0.0060141427
-0.31311733,-0.22479051,-0.62138665,-8.8060035e-05
-0.25758713,-0.1817747,-0.52281207,-0.006036132
-0.21795098,-0.15241988,-0.4661708,0.0052100797
-0.17761132,-0.12458075,-0.4231363,0.007068895
-0.14469126,-0.104770385,-0.33382383,-5.842639e-05
-0.11720706,-0.08152753,-0.2856556,-5.0295403e-05
-0.09823757,-0.06989093,-0.28645134,-2.7105816e-05
-0.07999589,-0.05621687,-0.19518094,-2.025788e-05
-0.06867803,-0.04675298,-0.19557838,-1.4943907e-05
-0.062229805,-0.043812707,-0.17397638,-0.0046050306
-0.05309717,-0.038815405,-0.1530781,-4.850126e-06
-0.049134992,-0.03427123,-0.13240935,0.004488617
-0.043630686,-0.03194886,-0.11239461,-2.0041964e-06
-0.041526042,-0.028275417,-0.092547655,0.0043929946
-0.037947908,-0.0248085,-0.0925671,-0.004397157
-0.03042109,-0.020648517,-0.07334806,-9.236705e-07
-0.030329721,-0.020460023,-0.07335321,-8.063972e-07
-0.029097112,-0.019823123,-0.07139164,0.00093539467
-0.025485352,-0.017004346,-0.035887312,-7.2973205e-07
-0.023069901,-0.016501697,-0.05433091,0.004300596
-0.01933696,-0.016040565,-0.035901044,-6.217249e-16
-0.018796727,-0.015875895,-0.035910793,-6.217249e-16
-0.0184563,-0.011446214,-0.03589827,-8.282928e-07
-0.014561402,-0.01012647,-0.017670149,-0.004210442
-0.012891406,-0.009909835,-0.035904583,-4.8849814e-16
-0.012461141,-0.009728567,-0.035909656,-5.3290707e-16
-0.011746968,-0.006742201,-0.017669745,0.0042102057
-0.008114234,-0.0067317104,3.4869588e-06,8.881784e-17
-0.008520361,-0.006522086,4.5730317e-06,8.881784e-17
-0.008243994,-0.0063705035,2.2061552e-06,8.881784e-17
-0.008041955,-0.006270963,5.3821594e-07,8.881784e-17
-0.0070186914,-0.003447092,-0.025815915,-0.005846053
-0.0059398655,-0.0036081432,-0.035912663,-8.881784e-17
-0.005730702,-0.0034499199,-0.03591368,-1.3322677e-16
-0.005615127,-0.0033320922,-0.035914324,-1.3322677e-16
-0.0028630495,-0.00038887415,-4.61848e-15,-4.440892e-17
-0.002189803,-0.0004889198,-4.618468e-15,-0.0
-0.0019601346,-0.00030884627,-4.61849e-15,-0.0
-0.0018156895,-0.00016742406,-4.263236e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
