vx,vy,vz,omega_z
0.21775208,0.3739321,0.029529836,0.0017088654
0.21562356,0.37117794,0.013479844,0.0029756934
0.20398921,0.34681222,0.013131803,-0.00082637166
0.17757232,0.30618885,-0.005535137,-0.00021462099
0.15425119,0.264929,0.012939779,0.00044066462
0.12671557,0.22284098,0.003883259,0.00015417626
0.11124931,0.19025372,0.004252169,0.00016157587
0.08616661,0.15371308,0.0033970473,0.00013625562
0.07340944,0.1217048,0.0025754438,8.8462235e-05
0.058703713,0.100640334,0.0018248388,6.401505e-05
0.0519117,0.08459664,0.0013233153,4.41598e-05
0.043422677,0.0682287,0.00083290675,2.5185973e-05
0.03623885,0.060122777,0.0006202112,2.1584528e-05
0.033519372,0.05041495,0.00035687987,9.006356e-06
0.02690294,0.04867116,0.00026066147,1.0773126e-05
0.025359454,0.041755576,0.00017891143,5.2716096e-06
0.024552273,0.039958328,0.000101362726,2.9944279e-06
0.019231664,0.033781406,0.00010096326,3.9142687e-06
0.017917207,0.032217182,3.586084e-05,1.3977826e-06
0.017533854,0.02627162,3.2128086e-05,6.7530476e-07
0.01716773,0.025982972,1.9661948e-05,3.8913748e-07
0.012241936,0.025282677,1.9055351e-05,1.3455236e-06
0.011625893,0.020691523,3.9174414e-05,1.1394027e-06
0.011194539,0.01946388,1.4025876e-05,4.1441697e-07
0.010962307,0.019017564,4.048608e-06,1.1790059e-07
0.010828885,0.018775325,-1.4482195e-06,-4.625645e-08
0.010735795,0.01363376,1.0340524e-05,-4.440892e-17
0.005573519,0.013002967,1.0341212e-05,6.1896475e-07
0.005407529,0.012744426,6.5623267e-06,4.3346344e-07
0.0050863232,0.012566666,2.8185702e-06,2.1544743e-07
0.0049136905,0.0069316975,5.313762e-06,8.881784e-17
0.0047169523,0.007113542,5.231597e-06,8.881784e-17
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
