vx,vy,vz,omega_z
-0.5259601,-0.379102,-1.1059312,1.078673e-09
-0.5773527,-0.4086776,-1.0812654,0.0010196919
-0.5351901,-0.38267827,-1.1161788,-0.0070191296
-0.5351901,-0.38267827,-1.1161788,-0.0070191296
-0.53313965,-0.37941703,-1.1081672,0.005417335
-0.53148866,-0.37857166,-1.1308185,0.0019474946
-0.53148866,-0.37857166,-1.1308185,0.0019474946
-0.53404236,-0.3804648,-1.0974346,-0.0022772255
-0.53404236,-0.3804648,-1.0974346,-0.0022772255
-0.516551,-0.3707045,-1.0797192,0.003808593
-0.52476484,-0.37391645,-1.058185,-0.0027632765
-0.52476484,-0.37391645,-1.058185,-0.0027632765
-0.51136535,-0.36523774,-1.0303406,0.0010160122
-0.50412685,-0.36007336,-0.99800557,-0.00699414
-0.50429904,-0.36179996,-0.9772956,0.00026031223
-0.50429904,-0.36179996,-0.9772956,0.00026031223
-0.5028703,-0.35887817,-1.0067043,0.0012187379
-0.49214432,-0.35319403,-0.9821654,-0.00037186345
-0.49214432,-0.35319403,-0.9821654,-0.00037186345
-0.47606346,-0.33934912,-0.90953225,0.0020000006
-0.47606346,-0.33934912,-0.90953225,0.0020000006
-0.4780521,-0.34077847,-0.9269658,0.00012797207
-0.46555912,-0.3308519,-0.8882643,0.00068848
-0.4554832,-0.3280848,-0.88251716,0.0005771653
-0.4554832,-0.3280848,-0.88251716,0.0005771653
-0.4451592,-0.31661326,-0.8689995,0.0047690575
-0.4451592,-0.31661326,-0.8689995,0.0047690575
-0.4391894,-0.3108474,-0.8297981,-0.00579847
-0.44016454,-0.3124065,-0.8651397,0.00032540847
-0.42201045,-0.29910886,-0.8001113,0.0027044204
-0.42201045,-0.29910886,-0.8001113,0.0027044204
-0.41785675,-0.29365504,-0.79630053,0.008254815
-0.41785675,-0.29365504,-0.79630053,0.008254815
-0.4066975,-0.28843585,-0.77688265,0.00015444601
-0.40213257,-0.28293467,-0.77482134,0.00012413549
-0.40213257,-0.28293467,-0.77482134,0.00012413549
-0.3903485,-0.27554828,-0.7345244,-0.005907923
-0.3786473,-0.27156475,-0.72231686,0.008570544
-0.36916593,-0.2643566,-0.72010434,0.008608204
-0.36916593,-0.2643566,-0.72010434,0.008608204
-0.36035967,-0.25680816,-0.69501495,-5.493762e-07
-0.36035967,-0.25680816,-0.69501495,-5.493762e-07
-0.35439357,-0.25473216,-0.69138056,-7.5125236e-06
-0.34750837,-0.24764436,-0.6909397,-6.36127e-05
-0.34750837,-0.24764436,-0.6909397,-6.36127e-05
-0.33398667,-0.23713484,-0.6225932,-7.0649396e-05
-0.3272598,-0.23046303,-0.62209123,-8.170027e-05
-0.32203224,-0.22495243,-0.6211907,-0.00010048255
-0.32203224,-0.22495243,-0.6211907,-0.00010048255
-0.3082736,-0.21950474,-0.6148812,0.0016140956
-0.3082736,-0.21950474,-0.6148812,0.0016140956
-0.2959461,-0.21147448,-0.55596346,-0.00011552357
-0.29083723,-0.20390998,-0.5555658,-0.00012622307
-0.29083723,-0.20390998,-0.5555658,-0.00012622307
-0.28888834,-0.20328918,-0.58669806,-0.005745375
-0.27827445,-0.19862778,-0.55497825,-0.00012716847
-0.27827445,-0.19862778,-0.55497825,-0.00012716847
-0.26924583,-0.19030291,-0.5553851,-0.00012564452
-0.26038155,-0.18772501,-0.5443113,0.0059243683
-0.26038155,-0.18772501,-0.5443113,0.0059243683
-0.25426617,-0.17941447,-0.52459186,-0.00558609
