vx,vy,vz,omega_z
-0.10601764,0.113672614,0.005051045,0.5999142
-0.10601764,0.113672614,0.005051045,0.5999142
-0.102592185,0.11220395,0.005178387,0.5918648
-0.102592185,0.11220395,0.005178387,0.5918648
-0.10064714,0.112280466,0.006175049,0.5832086
-0.09712034,0.11065654,0.006365007,0.574732
-0.092555344,0.10767734,0.005745723,0.56603557
-0.092555344,0.10767734,0.005745723,0.56603557
-0.08864173,0.105275095,0.005912382,0.5570573
-0.08527678,0.10308483,0.0060853087,0.54822946
-0.08527678,0.10308483,0.0060853087,0.54822946
-0.08220881,0.102320164,0.0064660474,0.5393253
-0.0787264,0.098608196,0.0060207522,0.53012836
-0.0787264,0.098608196,0.0060207522,0.53012836
-0.07553525,0.0965724,0.006167557,0.521305
-0.07203319,0.09361673,0.0063449647,0.5125908
-0.07203319,0.09361673,0.0063449647,0.5125908
-0.06896279,0.09095163,0.006558896,0.5037801
-0.06547177,0.08755075,0.006124237,0.49526817
-0.06547177,0.08755075,0.006124237,0.49526817
-0.062292647,0.08419401,0.00609452,0.4867225
-0.062292647,0.08419401,0.00609452,0.4867225
-0.059235495,0.080873474,0.0060158544,0.47819147
-0.056440853,0.07774808,0.005722204,0.46969745
-0.053653453,0.07431986,0.0058279443,0.46147394
-0.053653453,0.07431986,0.0058279443,0.46147394
-0.050946314,0.07077291,0.005765823,0.453115
-0.048447557,0.06744362,0.0054473584,0.4449737
-0.048447557,0.06744362,0.0054473584,0.4449737
-0.045962334,0.063944094,0.005478641,0.43721697
-0.04381171,0.060684424,0.00526817,0.42940244
-0.04381171,0.060684424,0.00526817,0.42940244
-0.041638114,0.057190333,0.005357143,0.4215475
-0.039662335,0.053866494,0.0051308568,0.4141564
-0.039662335,0.053866494,0.0051308568,0.4141564
-0.03771058,0.050415143,0.0050458317,0.40644187
-0.03592142,0.04733344,0.0049634986,0.3988687
-0.03592142,0.04733344,0.0049634986,0.3988687
-0.034337316,0.044202756,0.0046238755,0.39230892
-0.032731906,0.040880296,0.004749599,0.3846192
-0.032731906,0.040880296,0.004749599,0.3846192
-0.031186707,0.037769023,0.0044754343,0.3773188
-0.029805535,0.034366563,0.0044210018,0.37084728
-0.029805535,0.034366563,0.0044210018,0.37084728
-0.028534276,0.031720515,0.004401948,0.3637302
-0.02729758,0.028715866,0.004284285,0.3571386
-0.02729758,0.028715866,0.004284285,0.3571386
-0.026229938,0.025804214,0.004255131,0.3504299
-0.025148684,0.023033472,0.004141396,0.3438663
-0.025148684,0.023033472,0.004141396,0.3438663
-0.0242391,0.020402245,0.0039791963,0.33749488
-0.023317702,0.017750159,0.0038799692,0.33112156
-0.023317702,0.017750159,0.0038799692,0.33112156
-0.022515446,0.0152575,0.0038348008,0.32505408
-0.022515446,0.0152575,0.0038348008,0.32505408
-0.021790268,0.012656701,0.003474694,0.31846052
-0.021392351,0.009949266,0.0032177255,0.31371728
-0.020404307,0.008127914,0.0033342836,0.30658764
-0.020404307,0.008127914,0.0033342836,0.30658764
-0.019750351,0.005938786,0.003620399,0.30138466
-0.019232873,0.0036358647,0.003313326,0.29565787
-0.019232873,0.0036358647,0.003313326,0.29565787
-0.018708527,0.0017443115,0.0033365616,0.2900179
-0.018708527,0.0017443115,0.0033365616,0.2900179
-0.018211063,-0.00029693393,0.0032402712,0.28455418
-0.017754843,-0.0021971154,0.003091332,0.27901968
-0.017399952,-0.0039039538,0.0030044431,0.27362445
-0.017399952,-0.0039039538,0.0030044431,0.27362445
-0.017039092,-0.0055909236,0.002996695,0.2682454
-0.016651034,-0.0073291156,0.0028367706,0.26314926
-0.016651034,-0.0073291156,0.0028367706,0.26314926
-0.016293686,-0.008687922,0.0024063457,0.25829172
-0.016074043,-0.010261736,0.0025222346,0.25323588
-0.016074043,-0.010261736,0.0025222346,0.25323588
-0.015782813,-0.011600437,0.0023330708,0.24798626
-0.015515891,-0.012929659,0.0025747556,0.2434092
-0.015515891,-0.012929659,0.0025747556,0.2434092
-0.015264858,-0.014160013,0.002306488,0.23877181
-0.015033636,-0.015400015,0.0023865025,0.23460062
-0.015033636,-0.015400015,0.0023865025,0.23460062
-0.014825946,-0.016518587,0.0024009997,0.2292285
-0.0146363955,-0.017462125,0.0021836367,0.22507596
-0.0146363955,-0.017462125,0.0021836367,0.22507596
-0.014420529,-0.018440554,0.0022505573,0.22036283
-0.014140513,-0.01946949,0.0029489987,0.21643998
-0.014140513,-0.01946949,0.0029489987,0.21643998
-0.014091963,-0.020314345,0.002127962,0.21193984
-0.013888079,-0.021025717,0.00190997,0.20751208
-0.013888079,-0.021025717,0.00190997,0.20751208
-0.013749901,-0.022021279,0.002055889,0.20378266
-0.013603885,-0.022761766,0.0019375399,0.19916704
-0.013603885,-0.022761766,0.0019375399,0.19916704
-0.013430613,-0.02336308,0.0018352272,0.19561125
-0.01327204,-0.02389584,0.0020357193,0.19159093
-0.01327204,-0.02389584,0.0020357193,0.19159093
-0.013127242,-0.024513738,0.001948993,0.18862332
-0.012927879,-0.025240077,0.001935826,0.1835049
-0.012927879,-0.025240077,0.001935826,0.1835049
-0.0128390705,-0.02547214,0.0018953364,0.18031792
-0.012639901,-0.02593066,0.00174303,0.17704806
-0.012639901,-0.02593066,0.00174303,0.17704806
-0.012507953,-0.026300611,0.0016508361,0.1731997
-0.01236992,-0.026648642,0.0015284308,0.16954756
-0.01236992,-0.026648642,0.0015284308,0.16954756
-0.012202102,-0.026971797,0.0015886906,0.16614002
-0.012065177,-0.027243529,0.0017631602,0.16287787
-0.012065177,-0.027243529,0.0017631602,0.16287787
-0.011925347,-0.027544722,0.0013683831,0.15957102
-0.011762911,-0.027738148,0.0016491194,0.15638347
-0.011762911,-0.027738148,0.0016491194,0.15638347
-0.011663998,-0.027914865,0.0014591033,0.15289517
-0.0114768995,-0.028024819,0.0014028549,0.15005201
-0.0114768995,-0.028024819,0.0014028549,0.15005201
-0.011345744,-0.028322842,0.0010961124,0.14697647
-0.011213936,-0.028304461,0.0014128506,0.14361332
-0.011213936,-0.028304461,0.0014128506,0.14361332
-0.011051451,-0.028418602,0.0013572918,0.14098513
-0.010880845,-0.028438013,0.0012754755,0.13814881
-0.010880845,-0.028438013,0.0012754755,0.13814881
-0.0107540665,-0.028607365,0.0011995288,0.13551451
-0.010584788,-0.028575173,0.0012786883,0.13252974
-0.010584788,-0.028575173,0.0012786883,0.13252974
-0.010487296,-0.028618332,0.0010132901,0.13005856
-0.010296102,-0.028626261,0.0011515036,0.12707457
-0.010296102,-0.028626261,0.0011515036,0.12707457
-0.010127936,-0.028566444,0.00091156544,0.12449089
-0.009954442,-0.02853108,0.0010491383,0.12194013
-0.009954442,-0.02853108,0.0010491383,0.12194013
-0.009834055,-0.028468609,0.0011340855,0.11920754
-0.0097274445,-0.028367504,0.001207911,0.11667591
-0.0097274445,-0.028367504,0.001207911,0.11667591
-0.009547189,-0.028303511,0.0008602994,0.11458033
-0.009404393,-0.028223107,0.00093729125,0.112103716
-0.009404393,-0.028223107,0.00093729125,0.112103716
-0.009231453,-0.028076021,0.00083345175,0.10958438
-0.009102536,-0.027966019,0.000896818,0.10740697
-0.009102536,-0.027966019,0.000896818,0.10740697
-0.008956568,-0.02787361,0.0007624953,0.10521658
-0.00879472,-0.027726915,0.00060266076,0.102870196
-0.00879472,-0.027726915,0.00060266076,0.102870196
-0.008649594,-0.027510943,0.0007984643,0.100782365
-0.008549171,-0.027255697,0.0005852019,0.098265216
-0.008549171,-0.027255697,0.0005852019,0.098265216
-0.008361343,-0.02722772,0.00088896375,0.09707954
-0.008361343,-0.02722772,0.00088896375,0.09707954
-0.008245962,-0.027108667,0.0007657254,0.09466273
-0.008155175,-0.026882632,0.00066780346,0.092869334
-0.007957873,-0.026772369,0.00054825883,0.09061906
-0.007957873,-0.026772369,0.00054825883,0.09061906
-0.00782546,-0.026528215,0.0006917216,0.088604964
-0.007734132,-0.02634025,0.000630514,0.08669271
-0.007734132,-0.02634025,0.000630514,0.08669271
-0.007595782,-0.026181832,0.00058385846,0.08512939
-0.007457875,-0.02597329,0.0006622002,0.083277956
-0.007457875,-0.02597329,0.0006622002,0.083277956
-0.007367528,-0.02572024,0.00059889024,0.08137831
-0.0071515716,-0.025516704,0.0005853551,0.079418294
-0.0071515716,-0.025516704,0.0005853551,0.079418294
-0.007096424,-0.025349058,0.00039391918,0.07820235
-0.0070045157,-0.025111876,0.0004515274,0.07632494
-0.0070045157,-0.025111876,0.0004515274,0.07632494
-0.006842207,-0.024932822,0.0005037911,0.07484458
-0.0067550777,-0.024706291,0.0005085814,0.07323991
-0.0067550777,-0.024706291,0.0005085814,0.07323991
-0.0066425917,-0.02448283,0.00045662097,0.07156047
-0.0065627727,-0.024239538,0.00056096766,0.07000111
-0.0065627727,-0.024239538,0.00056096766,0.07000111
-0.0064407713,-0.024033057,0.0005010858,0.06854934
-0.0062929383,-0.023809833,0.0004886294,0.06722176
-0.0062929383,-0.023809833,0.0004886294,0.06722176
-0.00617431,-0.023573864,0.00087141676,0.06570778
-0.0060761226,-0.023369003,0.0002624222,0.06411014
-0.0060761226,-0.023369003,0.0002624222,0.06411014
-0.0059757866,-0.023141766,0.00037321777,0.062877625
-0.005869285,-0.022897514,0.00031813647,0.061416678
-0.005869285,-0.022897514,0.00031813647,0.061416678
-0.0057933545,-0.022749355,0.00027361463,0.060159504
-0.005695888,-0.022503965,0.00026844512,0.058579415
-0.005695888,-0.022503965,0.00026844512,0.058579415
-0.0056037153,-0.022246288,0.0004302581,0.057235945
-0.0055166837,-0.022006636,0.0003323131,0.055916492
-0.0055166837,-0.022006636,0.0003323131,0.055916492
-0.0054523065,-0.021835513,7.594523e-05,0.05490929
-0.0053866566,-0.021602964,0.00013501292,0.05384916
-0.0053866566,-0.021602964,0.00013501292,0.05384916
-0.005284055,-0.021386035,0.00026844244,0.053058576
-0.0052157706,-0.021119202,0.00025460694,0.05158387
-0.0052157706,-0.021119202,0.00025460694,0.05158387
-0.0051296786,-0.020903606,0.00026258826,0.050551634
-0.005005752,-0.020689355,0.00043503015,0.049366504
-0.005005752,-0.020689355,0.00043503015,0.049366504
-0.0049696406,-0.020519542,0.00010223686,0.048214145
-0.004876993,-0.02023722,9.762588e-05,0.047171813
-0.004876993,-0.02023722,9.762588e-05,0.047171813
-0.004814028,-0.020058498,0.00016769281,0.04620887
-0.0047270483,-0.01982118,0.00018428758,0.045281038
-0.0047270483,-0.01982118,0.00018428758,0.045281038
-0.004584129,-0.019481566,0.00013626543,0.044351604
-0.004606009,-0.019394567,7.6425655e-05,0.043116126
-0.004606009,-0.019394567,7.6425655e-05,0.043116126
-0.0045395014,-0.019204859,9.282292e-06,0.042285673
-0.0044918586,-0.019018104,0.00014092846,0.041306075
-0.0044918586,-0.019018104,0.00014092846,0.041306075
-0.004408516,-0.01879006,0.00014953439,0.04047158
-0.004339417,-0.018597549,0.00021049821,0.039427157
-0.004339417,-0.018597549,0.00021049821,0.039427157
-0.0042910594,-0.018394465,0.00022446734,0.03869316
-0.00422156,-0.01819503,0.00015579595,0.037838876
-0.00422156,-0.01819503,0.00015579595,0.037838876
-0.0041800635,-0.017990407,4.4688473e-05,0.036926202
-0.0040367306,-0.01775821,0.00010908413,0.035819575
-0.0040367306,-0.01775821,0.00010908413,0.035819575
-0.0040563755,-0.017574826,0.00016875502,0.035138436
-0.0039998093,-0.017384458,0.00021389831,0.034552656
-0.0039998093,-0.017384458,0.00021389831,0.034552656
-0.0039382847,-0.017183254,0.00021217257,0.03370353
-0.0038538296,-0.016994258,7.119836e-05,0.03316732
-0.0038538296,-0.016994258,7.119836e-05,0.03316732
-0.0038403154,-0.016799798,7.362231e-05,0.032679364
-0.0038021707,-0.016606124,4.820218e-05,0.031907067
-0.0038021707,-0.016606124,4.820218e-05,0.031907067
-0.003760147,-0.016407631,0.00011659163,0.031367827
-0.0037301055,-0.016203247,-0.00019032025,0.030283127
-0.0037301055,-0.016203247,-0.00019032025,0.030283127
-0.0036610977,-0.016021056,8.390667e-06,0.029869992
-0.0036255473,-0.015840193,-0.000122064586,0.029206034
-0.0036255473,-0.015840193,-0.000122064586,0.029206034
-0.0035420295,-0.015695814,-0.00012175066,0.028334336
-0.0035107422,-0.015507922,-9.13168e-05,0.027818762
-0.0035107422,-0.015507922,-9.13168e-05,0.027818762
-0.0035038781,-0.015347266,-0.00022105947,0.027136907
-0.0034288333,-0.015185254,-0.00013944735,0.026349599
-0.0034288333,-0.015185254,-0.00013944735,0.026349599
-0.0034004285,-0.014994514,5.6461708e-05,0.025769265
-0.0033629674,-0.014807035,4.84856e-05,0.024976209
-0.0033629674,-0.014807035,4.84856e-05,0.024976209
-0.0033412073,-0.014604897,0.00017800387,0.024581052
-0.0033191773,-0.0143914325,1.6862841e-05,0.024063665
-0.0033191773,-0.0143914325,1.6862841e-05,0.024063665
-0.0032561952,-0.014254041,0.0002772169,0.02362274
-0.003241264,-0.014127814,4.841267e-05,0.023283644
-0.003241264,-0.014127814,4.841267e-05,0.023283644
-0.0032081492,-0.013967709,-3.2914475e-05,0.022930803
-0.003119633,-0.013830612,-9.027774e-05,0.022485109
-0.003119633,-0.013830612,-9.027774e-05,0.022485109
-0.0031200787,-0.013649528,-9.983365e-05,0.022082767
-0.0030387663,-0.0135396505,-0.000102352635,0.021660473
-0.0030387663,-0.0135396505,-0.000102352635,0.021660473
-0.0030441773,-0.013320125,-9.262418e-05,0.021157317
-0.002964206,-0.013174107,-8.5347056e-05,0.02072205
-0.002964206,-0.013174107,-8.5347056e-05,0.02072205
-0.002946158,-0.013004342,-0.00014359187,0.02016377
-0.0029104548,-0.012847473,-0.00020143163,0.019400507
-0.0029104548,-0.012847473,-0.00020143163,0.019400507
-0.0028681413,-0.012646032,-0.00013447006,0.019042071
-0.0027845164,-0.012487972,-0.00020569189,0.018359901
-0.0027845164,-0.012487972,-0.00020569189,0.018359901
-0.0027386646,-0.012375699,-0.00013905062,0.017876968
-0.0026691917,-0.012257013,-3.163072e-05,0.017706634
-0.0026691917,-0.012257013,-3.163072e-05,0.017706634
-0.0026766937,-0.012140569,-8.45943e-05,0.017244225
-0.0026627781,-0.012023009,-8.5968204e-05,0.01714592
-0.0026627781,-0.012023009,-8.5968204e-05,0.01714592
-0.0026616843,-0.011880149,-8.1784645e-05,0.016887331
-0.0026581497,-0.01174313,-9.11647e-05,0.01659082
-0.0026581497,-0.01174313,-9.11647e-05,0.01659082
-0.002653027,-0.011624049,-0.00015553679,0.016191583
-0.0026495627,-0.011424039,-0.00021637359,0.015660062
-0.0026495627,-0.011424039,-0.00021637359,0.015660062
-0.0026439468,-0.011306291,-0.00014756262,0.015273507
-0.0026366855,-0.01113124,-0.0001417854,0.014860588
-0.0026366855,-0.01113124,-0.0001417854,0.014860588
-0.0026349465,-0.011001179,-0.00014323735,0.014454736
-0.0025941683,-0.010799968,-0.00020622417,0.013806142
-0.0025941683,-0.010799968,-0.00020622417,0.013806142
-0.0025884525,-0.010672969,-7.7921824e-05,0.013405301
-0.0025435826,-0.010600138,-4.9964533e-06,0.013376792
-0.0025435826,-0.010600138,-4.9964533e-06,0.013376792
-0.0025706454,-0.010490316,-0.0001381117,0.01303044
-0.002541305,-0.010387938,-0.00010250006,0.012855793
-0.002541305,-0.010387938,-0.00010250006,0.012855793
-0.0025144543,-0.010242224,-3.6363825e-05,0.012516299
-0.0024700067,-0.010186498,-3.514774e-05,0.012283752
-0.0024700067,-0.010186498,-3.514774e-05,0.012283752
-0.0024339864,-0.01007145,-9.289849e-05,0.012027423
-0.0024339864,-0.01007145,-9.289849e-05,0.012027423
-0.0023512363,-0.009943141,-2.4490699e-05,0.011861809
-0.0023135757,-0.009804462,-2.4050969e-05,0.011546328
-0.002276425,-0.009728369,-8.867905e-05,0.011260584
-0.002276425,-0.009728369,-8.867905e-05,0.011260584
-0.0022246423,-0.00957902,-8.923854e-05,0.011000797
-0.0021671338,-0.009464406,-9.298039e-05,0.010523045
-0.0021671338,-0.009464406,-9.298039e-05,0.010523045
-0.0021075606,-0.00931618,-7.670872e-05,0.01012256
-0.0020712616,-0.0091892425,-7.644567e-05,0.0096662985
-0.0020712616,-0.0091892425,-7.644567e-05,0.0096662985
-0.0019892806,-0.009056791,-7.6255434e-05,0.009092428
-0.0019892806,-0.009056791,-7.6255434e-05,0.009092428
-0.001929411,-0.008905664,-9.590443e-05,0.00844321
-0.0019144341,-0.008753373,-0.00010972632,0.007942893
-0.0018881011,-0.008637019,1.8242852e-05,0.00788171
-0.0018881011,-0.008637019,1.8242852e-05,0.00788171
-0.0018689898,-0.008576194,2.9259782e-05,0.007838898
-0.0018571924,-0.008512812,7.741099e-05,0.007861347
-0.0018571924,-0.008512812,7.741099e-05,0.007861347
-0.0018322442,-0.008437633,-6.973257e-05,0.007892021
-0.0018275653,-0.008388549,-0.000102912425,0.00786491
-0.0018275653,-0.008388549,-0.000102912425,0.00786491
-0.0018153118,-0.008310129,-1.6890757e-05,0.007830722
-0.0018153118,-0.008310129,-1.6890757e-05,0.007830722
-0.0017840363,-0.0082283905,-3.1401466e-06,0.0077547706
-0.0017584437,-0.008151319,-2.3527502e-06,0.007768399
-0.0017598186,-0.008077451,-6.766382e-05,0.0076744542
-0.0017598186,-0.008077451,-6.766382e-05,0.0076744542
-0.0017378727,-0.00798855,1.2433997e-06,0.007547628
-0.0017165279,-0.007898307,-6.240089e-05,0.0074538933
-0.0017165279,-0.007898307,-6.240089e-05,0.0074538933
-0.0017154916,-0.007853304,-6.080525e-05,0.007383034
-0.001715913,-0.007763903,-5.6681743e-05,0.007225134
-0.001715913,-0.007763903,-5.6681743e-05,0.007225134
-0.0016713337,-0.0076667042,-6.2611325e-05,0.007059757
-0.0016705592,-0.0075559914,-0.00011748731,0.00692891
-0.0016705592,-0.0075559914,-0.00011748731,0.00692891
-0.0016509626,-0.0074444646,-0.000112707865,0.006868377
