vx,vy,vz,omega_z
0.30028844,0.62783486,-1.7830404,-0.5892408
0.18922818,0.63248825,-1.6424248,-0.52954715
0.06692705,0.55851316,-1.5113875,-0.46868786
-0.004226282,0.47084844,-1.3990436,-0.4212419
-0.05433798,0.37634766,-1.2686454,-0.3710435
-0.07488172,0.28349826,-1.140235,-0.32498127
-0.075926736,0.22162227,-1.0294882,-0.29036802
-0.069659084,0.1642406,-0.90046865,-0.25343943
-0.05833673,0.12486635,-0.7815568,-0.22070095
-0.04959684,0.10326405,-0.6913043,-0.19577143
-0.040770546,0.085113965,-0.59821236,-0.1706971
-0.035186376,0.07526487,-0.5293725,-0.1504596
-0.03077499,0.06693553,-0.45777372,-0.13045149
-0.028322604,0.061137866,-0.39814806,-0.112199046
-0.026202485,0.056115016,-0.34521466,-0.09656724
-0.02517218,0.05218889,-0.3060178,-0.085001074
-0.023904052,0.04775735,-0.26605973,-0.073413365
-0.0227535,0.043506067,-0.23125963,-0.06277032
-0.021543702,0.039925296,-0.2056132,-0.055128377
-0.020146765,0.035858594,-0.17894585,-0.04727052
-0.018517535,0.03206047,-0.15630363,-0.03999213
-0.016999932,0.02898894,-0.13898616,-0.03542495
-0.015441339,0.025732972,-0.12162843,-0.03031033
-0.013734152,0.022936728,-0.10649406,-0.026026644
-0.012353595,0.020656724,-0.095075235,-0.022910127
-0.011036775,0.018342767,-0.083418064,-0.019535882
-0.009718359,0.016210634,-0.07341265,-0.017102912
-0.008704879,0.0147841275,-0.06584318,-0.014529485
-0.0076584825,0.013095988,-0.058189083,-0.011941046
-0.0066786944,0.011505875,-0.051562116,-0.0100035705
-0.0059629693,0.010352833,-0.04652114,-0.009695789
-0.005175508,0.009001622,-0.041481245,-0.0077587124
-0.0046653575,0.008265221,-0.037606776,-0.006667777
-0.004208115,0.0074610477,-0.033478722,-0.003363871
-0.003716157,0.006685388,-0.029278746,-0.003974892
-0.0031391166,0.005957702,-0.02624562,-0.00427472
-0.0026035965,0.0052867113,-0.023173567,-0.00242659
-0.0020894844,0.0051812734,-0.021150898,-0.0019893
-0.001653689,0.004737829,-0.01880172,-0.0025122655
-0.0016924983,0.0040705097,-0.016545437,-0.0033129363
-0.0018036179,0.0032749327,-0.0140848765,-0.0024471995
-0.0019750178,0.0027650693,-0.012379748,-0.00092244276
-0.0021250858,0.0026383114,-0.011981729,-0.00096712075
-0.0022120369,0.0025605855,-0.011784264,-0.00095404295
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
