vx,vy,vz,omega_z
-0.5452089905738831,0.5563235282897949,-0.962745726108551,0.5512167811393738
-0.39626479148864746,0.5481525659561157,-0.8280029296875,0.4879190921783447
-0.2602372169494629,0.49681568145751953,-0.7082536220550537,0.4278065264225006
-0.17110177874565125,0.4347290098667145,-0.6205645203590393,0.38180992007255554
-0.09095035493373871,0.35073232650756836,-0.5361180305480957,0.3340858817100525
-0.043335817754268646,0.28039252758026123,-0.46944689750671387,0.29497161507606506
-0.011670582927763462,0.21309274435043335,-0.4040832221508026,0.25669509172439575
0.004711478482931852,0.16564032435417175,-0.3562025725841522,0.22752630710601807
0.014265988022089005,0.12460735440254211,-0.30977073311805725,0.19923096895217896
0.019152620807290077,0.09077314287424088,-0.26732200384140015,0.17229190468788147
0.020831208676099777,0.06755727529525757,-0.23180806636810303,0.14940203726291656
0.020932573825120926,0.0506732277572155,-0.20128966867923737,0.12902627885341644
0.02043495699763298,0.03827245533466339,-0.1736765205860138,0.11139648407697678
0.01984815113246441,0.02986772730946541,-0.15079143643379211,0.09582072496414185
0.019141893833875656,0.024383757263422012,-0.13088199496269226,0.08227672427892685
0.018486976623535156,0.020861348137259483,-0.11756879091262817,0.07337093353271484
0.017878727987408638,0.018284542486071587,-0.10456330329179764,0.06435589492321014
0.017035260796546936,0.015614318661391735,-0.08997741341590881,0.05422638729214668
0.016261495649814606,0.013905836269259453,-0.07960262149572372,0.04727933928370476
0.01545623131096363,0.012299539521336555,-0.06848270446062088,0.03997913748025894
0.014422462321817875,0.01079083327203989,-0.060567665845155716,0.034304048866033554
0.013464651070535183,0.009612581692636013,-0.05356826260685921,0.029716989025473595
0.012525203637778759,0.008465425111353397,-0.04698336496949196,0.024631837382912636
0.01147718820720911,0.007389160338789225,-0.04140042886137962,0.021698229014873505
0.010569986887276173,0.006425277329981327,-0.036592110991477966,0.01852176897227764
0.009597914293408394,0.005518394988030195,-0.03236433491110802,0.015901772305369377
0.00854987557977438,0.00481048971414566,-0.02876618690788746,0.013169562444090843
0.007939429953694344,0.0042358096688985825,-0.026328401640057564,0.012003781273961067
0.00721359346061945,0.0035096928477287292,-0.022901427000761032,0.010182186029851437
0.006476426962763071,0.002834508428350091,-0.020194975659251213,0.009176929481327534
0.005686293356120586,0.0023077770601958036,-0.01823776587843895,0.00662757596001029
0.005191965494304895,0.0020814186427742243,-0.01704629696905613,0.006303129717707634
0.004755212925374508,0.001830443972721696,-0.01465149037539959,0.00532112829387188
0.00435180077329278,0.0015726422425359488,-0.012200544588267803,0.002719729207456112
0.004212935920804739,0.0015554837882518768,-0.01177341490983963,0.0025276360101997852
0.00372298457659781,0.0016199522651731968,-0.01069822907447815,0.003477411810308695
0.003081240924075246,0.001617891131900251,-0.009832649491727352,0.0038242896553128958
0.0023492728359997272,0.0014746029628440738,-0.008479735814034939,0.003056569956243038
0.0019062047358602285,0.0011898329248651862,-0.007604062091559172,0.003102164948359132
0.0016856754664331675,0.0007661921554245055,-0.006746313069015741,0.0036781637463718653
0.0015619549667462707,0.00011337253090459853,-0.005059498827904463,0.0022856234572827816
0.0015133556444197893,7.755427213851362e-05,-0.00505963945761323,0.002285654889419675
0.0014917794615030289,4.010481643490493e-05,-0.005059701856225729,0.0022856758441776037
0.001479721162468195,1.729044561216142e-05,-0.005059736780822277,0.0022856881842017174
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
