vx,vy,vz,omega_z
-0.0357225127518177,-0.14686213433742523,0.006828507874161005,0.8122714161872864
-0.08600804954767227,-0.1319030076265335,0.009140226058661938,0.628503143787384
-0.09783226251602173,-0.10275682806968689,0.003801885759457946,0.4759213626384735
-0.08708477765321732,-0.07920755445957184,0.0026291310787200928,0.34955114126205444
-0.07148822396993637,-0.06445988267660141,0.001605776371434331,0.2543153166770935
-0.058040328323841095,-0.05404065549373627,0.0012675507459789515,0.1855461299419403
-0.0461631640791893,-0.04449654743075371,0.00022215579519979656,0.13129018247127533
-0.03674563765525818,-0.03620760515332222,0.0002749741543084383,0.09196709841489792
-0.029476625844836235,-0.029333503916859627,6.114390271250159e-05,0.06484676897525787
-0.02357379160821438,-0.023641129955649376,0.00015869665367063135,0.04488660767674446
-0.018680019304156303,-0.018986664712429047,0.00011589846690185368,0.030709894374012947
-0.014845229685306549,-0.015257736667990685,-8.41948640299961e-05,0.020487753674387932
-0.01197790540754795,-0.012472442351281643,-0.0002111650537699461,0.015666062012314796
-0.009468255564570427,-0.010055807419121265,-0.00010515197936911136,0.011149855330586433
-0.0075857373885810375,-0.008160434663295746,-5.128249176777899e-05,0.006833194755017757
-0.005940977483987808,-0.00659538246691227,-0.000108240099507384,0.003782107261940837
-0.004260919988155365,-0.0052531082183122635,-0.00014576318790204823,0.006775917951017618
-0.0033677995670586824,-0.003507371759042144,1.482096195104532e-06,1.332267682489747e-16
-0.0032852969598025084,-0.003331901738420129,8.156622044452888e-08,4.440892164675075e-17
-0.00326984073035419,-0.003288010833784938,-2.40654884464675e-07,4.440892164675075e-17
-0.000582585227675736,-0.003269877750426531,-0.00017963579739443958,0.0013541810913011432
-0.00011593949602684006,-0.0002972543006762862,1.7763932618169824e-15,1.332267682489747e-16
-1.6501526260981336e-05,-7.227368041640148e-05,1.7763657332461966e-15,1.332267682489747e-16
1.1814574463642202e-05,-5.007205800211523e-06,1.776357474674961e-15,1.332267682489747e-16
-0.0028340350836515427,-0.0028281116392463446,-0.0009833284420892596,0.0008016765932552516
-0.00022015276772435755,1.1059387361456174e-05,-1.3677949018634644e-14,-1.77635686587003e-16
-6.147036765469238e-05,-0.00011123130389023572,1.7763703919274065e-15,1.332267682489747e-16
-1.5307336070691235e-05,-3.196927718818188e-05,1.776360651048513e-15,1.332267682489747e-16
-7.2708144216449e-07,-5.613525445369305e-06,1.776357474674961e-15,1.332267682489747e-16
3.5334248877916252e-06,3.37362575919542e-06,1.7763564158837768e-15,1.332267682489747e-16
3.5335690427018562e-06,4.49983645012253e-06,1.7763563100046584e-15,1.332267682489747e-16
2.562726422183914e-06,3.6229644138074946e-06,1.7763564158837768e-15,1.332267682489747e-16
1.6044994026742643e-06,2.4455555376334814e-06,1.7763565217628952e-15,1.332267682489747e-16
9.038639632308332e-07,1.506149828855996e-06,1.7763566276420137e-15,1.332267682489747e-16
4.5320291519601597e-07,8.744232218305115e-07,1.776356733521132e-15,1.332267682489747e-16
2.1586441789622768e-07,5.323991558725538e-07,1.776356733521132e-15,1.332267682489747e-16
7.288175396524821e-08,3.2213222311838763e-07,1.7763568394002505e-15,1.332267682489747e-16
-3.2868143762243562e-09,2.0811178558233223e-07,1.7763568394002505e-15,1.332267682489747e-16
-4.073092441103654e-08,1.5113799634036695e-07,1.7763568394002505e-15,1.332267682489747e-16
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
