vx,vy,vz,omega_z
-0.0010950365,1.0106735e-07,0.7672727,2.1600055e-12
-0.0015672477,9.079669e-08,0.74585515,7.512867e-07
-0.0023928923,2.3896015e-07,0.66884845,0.002515942
-0.0017300586,5.767694e-07,0.57045805,-0.002759036
-0.0018088465,-0.000458788,0.4964762,-1.1929124e-06
-0.00067402615,0.00010231481,0.43185195,-0.0031006567
0.00021441124,2.9839774e-05,0.3811632,-1.7791191e-07
0.001816109,1.9124764e-05,0.32630032,0.0033612575
-0.0009777623,1.40305965e-05,0.2910319,2.5521987e-07
-0.002719796,2.0895812e-05,0.24114373,-6.964596e-08
-0.0009304761,8.559523e-06,0.20138438,-0.0036696806
0.0011395866,4.238972e-06,0.18755555,4.440892e-17
-0.0015056136,-0.00022772342,0.14475471,-0.0038093713
0.00021936484,-4.9822643e-06,0.12984616,-1.3322677e-16
0.0005236318,3.5514267e-06,0.12984616,-8.881784e-17
-0.0027042306,0.0029560206,0.09929394,3.3186797e-08
-0.0005390762,0.00032707327,0.06752,-1.3322677e-16
-0.0004648713,0.00012067461,0.06752,-1.7763569e-16
-0.00043288677,6.96768e-05,0.06752,-1.3322677e-16
-0.00042427203,4.5110504e-05,0.06752,-1.3322677e-16
-0.0004207402,2.949873e-05,0.06752,-8.881784e-17
0.0014625085,2.0757345e-05,0.05123247,0.0040404582
0.0016922507,-0.0020990155,0.0344453,-2.7579975e-07
0.0018054739,-0.0025658952,0.034446906,-1.1806645e-07
0.0016893026,-0.00047372858,0.017490635,-0.0041234246
-0.0007501749,-0.00022625546,-4.6185e-15,-0.0
-0.0012149691,-0.00014811466,-4.2632384e-15,-0.0
-0.001358344,-0.00010547876,-4.2632435e-15,-0.0
-0.0014622346,-7.1922295e-05,-4.618519e-15,-0.0
-0.0015321632,-4.891332e-05,-4.6185217e-15,-0.0
0.0009026978,-2.952684e-05,0.017488599,-0.004123367
0.0013265706,-1.9327032e-05,0.017489696,-0.0041234633
0.00093303475,0.0007893111,0.01988929,0.0031190445
-0.0010179414,0.000111008725,-4.618541e-15,-0.0
-0.0013116015,6.130902e-05,-4.2632638e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
