vx,vy,vz,omega_z
0.22185751795768738,0.3791022002696991,-1.105931043624878,-6.778629879633513e-10
0.2093450278043747,0.35954004526138306,-1.014971137046814,-0.007638168055564165
0.17240698635578156,0.288371741771698,-0.771500825881958,-9.256355406250805e-05
0.12370050698518753,0.21068011224269867,-0.5594595670700073,7.561920210719109e-05
0.09025438129901886,0.15286660194396973,-0.4986150860786438,7.197236845968291e-05
0.06191170960664749,0.10405931621789932,-0.38766270875930786,3.836365067400038e-05
0.04241998493671417,0.07295536249876022,-0.26330050826072693,0.00484084477648139
0.0313643179833889,0.0525956004858017,-0.2178533971309662,-0.004696482326835394
0.02630753442645073,0.039498258382081985,-0.15323226153850555,3.495929831842659e-06
0.01931358315050602,0.03281049802899361,-0.1325375884771347,0.004497438203543425
0.014953282661736012,0.02745227888226509,-0.09259302169084549,0.004397101700305939
0.01559069287031889,0.024094698950648308,-0.09263647347688675,-0.004395463969558477
0.011610988527536392,0.02013831026852131,-0.07336598634719849,8.545325158593187e-07
0.010445133782923222,0.017087813466787338,-0.0543365553021431,0.004301154520362616
0.007653561420738697,0.01606607995927334,-0.03591117635369301,1.789752133163347e-07
0.00736223766580224,0.011402307078242302,-0.03589935973286629,-6.217248832021758e-16
0.0071993740275502205,0.010017269290983677,-0.035912204533815384,-6.217248832021758e-16
0.005106586962938309,0.009575546719133854,-0.0176693107932806,-0.004210184793919325
0.004744723439216614,0.0066415295004844666,2.773988626358914e-06,1.77635686587003e-16
0.004618093837052584,0.006342822685837746,4.211457280689501e-07,8.88178432935015e-17
0.0011649886146187782,0.00628912728279829,-0.017674248665571213,0.0042103552259504795
0.0013107607373967767,0.0035815450828522444,-0.03591263294219971,-2.664535364979494e-16
0.0010350057855248451,0.0033094831742346287,-0.03591414913535118,-2.664535364979494e-16
0.003981058951467276,0.0005500162951648235,-3.476111487543676e-06,3.427143369094665e-08
-0.001994251273572445,0.00020488063455559313,-4.618553024022479e-15,-0.0
-0.0010571214370429516,5.297821553540416e-05,-4.61853438929764e-15,4.440892164675075e-17
-0.001404584152624011,-1.8211023416370153e-05,-4.618525495451694e-15,-0.0
-0.0015838638646528125,0.004906504414975643,-7.571839432785055e-06,-5.623959964395908e-07
0.003639447269961238,0.0005478365928865969,-5.36540483153658e-06,1.8445703631186916e-07
0.004110755864530802,0.0004446498933248222,-2.758823029580526e-06,2.3656868464172476e-08
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
