vx,vy,vz,omega_z
0.5392164587974548,0.9627909660339355,-0.34943437576293945,-0.5858932137489319
0.36211925745010376,0.9283949136734009,-0.3013722896575928,-0.5341466069221497
0.1756906360387802,0.8219327926635742,-0.2533684968948364,-0.4741082489490509
0.03782230615615845,0.6684279441833496,-0.2217622995376587,-0.41946426033973694
-0.03362034261226654,0.5354806780815125,-0.19708772003650665,-0.37591880559921265
-0.07384324818849564,0.3965727388858795,-0.17129412293434143,-0.3303203880786896
-0.08506909012794495,0.28523194789886475,-0.14784826338291168,-0.28905820846557617
-0.08061342686414719,0.21398644149303436,-0.1303996592760086,-0.2571939527988434
-0.06894636154174805,0.1569969654083252,-0.11263317614793777,-0.22397251427173615
-0.05692430958151817,0.12021119892597198,-0.0974842831492424,-0.1948702484369278
-0.04826122894883156,0.09945010393857956,-0.08675483614206314,-0.1724948287010193
-0.04167323186993599,0.08569017797708511,-0.07557296007871628,-0.14959385991096497
-0.03758762776851654,0.0764269232749939,-0.06575468927621841,-0.12918394804000854
-0.036067571491003036,0.07202766090631485,-0.059285275638103485,-0.1140483096241951
-0.035351693630218506,0.06758102029561996,-0.05124273523688316,-0.09812644869089127
-0.03464256599545479,0.06313079595565796,-0.04585011675953865,-0.0846773236989975
-0.03411112353205681,0.05930689349770546,-0.04106920212507248,-0.07452676445245743
-0.03307909891009331,0.054614897817373276,-0.03609259054064751,-0.06395519524812698
-0.03151240944862366,0.04975974187254906,-0.03176252171397209,-0.05502013489603996
-0.02976149320602417,0.04553952440619469,-0.02856251783668995,-0.048193614929914474
-0.027467923238873482,0.04084260016679764,-0.025345616042613983,-0.041232433170080185
-0.02495649643242359,0.03621766343712807,-0.022347521036863327,-0.03519202768802643
-0.022686811164021492,0.03268548473715782,-0.02011796645820141,-0.031084055081009865
-0.02019069343805313,0.02881155163049698,-0.01774592511355877,-0.026982849463820457
-0.01777796261012554,0.025423431769013405,-0.015924394130706787,-0.022642584517598152
-0.01591365411877632,0.022740423679351807,-0.014432160183787346,-0.019986851140856743
-0.013987796381115913,0.020123552531003952,-0.012993786484003067,-0.016523076221346855
-0.012335775420069695,0.017794407904148102,-0.011602101847529411,-0.014398152008652687
-0.010901069268584251,0.015921669080853462,-0.010732791386544704,-0.01282667275518179
-0.009473860263824463,0.014056051149964333,-0.009438092820346355,-0.011451234109699726
-0.008413857780396938,0.012407613918185234,-0.008295075036585331,-0.010378518141806126
-0.007307898253202438,0.01110463310033083,-0.007684697862714529,-0.00797305628657341
-0.006482327356934547,0.010145743377506733,-0.0077218287624418736,-0.006956750061362982
-0.005882703233510256,0.009137344546616077,-0.006578424945473671,-0.005956906825304031
-0.00533213559538126,0.008168705739080906,-0.005834931507706642,-0.005602219142019749
-0.004541019909083843,0.007126420736312866,-0.005191674921661615,-0.0045299469493329525
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
