vx,vy,vz,omega_z
-0.23333257,1.1976427e-07,0.0118048815,1.2566371
-0.22719684,0.012145999,0.00673776,1.2137544
-0.20500037,0.034249473,0.008834162,1.115192
-0.17110363,0.04577588,0.009862625,1.0083163
-0.1403127,0.043677825,0.008580657,0.91960275
-0.1099646,0.032018617,0.0075875204,0.82272387
-0.08781182,0.016289238,0.006475878,0.73433244
-0.07425406,0.0021712712,0.0054637166,0.6643898
-0.06329646,-0.012508625,0.004777901,0.58965725
-0.05585945,-0.02441935,0.004237229,0.5220659
-0.051086746,-0.031903155,0.003698778,0.46935165
-0.046611313,-0.03837874,0.0032521258,0.41337976
-0.04272228,-0.042669684,0.0028200669,0.36315644
-0.039494775,-0.04470335,0.0028430372,0.32451683
-0.035986893,-0.04591683,0.0017614376,0.28421545
-0.033106707,-0.04618703,0.0018901635,0.25288302
-0.029992739,-0.045634896,0.0013192523,0.22062017
-0.027075792,-0.04437205,0.0013256042,0.1919006
-0.024466235,-0.0427575,0.0011449942,0.16642337
-0.022347007,-0.041108135,0.00086114503,0.14708254
-0.020220034,-0.038884997,0.0007880531,0.12761763
-0.01832132,-0.03667813,0.00059990946,0.109623566
-0.01683802,-0.034669835,0.0005877556,0.09627915
-0.015374797,-0.032326523,0.0003729726,0.08317483
-0.0140684275,-0.030088104,0.00026599132,0.071401335
-0.012987223,-0.028197158,0.00020591947,0.06309582
-0.011887307,-0.026061742,0.0001886564,0.054067217
-0.010887048,-0.024051474,0.00016485054,0.04638186
-0.010102877,-0.022424137,5.659092e-05,0.04078957
-0.009316077,-0.02064888,8.118798e-05,0.034863994
-0.008518628,-0.01897323,-6.3786974e-05,0.029531797
-0.007939177,-0.01759626,8.654014e-05,0.025759105
-0.007231824,-0.016169565,-0.000188203,0.022384506
-0.0066171135,-0.014884176,0.00010501627,0.019423267
-0.0060847965,-0.013780209,-9.5090734e-05,0.016949829
-0.0053887716,-0.012688967,4.065875e-05,0.013823329
-0.0050436924,-0.011679822,-2.1411957e-05,0.011950338
-0.0046759034,-0.010815404,-0.000102436126,0.010493498
-0.00419898,-0.009884395,-0.000288952,0.009803569
-0.00361572,-0.008729348,-6.0475246e-05,0.0069663525
-0.0034641551,-0.008125216,-2.3632485e-05,0.0073063755
-0.0032891924,-0.007519548,-0.00011989971,0.00803234
-0.0030871776,-0.006937415,-0.00012125815,0.008018951
-0.0027138214,-0.0059531643,-2.1885593e-05,0.0056532086
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
