vx,vy,vz,omega_z
-0.11992307,0.118674584,-1.4879509,0.6315185
-0.10379352,0.11500641,-1.423358,0.58143985
-0.07707923,0.099391066,-1.2962561,0.519209
-0.058252916,0.079749316,-1.1836253,0.46670198
-0.041009154,0.055294696,-1.0504072,0.4127124
-0.030768316,0.03492073,-0.93591857,0.36935025
-0.023620632,0.015002941,-0.8051633,0.32380033
-0.018945483,-0.0016413154,-0.69656956,0.28342336
-0.016512545,-0.01333592,-0.6018635,0.24792492
-0.015406752,-0.020893825,-0.5293638,0.22045472
-0.014410419,-0.026414897,-0.45759752,0.1908311
-0.013185562,-0.02965982,-0.39379284,0.16638051
-0.012300683,-0.031297714,-0.34771886,0.14642657
-0.01142154,-0.031512473,-0.30025154,0.12736358
-0.010449346,-0.031102974,-0.26468986,0.112381786
-0.009471243,-0.030070564,-0.22918166,0.096546456
-0.008635493,-0.028415244,-0.1990415,0.08242342
-0.007762498,-0.026962705,-0.17501116,0.072929926
-0.006846218,-0.025140753,-0.1518253,0.062834784
-0.006079534,-0.023364652,-0.13192649,0.054229617
-0.005592615,-0.02182338,-0.11794233,0.047334183
-0.005093793,-0.020224681,-0.102451764,0.0405654
-0.004502112,-0.01853794,-0.089202665,0.03392348
-0.0041184253,-0.016984092,-0.077970415,0.029197738
-0.003817248,-0.01580708,-0.06971854,0.025969816
-0.0035194207,-0.01455838,-0.061723813,0.022500206
-0.0032173027,-0.013346273,-0.05357102,0.016336322
-0.0029265957,-0.012387349,-0.04892161,0.01565837
-0.002677519,-0.011208485,-0.04292672,0.014686874
-0.0024877207,-0.010277729,-0.038209815,0.0126884375
-0.0022585264,-0.009536739,-0.03334842,0.009449808
-0.002193913,-0.008325691,-0.030215131,0.005615577
-0.0021851119,-0.007802139,-0.03144192,0.003526702
-0.0018691393,-0.007228079,-0.028802522,0.0058810003
-0.0015376682,-0.0064249197,-0.02394651,0.0088102985
-0.0011104797,-0.005299573,-0.017578926,0.008186939
-0.00068403466,-0.005125633,-0.015350892,0.0075787143
0.00041777632,-0.0049621966,-0.010428873,0.0032003187
0.0005182118,-0.0048959553,-0.010428942,0.0032001815
0.0006256692,-0.004842537,-0.010428919,0.0032000483
-5.0719722e-05,-0.0048270803,-0.0134430155,0.0018402478
-0.0032739653,-0.0048023295,-0.010430839,0.0031996996
-0.0028939035,-0.0047892816,-0.008657988,0.00045892954
0.00011682039,-0.0043846243,-0.008643054,0.0021880446
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
