vx,vy,vz,omega_z
-0.07750571,0.09691871,-1.6272594,0.5198387
-0.074445866,0.09450449,-1.6120303,0.51282984
-0.070424505,0.09114167,-1.5889056,0.5004076
-0.070424505,0.09114167,-1.5889056,0.5004076
-0.067727394,0.08823305,-1.5742441,0.493575
-0.06456882,0.08517738,-1.5563465,0.48549587
-0.06456882,0.08517738,-1.5563465,0.48549587
-0.06234965,0.082793325,-1.5401278,0.47675273
-0.05865195,0.07874679,-1.5174172,0.46751
-0.05865195,0.07874679,-1.5174172,0.46751
-0.055480547,0.075115494,-1.4978428,0.46050143
-0.052846417,0.07172014,-1.4780289,0.451898
-0.052846417,0.07172014,-1.4780289,0.451898
-0.049551744,0.06766966,-1.4539098,0.44294447
-0.04798982,0.064865775,-1.4416299,0.4344233
-0.04798982,0.064865775,-1.4416299,0.4344233
-0.045533992,0.061843447,-1.4204985,0.4279216
-0.043303378,0.05852043,-1.4059176,0.41932204
-0.043303378,0.05852043,-1.4059176,0.41932204
-0.041286487,0.054634884,-1.3889118,0.4131402
-0.03947796,0.051975824,-1.3677713,0.40605122
-0.03947796,0.051975824,-1.3677713,0.40605122
-0.037717078,0.049240276,-1.3511883,0.39905947
-0.036104072,0.045920927,-1.3344498,0.38908944
-0.036104072,0.045920927,-1.3344498,0.38908944
-0.034336776,0.042379476,-1.3123546,0.3835982
-0.032758325,0.03928423,-1.2947714,0.3764972
-0.032758325,0.03928423,-1.2947714,0.3764972
-0.031801738,0.036444325,-1.2779254,0.36905396
-0.030001214,0.032899752,-1.257963,0.36337867
-0.030001214,0.032899752,-1.257963,0.36337867
-0.028683798,0.030182006,-1.2386906,0.35662848
-0.0272832,0.027363248,-1.221324,0.3500446
-0.0272832,0.027363248,-1.221324,0.3500446
-0.026491629,0.024491522,-1.2027743,0.34345335
-0.025406541,0.021734916,-1.1824491,0.33680192
-0.025406541,0.021734916,-1.1824491,0.33680192
-0.024445299,0.01905584,-1.1649737,0.33131677
-0.023784613,0.016616855,-1.1488562,0.3258336
-0.023784613,0.016616855,-1.1488562,0.3258336
-0.022782486,0.014792751,-1.134759,0.3208726
-0.021399643,0.010610868,-1.1067977,0.3087094
-0.021399643,0.010610868,-1.1067977,0.3087094
-0.021356985,0.009237822,-1.0923407,0.30354032
-0.020699803,0.0067980373,-1.0726265,0.29986146
-0.020699803,0.0067980373,-1.0726265,0.29986146
-0.02030992,0.0049503758,-1.0565323,0.29542032
-0.019503523,0.00255015,-1.034966,0.28978142
-0.019503523,0.00255015,-1.034966,0.28978142
-0.019118175,0.0005430576,-1.017797,0.28429857
-0.01861906,-0.0016812244,-1.0015733,0.2779696
-0.018418156,-0.0031241502,-0.9805349,0.27325106
-0.018418156,-0.0031241502,-0.9805349,0.27325106
-0.017918404,-0.0051523154,-0.9623181,0.26807302
-0.017477047,-0.0068996926,-0.94433033,0.26267564
-0.017477047,-0.0068996926,-0.94433033,0.26267564
-0.016980948,-0.008320908,-0.92229766,0.25878644
-0.016980948,-0.008320908,-0.92229766,0.25878644
-0.016901808,-0.009918453,-0.908594,0.25290105
-0.01684411,-0.011258629,-0.8905702,0.24823545
-0.016375072,-0.0128115965,-0.87188864,0.24305102
-0.016375072,-0.0128115965,-0.87188864,0.24305102
-0.015982326,-0.014016222,-0.8540738,0.2383061
-0.015982326,-0.014016222,-0.8540738,0.2383061
-0.01605131,-0.015208806,-0.8373962,0.23337741
-0.015504475,-0.016434802,-0.821021,0.22894129
-0.015504475,-0.016434802,-0.821021,0.22894129
-0.015411405,-0.01759406,-0.8044976,0.22446892
-0.015308532,-0.018627474,-0.78736347,0.22014265
-0.015308532,-0.018627474,-0.78736347,0.22014265
-0.015097449,-0.019633643,-0.772034,0.21553786
-0.014944674,-0.020583078,-0.75675476,0.21148723
-0.014944674,-0.020583078,-0.75675476,0.21148723
-0.01481896,-0.021262757,-0.7402579,0.20722282
-0.014575207,-0.022490686,-0.7256701,0.2027653
-0.014575207,-0.022490686,-0.7256701,0.2027653
-0.014457204,-0.023284914,-0.7113707,0.19925039
-0.014217029,-0.023765706,-0.6969493,0.19538696
-0.014217029,-0.023765706,-0.6969493,0.19538696
-0.014049569,-0.024269804,-0.6832019,0.19139037
-0.013784597,-0.024824504,-0.6673896,0.18865019
-0.013784597,-0.024824504,-0.6673896,0.18865019
-0.014063634,-0.026132725,-0.6580733,0.18554948
-0.013745857,-0.0262905,-0.6427479,0.17981945
-0.013745857,-0.0262905,-0.6427479,0.17981945
-0.013597276,-0.026741533,-0.6281413,0.17634319
-0.013458475,-0.027204191,-0.61523527,0.17332165
-0.013458475,-0.027204191,-0.61523527,0.17332165
-0.013412941,-0.027712334,-0.6020807,0.16975184
-0.013240233,-0.02806138,-0.59108,0.16603681
-0.013240233,-0.02806138,-0.59108,0.16603681
-0.012872112,-0.028425837,-0.5776665,0.16215453
-0.012910872,-0.028690517,-0.5664882,0.15935291
-0.012910872,-0.028690517,-0.5664882,0.15935291
-0.012830646,-0.029003952,-0.55502707,0.15581118
-0.012508681,-0.029238293,-0.5434432,0.15225416
-0.012508681,-0.029238293,-0.5434432,0.15225416
-0.012534647,-0.029362563,-0.5327513,0.15012646
-0.012303471,-0.029452726,-0.5211777,0.14651336
-0.012303471,-0.029452726,-0.5211777,0.14651336
-0.012131914,-0.029643564,-0.51026314,0.14398138
-0.012110662,-0.029740175,-0.5007773,0.14075802
-0.012110662,-0.029740175,-0.5007773,0.14075802
-0.011986376,-0.029855115,-0.49048135,0.13777536
-0.011725669,-0.03004828,-0.47995493,0.13463409
-0.011725669,-0.03004828,-0.47995493,0.13463409
-0.011561284,-0.030058559,-0.47049463,0.13217324
-0.011107222,-0.029947791,-0.46140793,0.12925091
-0.011107222,-0.029947791,-0.46140793,0.12925091
-0.011424839,-0.030119527,-0.45194873,0.12662937
-0.011265272,-0.030132864,-0.4424642,0.12376822
-0.011265272,-0.030132864,-0.4424642,0.12376822
-0.011163071,-0.030129096,-0.43379396,0.12158917
-0.010967336,-0.030092893,-0.42473534,0.11892881
-0.010967336,-0.030092893,-0.42473534,0.11892881
-0.010828479,-0.030046629,-0.41734666,0.11691512
-0.01063613,-0.029884158,-0.40794227,0.11418859
-0.01063613,-0.029884158,-0.40794227,0.11418859
-0.010510974,-0.029740877,-0.39963523,0.1116545
-0.01039586,-0.029808506,-0.39133763,0.10915373
-0.01039586,-0.029808506,-0.39133763,0.10915373
-0.010315181,-0.02969412,-0.3840686,0.107014336
-0.010071315,-0.029488865,-0.37584448,0.10475212
-0.010071315,-0.029488865,-0.37584448,0.10475212
