vx,vy,vz,omega_z
-0.10601764172315598,0.11367261409759521,0.005051045212894678,0.5999141931533813
-0.053653452545404434,0.07431986182928085,0.0058279442600905895,0.4614739418029785
-0.025148684158921242,0.023033471778035164,0.004141395911574364,0.3438662886619568
-0.0160740427672863,-0.010261735878884792,0.002522234572097659,0.2532358765602112
-0.012927878648042679,-0.025240076705813408,0.001935826032422483,0.1835048943758011
-0.010584788396954536,-0.028575172647833824,0.0012786883162334561,0.13252973556518555
-0.008361343294382095,-0.027227720245718956,0.0008889637538231909,0.09707953780889511
-0.006292938254773617,-0.023809833452105522,0.0004886293900199234,0.0672217607498169
-0.004876993130892515,-0.02023722045123577,9.762588160810992e-05,0.04717181250452995
-0.003853829577565193,-0.016994258388876915,7.119835936464369e-05,0.03316732123494148
-0.0032412640284746885,-0.014127814210951328,4.841266854782589e-05,0.023283643648028374
-0.002658149693161249,-0.011743130162358284,-9.116470027947798e-05,0.016590820625424385
-0.002276425017043948,-0.009728369303047657,-8.867905125953257e-05,0.011260583996772766
-0.0017598186386749148,-0.008077451027929783,-6.766382284695283e-05,0.007674454245716333
-0.0014833378372713923,-0.006325508467853069,-0.00011529922630870715,0.0059739225544035435
-0.000922061619348824,-0.0053641581907868385,-0.00021727324929088354,0.0068676164373755455
-9.124339703703299e-05,-0.0035528899170458317,1.3678622963197995e-06,2.7965813842456555e-07
-1.6044728909037076e-05,-0.003345660399645567,2.424602882911131e-07,4.9417813841046154e-08
-2.1340572857297957e-05,-0.003293256741017103,-7.837433076929301e-05,0.00015641724166925997
-0.0001409249089192599,-0.0029503225814551115,-0.00034677438088692725,0.002125396626070142
-6.15774240486644e-07,-0.00026057218201458454,1.7763888148940093e-15,1.332267682489747e-16
-1.7261936591239646e-06,-0.00015122875629458576,-0.00012893087114207447,0.000375428149709478
2.0766012767126085e-06,-0.0030023304279893637,-1.622133027012751e-06,-2.453328420415346e-07
1.4653534208264318e-06,-0.0001480841456213966,1.7763750506086164e-15,1.332267682489747e-16
9.60200623012497e-07,-3.702521280501969e-05,1.7763612863232235e-15,1.332267682489747e-16
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
