vx,vy,vz,omega_z
0.6921169,-1.3040466,-0.328419,1.1674364
0.6921169,-1.3040466,-0.328419,1.1674364
0.63169104,-1.3094141,-0.32131895,1.1533138
0.56627774,-1.3108789,-0.31620306,1.138747
0.56627774,-1.3108789,-0.31620306,1.138747
0.50408256,-1.3110436,-0.30681005,1.1245536
0.44553223,-1.3090225,-0.29391742,1.1096042
0.44553223,-1.3090225,-0.29391742,1.1096042
0.38071692,-1.3015229,-0.2894313,1.0952932
0.31834382,-1.2907528,-0.2853474,1.079565
0.31834382,-1.2907528,-0.2853474,1.079565
0.2556138,-1.280928,-0.27993962,1.0648202
0.20226863,-1.2667184,-0.26887083,1.0490859
0.20226863,-1.2667184,-0.26887083,1.0490859
0.14140879,-1.2477692,-0.26455453,1.034381
0.086192906,-1.2272041,-0.26093656,1.019317
0.086192906,-1.2272041,-0.26093656,1.019317
0.029071996,-1.2053566,-0.2552888,1.0041012
-0.015395102,-1.182994,-0.24819303,0.9884746
-0.015395102,-1.182994,-0.24819303,0.9884746
-0.067423835,-1.1552477,-0.24353023,0.9744016
-0.109137826,-1.1273015,-0.23901254,0.9587177
-0.109137826,-1.1273015,-0.23901254,0.9587177
-0.14746772,-1.0998646,-0.23103288,0.942631
-0.18972078,-1.0665982,-0.22826305,0.929594
-0.18972078,-1.0665982,-0.22826305,0.929594
-0.22807963,-1.032074,-0.22335412,0.91545117
-0.29548776,-0.98803014,-0.2188134,0.90103316
-0.29548776,-0.98803014,-0.2188134,0.90103316
-0.28628185,-0.96525353,-0.21361415,0.88640696
-0.3189633,-0.92752993,-0.2090068,0.87311095
-0.3189633,-0.92752993,-0.2090068,0.87311095
-0.34262598,-0.89155257,-0.20378135,0.8596624
-0.36415318,-0.8537205,-0.19979526,0.84620845
-0.36415318,-0.8537205,-0.19979526,0.84620845
-0.38144204,-0.8201353,-0.19290617,0.8325846
-0.39739853,-0.7786673,-0.19075747,0.8194822
-0.39739853,-0.7786673,-0.19075747,0.8194822
-0.40893632,-0.74100447,-0.18735933,0.8063426
-0.4193397,-0.70492995,-0.18360408,0.79338443
-0.4193397,-0.70492995,-0.18360408,0.79338443
-0.42839548,-0.67045766,-0.17876877,0.78069496
-0.4330942,-0.6335668,-0.17572847,0.76795346
