vx,vy,vz,omega_z
0.002294410951435566,1.0207322276301056e-07,-1.7980455160140991,0.0008272064733318985
0.0016130247386172414,0.002754435408860445,-1.7240169048309326,0.0027831553015857935
-0.0036895768716931343,9.012634836835787e-05,-1.6024072170257568,-0.00655708322301507
0.002948650624603033,0.00013259649858810008,-1.482226848602295,-1.6861566791703808e-06
-0.0037515577860176563,0.00036523054586723447,-1.3380887508392334,-2.685530034796102e-06
-0.0005781030049547553,0.00019095261814072728,-1.2405182123184204,0.005636861082166433
-0.0017971869092434645,-6.264984904191806e-07,-1.095398187637329,2.071053586405469e-06
0.00016849058738444,-1.5234410057018977e-05,-0.9922141432762146,1.0787781548060593e-06
-0.0013023271458223462,-5.283770224195905e-05,-0.8343923091888428,0.004599930252879858
0.0005203976761549711,-1.2556422916532028e-05,-0.7551608085632324,0.004396474454551935
-0.0005880478420294821,-6.948988357180497e-06,-0.6654980182647705,-1.5533403541212465e-07
-0.0016508187400177121,-4.5498036342905834e-06,-0.5544201731681824,0.0038840060587972403
-0.00024091071099974215,-3.1607698929292383e-06,-0.49750572443008423,0.003738181898370385
-0.0017304522916674614,7.7812910603825e-05,-0.432148277759552,3.4809889370990277e-07
-0.0002427393919788301,-3.166629176121205e-05,-0.38385701179504395,-4.576941137202084e-07
0.0003653312160167843,-1.589890780451242e-05,-0.33880481123924255,5.969997687316209e-07
-0.0008811953593976796,-8.567357144784182e-05,-0.2864936888217926,-0.0031989694107323885
0.0003065721539314836,-4.422602796694264e-05,-0.24759192764759064,-0.0031005078926682472
-0.001378929358907044,-1.5204163901216816e-05,-0.22000330686569214,4.6734672309867165e-07
-0.0008071015472523868,-8.78457649378106e-06,-0.18506862223148346,1.3203643902670592e-06
-0.0010320068104192615,-5.237505320110358e-06,-0.15776671469211578,5.4886873840587214e-05
0.0004085081163793802,-3.211560851923423e-06,-0.15211722254753113,4.089527010364691e-07
-0.0005859970115125179,-1.9693979993462563e-06,-0.12858395278453827,0.0027965139597654343
-0.0007555046468041837,-6.342336291709216e-07,-0.11346901208162308,-0.0027578361332416534
-3.088535959250294e-05,3.1657742511015385e-05,-0.09875088930130005,0.0027209699619561434
-0.001190690672956407,-1.991588305827463e-06,-0.09030866622924805,-0.0017956467345356941
0.0003509123926050961,-0.00036061243736185133,-0.08003173768520355,-0.004863356705754995
0.0006454800022765994,-1.4465718777501024e-05,-0.07049556821584702,0.002649273257702589
-0.0007955109467729926,-3.170366881022346e-06,-0.06368178874254227,-3.6688933846562577e-07
0.0006287208525463939,-1.7201824675794342e-06,-0.05881438031792641,-0.0037049155216664076
0.0012328887823969126,-6.747576844645664e-05,-0.04369935765862465,0.0025814545806497335
-7.40393033993314e-07,3.464682549747522e-06,-0.037228260189294815,-4.0804741274769185e-07
-0.00012840631825383753,2.158225470338948e-06,-0.0372299961745739,-1.2811662486456044e-07
-0.0001489769492764026,1.6000169580365764e-06,-0.03723027557134628,-8.22561645463793e-08
-0.00016264976875390857,1.1421087720009382e-06,-0.037230461835861206,-5.158496918511446e-08
-0.0001707710325717926,8.381309157812211e-07,-0.03723057359457016,-3.329761355530536e-08
-0.0011682065669447184,0.0003595209855120629,-0.019571421667933464,0.0004994936753064394
0.00037549249827861786,1.5016737961559556e-05,-0.012102581560611725,3.815458171629871e-07
0.0004247208999004215,6.278797172853956e-06,-0.012101886793971062,2.915330696851015e-07
0.0004707367334049195,4.408516815601615e-06,-0.012101255357265472,1.9337186074608326e-07
0.0005087199970148504,2.7538981157704256e-06,-0.012100732885301113,1.1259238874572475e-07
0.0005299606127664447,1.800094992177037e-06,-0.012100441381335258,6.748327052719105e-08
0.0005421066307462752,1.2405693041728227e-06,-0.012100274674594402,4.171996437207781e-08
0.0005520370905287564,7.682322689106513e-07,-0.012100137770175934,2.0689265411988345e-08
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
