vx,vy,vz,omega_z
0.18515338,0.31669235,-1.4975199,-0.00020540833
0.16656846,0.28133747,-1.4120559,-4.4384557e-05
0.13869053,0.23550482,-1.2706181,1.5171372e-05
0.11574274,0.19584031,-1.147604,2.0950802e-05
0.09845018,0.16782336,-1.0388553,1.2865789e-05
0.08180815,0.13740155,-0.8961188,-2.220446e-16
0.069227785,0.11597441,-0.7905173,-0.0034409023
0.05603154,0.09308902,-0.6639156,-1.0076174e-05
0.047888495,0.07751869,-0.5834167,0.0039465176
0.04076616,0.06733923,-0.52456534,0.003797905
0.032471895,0.05698416,-0.452671,0.0015114535
0.029611528,0.04878519,-0.4046448,0.0012714404
0.027379848,0.0419182,-0.33854154,-6.2799295e-06
0.02159529,0.03811541,-0.30630773,-0.002694335
0.020608772,0.033806097,-0.26272547,0.0045045773
0.019310445,0.03083245,-0.23818572,-3.0334381e-06
0.015094747,0.029453902,-0.20220642,-1.1185047e-06
0.01510782,0.023785247,-0.16832568,-9.4551166e-07
0.013183643,0.021334106,-0.15209699,-8.4036304e-07
0.0114634745,0.018853113,-0.13632225,-8.0271616e-07
0.00966516,0.020235639,-0.12099422,-1.2792874e-07
0.011575484,0.018243292,-0.106081635,-1.4778254e-07
0.01012921,0.016167307,-0.09155626,-7.235794e-07
0.0086672185,0.014112897,-0.07742254,-1.1758126e-06
0.00844996,0.013800027,-0.07743361,-4.362456e-07
0.006997716,0.011894866,-0.06367154,-9.724203e-07
0.0069516758,0.009644084,-0.05691545,0.002613953
0.005361992,0.009681275,-0.050277714,-6.7945894e-07
0.0052318354,0.0094601335,-0.049970478,-0.0002789464
0.0036307492,0.007757701,-0.037226934,-5.257778e-07
0.0037120278,0.007573753,-0.037226886,-3.7693243e-07
0.00378459,0.0057179546,-0.03080568,0.0025473547
0.0037214376,0.005739021,-0.030806782,0.0025474336
0.0023386166,0.005605883,-0.02450102,-5.453247e-07
0.0021652512,0.0055503896,-0.024504159,-2.0992665e-07
0.0021818152,0.00338791,-0.020367198,-0.00032290712
0.002173163,0.0033590104,-0.01992574,9.8894816e-05
0.0021934013,0.0036510474,-0.018245002,0.0025157526
0.0021402647,0.0031436891,-0.020191146,-0.00016432749
0.0006802646,0.0031776882,-0.013778774,-0.0025081977
0.00070470583,0.0035453965,-0.0120983245,-6.581212e-08
0.00063470495,0.0005123506,-0.0114736995,-0.00052839087
0.0005996387,0.00032916592,-0.012100385,-8.1642537e-07
0.0006374913,0.000774103,-0.0100478865,-0.0010745813
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
