vx,vy,vz,omega_z
-0.10601764,0.113672614,0.005051045,0.5999142
-0.08527678,0.10308483,0.0060853087,0.54822946
-0.062292647,0.08419401,0.00609452,0.4867225
-0.04381171,0.060684424,0.00526817,0.42940244
-0.032731906,0.040880296,0.004749599,0.3846192
-0.0242391,0.020402245,0.0039791963,0.33749488
-0.019232873,0.0036358647,0.003313326,0.29565787
-0.016651034,-0.0073291156,0.0028367706,0.26314926
-0.014825946,-0.016518587,0.0024009997,0.2292285
-0.013603885,-0.022761766,0.0019375399,0.19916704
-0.012639901,-0.02593066,0.00174303,0.17704806
-0.011663998,-0.027914865,0.0014591033,0.15289517
-0.010584788,-0.028575173,0.0012786883,0.13252974
-0.0097274445,-0.028367504,0.001207911,0.11667591
-0.008649594,-0.027510943,0.0007984643,0.100782365
-0.007734132,-0.02634025,0.000630514,0.08669271
-0.0070045157,-0.025111876,0.0004515274,0.07632494
-0.00617431,-0.023573864,0.00087141676,0.06570778
-0.0055166837,-0.022006636,0.0003323131,0.055916492
-0.005005752,-0.020689355,0.00043503015,0.049366504
-0.0045395014,-0.019204859,9.282292e-06,0.042285673
-0.0040367306,-0.01775821,0.00010908413,0.035819575
-0.0038021707,-0.016606124,4.820218e-05,0.031907067
-0.0035038781,-0.015347266,-0.00022105947,0.027136907
-0.003241264,-0.014127814,4.841267e-05,0.023283644
-0.002964206,-0.013174107,-8.5347056e-05,0.02072205
-0.0026766937,-0.012140569,-8.45943e-05,0.017244225
-0.0026366855,-0.01113124,-0.0001417854,0.014860588
-0.002541305,-0.010387938,-0.00010250006,0.012855793
-0.0022246423,-0.00957902,-8.923854e-05,0.011000797
-0.0018881011,-0.008637019,1.8242852e-05,0.00788171
-0.0017840363,-0.0082283905,-3.1401466e-06,0.0077547706
-0.0016713337,-0.0076667042,-6.2611325e-05,0.007059757
-0.0015522398,-0.006682167,-7.9171696e-05,0.005840526
-0.0014226291,-0.0061948006,-0.00012851533,0.0062166327
-0.0012224214,-0.005825643,-0.00015266056,0.006774692
-0.0009220616,-0.005364158,-0.00021727325,0.0068676164
-0.0005279223,-0.0048376303,-0.00017413058,0.0056830053
-0.00013167878,-0.0036318263,-0.0001923125,0.00043854423
-6.073294e-05,-0.0034589425,8.5765913e-07,1.7819573e-07
-3.4222794e-05,-0.003390276,4.84754e-07,1.0060732e-07
-1.3617269e-05,-0.0033397765,2.105063e-07,4.2642334e-08
-2.1427852e-06,-0.0033117621,5.8369444e-08,1.045096e-08
-6.0299176e-06,-0.0032954838,-2.8955525e-05,5.8677462e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
