vx,vy,vz,omega_z
-0.7728617,-0.5464277,-1.0633638,0.0033733023
-0.7728617,-0.5464277,-1.0633638,0.0033733023
-0.7588155,-0.5375489,-1.0416996,-0.003334812
-0.7457714,-0.52761054,-1.0250702,-0.0019356586
-0.7457714,-0.52761054,-1.0250702,-0.0019356586
-0.7323495,-0.51783776,-1.0022135,0.0039428063
-0.7242949,-0.512098,-0.97742254,-0.0015621876
-0.7242949,-0.512098,-0.97742254,-0.0015621876
-0.70390266,-0.49598375,-0.9506325,0.00022198848
-0.6912021,-0.48789185,-0.9425929,-0.002244192
-0.6912021,-0.48789185,-0.9425929,-0.002244192
-0.66821027,-0.47016194,-0.9088118,0.00071629224
-0.6665005,-0.4687148,-0.9033951,0.0058591897
-0.6665005,-0.4687148,-0.9033951,0.0058591897
-0.6430797,-0.4520019,-0.8790508,0.0018115924
-0.62633365,-0.4400956,-0.86176467,0.007193008
-0.62633365,-0.4400956,-0.86176467,0.007193008
-0.61837095,-0.43450066,-0.82256305,-0.0036803465
-0.5912351,-0.41515186,-0.8145452,0.00064562506
-0.5912351,-0.41515186,-0.8145452,0.00064562506
-0.5804838,-0.40558144,-0.7930339,0.000690382
-0.56349826,-0.39458898,-0.7877537,0.00029137626
-0.56349826,-0.39458898,-0.7877537,0.00029137626
-0.5443533,-0.38005492,-0.7653783,-0.0035142736
-0.52108794,-0.36954185,-0.74507415,0.00010935842
-0.52108794,-0.36954185,-0.74507415,0.00010935842
-0.5066877,-0.35723832,-0.72498184,-0.002844376
-0.4877808,-0.3434029,-0.7215697,-0.004152681
-0.4877808,-0.3434029,-0.7215697,-0.004152681
-0.46950766,-0.33098957,-0.70510644,0.0036626405
-0.4518632,-0.3193289,-0.7016583,-6.251073e-05
-0.4518632,-0.3193289,-0.7016583,-6.251073e-05
-0.42633352,-0.30363527,-0.67224324,0.0013639276
-0.41724342,-0.2931143,-0.66702014,-0.00016585267
-0.41724342,-0.2931143,-0.66702014,-0.00016585267
-0.3911949,-0.27732623,-0.63607526,-0.00016566616
-0.3809115,-0.26585203,-0.6350905,-0.00019762831
-0.3809115,-0.26585203,-0.6350905,-0.00019762831
-0.35921183,-0.2525111,-0.6103185,0.0041184756
-0.34576577,-0.24175632,-0.6105962,0.0013764718
-0.34576577,-0.24175632,-0.6105962,0.0013764718
-0.32844076,-0.2311734,-0.6014615,0.001382838
-0.3148795,-0.21923016,-0.5770049,-0.00020469936
-0.3148795,-0.21923016,-0.5770049,-0.00020469936
-0.30324423,-0.21440266,-0.5769038,-0.00018413182
-0.28502092,-0.19880578,-0.55121726,0.00081733556
-0.28502092,-0.19880578,-0.55121726,0.00081733556
-0.27189058,-0.19063848,-0.5473214,0.0037276803
-0.25819787,-0.18130165,-0.5404197,0.004065426
-0.25819787,-0.18130165,-0.5404197,0.004065426
-0.24781455,-0.16988382,-0.52535075,-0.00015730414
-0.22919683,-0.16287878,-0.5071464,0.004937627
-0.22919683,-0.16287878,-0.5071464,0.004937627
-0.22162701,-0.15635276,-0.50934166,0.005119759
-0.20893513,-0.14767906,-0.5015495,-7.96453e-05
-0.20893513,-0.14767906,-0.5015495,-7.96453e-05
-0.199075,-0.13906704,-0.49875155,0.0012998108
-0.18349336,-0.13120028,-0.47466907,0.003401495
-0.18349336,-0.13120028,-0.47466907,0.003401495
-0.17494263,-0.12207862,-0.46963447,0.005967411
-0.16121674,-0.116238326,-0.44606125,0.0063330783
-0.16121674,-0.116238326,-0.44606125,0.0063330783
-0.15365574,-0.107452706,-0.43965113,0.004435505
-0.14782469,-0.10096085,-0.43983468,0.00081099843
-0.14782469,-0.10096085,-0.43983468,0.00081099843
-0.1379357,-0.09730078,-0.43321007,0.0006109812
-0.1312918,-0.08972791,-0.42289424,-0.003245274
-0.1312918,-0.08972791,-0.42289424,-0.003245274
-0.11980273,-0.08340259,-0.41232908,1.3322677e-16
-0.11297946,-0.078408,-0.3916306,0.0005758972
-0.11297946,-0.078408,-0.3916306,0.0005758972
-0.10472702,-0.07365733,-0.39660728,-0.0013041897
-0.0992119,-0.06938854,-0.3839628,-0.00017705707
-0.0992119,-0.06938854,-0.3839628,-0.00017705707
-0.092623055,-0.06330139,-0.3785586,0.004616201
-0.08703213,-0.061360464,-0.37139875,3.119014e-05
-0.08703213,-0.061360464,-0.37139875,3.119014e-05
-0.079950094,-0.05666121,-0.35476434,0.0035139606
-0.07587865,-0.053327117,-0.3651005,-2.3266655e-05
-0.07587865,-0.053327117,-0.3651005,-2.3266655e-05
-0.071025,-0.0472074,-0.35188615,2.8680026e-05
-0.06506946,-0.045775253,-0.3421698,-0.0031046174
-0.06506946,-0.045775253,-0.3421698,-0.0031046174
-0.06257695,-0.041388486,-0.3326662,2.670599e-05
-0.057283223,-0.040400147,-0.32459855,-0.0013047025
-0.057283223,-0.040400147,-0.32459855,-0.0013047025
-0.054325238,-0.03576859,-0.3161219,0.0025833545
-0.052053295,-0.03411491,-0.3178863,0.0039368616
-0.052053295,-0.03411491,-0.3178863,0.0039368616
-0.04676905,-0.033117168,-0.3077459,0.00021561235
-0.045516245,-0.029148445,-0.2968903,0.0010928711
-0.045516245,-0.029148445,-0.2968903,0.0010928711
-0.04379647,-0.027534805,-0.29626665,0.00050467136
-0.03843484,-0.026431553,-0.28704327,-0.0029763514
-0.03843484,-0.026431553,-0.28704327,-0.0029763514
-0.03686502,-0.025201067,-0.28614047,-0.0017201395
-0.03488351,-0.020491164,-0.2789489,0.00046710775
-0.03488351,-0.020491164,-0.2789489,0.00046710775
-0.033042103,-0.022716593,-0.2696468,0.0029861915
-0.027774278,-0.022166835,-0.26119936,3.1238866e-05
-0.027774278,-0.022166835,-0.26119936,3.1238866e-05
-0.02700996,-0.020462476,-0.2612024,2.9146031e-05
-0.026618889,-0.019257432,-0.26120514,2.7792725e-05
-0.026618889,-0.019257432,-0.26120514,2.7792725e-05
-0.025491336,-0.01827037,-0.26073208,0.00051239494
-0.025837846,-0.014994425,-0.2467713,0.0011773106
-0.025837846,-0.014994425,-0.2467713,0.0011773106
-0.024591906,-0.013706466,-0.24453244,1.1195636e-05
-0.023013998,-0.01576336,-0.23906271,0.0040988573
-0.023013998,-0.01576336,-0.23906271,0.0040988573
-0.022213498,-0.01639612,-0.23435266,0.003997649
-0.023300556,-0.014831578,-0.22831242,8.919482e-06
-0.023300556,-0.014831578,-0.22831242,8.919482e-06
-0.022603603,-0.013843838,-0.22831587,8.184683e-06
-0.021326575,-0.013222461,-0.22831798,7.3568135e-06
-0.021326575,-0.013222461,-0.22831798,7.3568135e-06
-0.0200412,-0.015666204,-0.21935278,0.0035610404
-0.020078,-0.01517381,-0.20839895,0.0012181072
-0.020078,-0.01517381,-0.20839895,0.0012181072
-0.017951349,-0.014481049,-0.20486641,-0.002788054
-0.017540751,-0.013649653,-0.20485845,-0.0027684178
-0.017540751,-0.013649653,-0.20485845,-0.0027684178
-0.01651238,-0.011229774,-0.20026578,0.0017467946
-0.016324047,-0.0124564795,-0.18728848,0.0039913896
-0.016324047,-0.0124564795,-0.18728848,0.0039913896
-0.017986286,-0.012499806,-0.18243589,4.2659035e-06
-0.017204974,-0.01210923,-0.1824394,3.7336254e-06
-0.017204974,-0.01210923,-0.1824394,3.7336254e-06
-0.016364867,-0.0117764035,-0.18244271,3.2008923e-06
-0.017335737,-0.011402513,-0.17773207,0.00047247935
-0.017335737,-0.011402513,-0.17773207,0.00047247935
-0.017812144,-0.011390712,-0.17444254,-0.0016437939
-0.016718348,-0.013730099,-0.16797705,2.0032542e-06
-0.016718348,-0.013730099,-0.16797705,2.0032542e-06
-0.016291816,-0.013401513,-0.16798098,1.655675e-06
-0.0169361,-0.012650326,-0.16570845,0.0011766442
-0.0169361,-0.012650326,-0.16570845,0.0011766442
-0.018480552,-0.012154228,-0.16087662,-0.002683988
-0.018021148,-0.0121282535,-0.16087939,-0.0026841082
-0.018021148,-0.0121282535,-0.16087939,-0.0026841082
-0.017084872,-0.014973012,-0.1539124,5.0987137e-07
-0.016740277,-0.014958481,-0.1539144,3.425186e-07
-0.016740277,-0.014958481,-0.1539144,3.425186e-07
-0.019055592,-0.014448803,-0.14699598,-0.0026489277
-0.01911985,-0.013686693,-0.14700241,-0.0026491429
-0.01911985,-0.013686693,-0.14700241,-0.0026491429
-0.018803798,-0.013548472,-0.14700603,-0.0026492637
-0.017842688,-0.012672255,-0.14437501,0.00050466886
-0.017842688,-0.012672255,-0.14437501,0.00050466886
