vx,vy,vz,omega_z
0.4645606,-0.9655119,-1.7604164,1.1636454
0.4645606,-0.9655119,-1.7604164,1.1636454
0.41579452,-0.9663715,-1.7405158,1.1506815
0.3722217,-0.96549726,-1.7160631,1.1368717
0.3722217,-0.96549726,-1.7160631,1.1368717
0.33440337,-0.9720954,-1.69272,1.1230141
0.28598946,-0.96016437,-1.6675879,1.1062884
0.28598946,-0.96016437,-1.6675879,1.1062884
0.236991,-0.94859356,-1.648294,1.0917239
0.19102257,-0.92928326,-1.6312727,1.0746799
0.19102257,-0.92928326,-1.6312727,1.0746799
0.1756805,-0.95731974,-1.5930023,1.062086
0.11546201,-0.9112376,-1.5810201,1.0468721
0.11546201,-0.9112376,-1.5810201,1.0468721
0.07725656,-0.90004236,-1.5604821,1.0311304
0.047048286,-0.9032795,-1.5336425,1.0179272
0.047048286,-0.9032795,-1.5336425,1.0179272
0.0028002379,-0.8599097,-1.518783,1.0014207
-0.028664438,-0.8540759,-1.4979686,0.9861848
-0.028664438,-0.8540759,-1.4979686,0.9861848
-0.060156588,-0.8248149,-1.4767839,0.97321093
-0.0908847,-0.7993712,-1.4575257,0.95702267
-0.0908847,-0.7993712,-1.4575257,0.95702267
-0.11795467,-0.7826789,-1.4450167,0.93758434
-0.14333038,-0.7472365,-1.4202952,0.9266314
-0.14333038,-0.7472365,-1.4202952,0.9266314
-0.16498955,-0.71793973,-1.4044842,0.9155502
-0.18398681,-0.6906917,-1.384893,0.8992342
-0.18398681,-0.6906917,-1.384893,0.8992342
-0.20423712,-0.66655374,-1.3654534,0.8860056
-0.21886176,-0.6367985,-1.3492426,0.8721357
-0.21886176,-0.6367985,-1.3492426,0.8721357
-0.2317302,-0.60742545,-1.3302493,0.8591997
-0.24258898,-0.582771,-1.3131349,0.8454311
-0.24258898,-0.582771,-1.3131349,0.8454311
-0.25495312,-0.5548683,-1.2939332,0.831557
-0.25989017,-0.5287799,-1.2715584,0.81872296
-0.25989017,-0.5287799,-1.2715584,0.81872296
-0.27382776,-0.5078885,-1.2577269,0.80443865
-0.2779413,-0.47912404,-1.2390828,0.79267955
-0.2779413,-0.47912404,-1.2390828,0.79267955
-0.27825457,-0.45477563,-1.2216401,0.77884644
-0.28346267,-0.4303372,-1.202786,0.7670247
-0.28346267,-0.4303372,-1.202786,0.7670247
-0.28244194,-0.40756896,-1.1809677,0.7551812
-0.28216127,-0.38610438,-1.1655873,0.7418799
-0.28216127,-0.38610438,-1.1655873,0.7418799
-0.28257713,-0.36644775,-1.1479396,0.7296445
-0.27837443,-0.34469888,-1.1272575,0.71749735
-0.27837443,-0.34469888,-1.1272575,0.71749735
-0.2742492,-0.32707983,-1.1077607,0.7072987
-0.2697491,-0.31115106,-1.0919851,0.69494385
-0.2697491,-0.31115106,-1.0919851,0.69494385
-0.26532027,-0.29348963,-1.0718299,0.6836668
-0.26126134,-0.27733466,-1.0525066,0.6708123
-0.26126134,-0.27733466,-1.0525066,0.6708123
