vx,vy,vz,omega_z
0.11203169,-0.4426222,0.008041806,1.1122828
0.0942749,-0.44379252,0.007790796,1.0971395
0.0740333,-0.44476137,0.0072537204,1.0822195
0.0740333,-0.44476137,0.0072537204,1.0822195
0.05685932,-0.4443794,0.006771387,1.067296
0.037162464,-0.44239807,0.006231457,1.0518081
0.037162464,-0.44239807,0.006231457,1.0518081
0.019442491,-0.43938813,0.0060364734,1.0364707
0.0015590441,-0.43619454,0.0054861046,1.021734
0.0015590441,-0.43619454,0.0054861046,1.021734
-0.014890534,-0.4325625,0.0057012755,1.0059682
-0.014890534,-0.4325625,0.0057012755,1.0059682
-0.032110594,-0.4270574,0.0050587375,0.9909766
-0.047884624,-0.42106083,0.004534961,0.97567284
-0.06320112,-0.41465017,0.0044432553,0.9608242
-0.06320112,-0.41465017,0.0044432553,0.9608242
-0.07745412,-0.40823734,0.003986855,0.94635284
-0.09097755,-0.4001972,0.004027235,0.9314236
-0.09097755,-0.4001972,0.004027235,0.9314236
-0.1040066,-0.39174077,0.0037566952,0.91710556
-0.11559744,-0.38359123,0.0035601933,0.9030324
-0.11559744,-0.38359123,0.0035601933,0.9030324
-0.12740102,-0.3744212,0.0034211294,0.8884297
-0.12740102,-0.3744212,0.0034211294,0.8884297
-0.1374231,-0.36597177,0.0037644084,0.8748229
-0.14713155,-0.3565014,0.0033260046,0.86132634
-0.14713155,-0.3565014,0.0033260046,0.86132634
-0.15661368,-0.34767509,0.0040067285,0.8473907
-0.16448896,-0.3376342,0.0035110018,0.83373034
-0.17217007,-0.32844305,0.003884139,0.82094353
-0.17217007,-0.32844305,0.003884139,0.82094353
-0.17872015,-0.31792286,0.0032630719,0.80771005
-0.1852304,-0.30852878,0.0035266054,0.7945624
-0.1852304,-0.30852878,0.0035266054,0.7945624
-0.19034997,-0.29935646,0.0034543846,0.7820643
-0.19034997,-0.29935646,0.0034543846,0.7820643
-0.19565003,-0.28918883,0.003459418,0.7691928
-0.19999905,-0.27997407,0.0025953334,0.7565127
-0.20316096,-0.27066362,0.0031326083,0.7441439
-0.20316096,-0.27066362,0.0031326083,0.7441439
-0.20631112,-0.26145715,0.0031792405,0.73224664
-0.20917869,-0.2522208,0.0030580303,0.7200956
-0.20917869,-0.2522208,0.0030580303,0.7200956
-0.21099871,-0.2436386,0.0033047926,0.70851797
-0.21265535,-0.23511165,0.0030118413,0.69640315
-0.21265535,-0.23511165,0.0030118413,0.69640315
-0.21395959,-0.2265211,0.0030333016,0.68499553
-0.21395959,-0.2265211,0.0030333016,0.68499553
-0.2150607,-0.21838926,0.0029139966,0.6737535
-0.2154928,-0.21053739,0.002974544,0.66236734
-0.2155955,-0.20288682,0.0030286198,0.65156674
-0.2155955,-0.20288682,0.0030286198,0.65156674
-0.21560302,-0.19531226,0.0028131516,0.6402138
-0.21654919,-0.18876779,-0.00047129366,0.632979
-0.21654919,-0.18876779,-0.00047129366,0.632979
-0.21454252,-0.18108425,0.0031601768,0.6201556
-0.21390477,-0.17479767,0.0024800678,0.6085133
-0.21390477,-0.17479767,0.0024800678,0.6085133
-0.21281025,-0.1681096,0.002444764,0.59808666
-0.21281025,-0.1681096,0.002444764,0.59808666
-0.21161151,-0.16151343,0.0023654324,0.58801603
-0.21018428,-0.15570413,0.0021972773,0.57769746
-0.20855732,-0.15004204,0.002243471,0.5678126
-0.20855732,-0.15004204,0.002243471,0.5678126
-0.2068333,-0.14473832,0.002294072,0.55799073
-0.20490022,-0.13898489,0.0023588305,0.54864424
-0.20490022,-0.13898489,0.0023588305,0.54864424
-0.20296748,-0.13435602,0.0020641806,0.5387095
-0.20082578,-0.12953022,0.0017963026,0.5292035
-0.20082578,-0.12953022,0.0017963026,0.5292035
-0.19866091,-0.12490021,0.0017817036,0.5201831
-0.19645749,-0.120564885,0.0020563358,0.51154596
-0.19645749,-0.120564885,0.0020563358,0.51154596
-0.19412002,-0.11632785,0.0018719534,0.5020423
-0.19174972,-0.11228134,0.001672163,0.4932373
-0.19174972,-0.11228134,0.001672163,0.4932373
-0.18937641,-0.10841137,0.0013324099,0.48446712
-0.18678519,-0.10481204,0.001709123,0.4763192
-0.18678519,-0.10481204,0.001709123,0.4763192
-0.18439458,-0.10116635,0.0014643935,0.46765703
-0.18439458,-0.10116635,0.0014643935,0.46765703
-0.18205741,-0.098018505,0.0014591468,0.45919046
-0.17957656,-0.09477536,0.001335039,0.45121315
-0.17957656,-0.09477536,0.001335039,0.45121315
-0.17616658,-0.09121351,0.0039207544,0.44350815
-0.17455,-0.08876792,0.001168832,0.43548986
-0.1721831,-0.08608294,0.0011286513,0.42700982
-0.1721831,-0.08608294,0.0011286513,0.42700982
-0.16955718,-0.0833373,0.0008880428,0.419607
-0.16712143,-0.080611266,0.0004993684,0.4120869
-0.16712143,-0.080611266,0.0004993684,0.4120869
-0.16461878,-0.0784267,0.00043502953,0.40437987
-0.16201177,-0.07594267,0.00062596105,0.39704677
-0.16201177,-0.07594267,0.00062596105,0.39704677
-0.15969157,-0.073784456,0.0003725285,0.38955706
-0.15711053,-0.071612924,0.00046266534,0.3823201
-0.15711053,-0.071612924,0.00046266534,0.3823201
-0.15494606,-0.06971046,0.00035792927,0.3757251
-0.15236405,-0.06761601,0.00029687976,0.36871815
-0.15236405,-0.06761601,0.00029687976,0.36871815
-0.15018053,-0.06592741,0.00021011812,0.3620494
-0.15018053,-0.06592741,0.00021011812,0.3620494
-0.14789395,-0.064088725,0.00023165665,0.35513645
-0.14563699,-0.062357828,0.00015196532,0.34869727
-0.14563699,-0.062357828,0.00015196532,0.34869727
-0.14325921,-0.060684696,1.9967365e-05,0.3421237
-0.14113341,-0.05917446,6.923684e-05,0.33559263
-0.13900235,-0.057627447,4.116916e-05,0.3290515
-0.13900235,-0.057627447,4.116916e-05,0.3290515
-0.13672802,-0.056140263,-4.5610577e-05,0.32324228
-0.13440582,-0.054674704,-0.00018127935,0.31740454
-0.13440582,-0.054674704,-0.00018127935,0.31740454
-0.13243827,-0.053543814,-0.00015313737,0.31195825
-0.13065995,-0.05216567,-0.00043565087,0.30514044
-0.13065995,-0.05216567,-0.00043565087,0.30514044
-0.12857729,-0.050891865,-0.0005938605,0.29936644
-0.12857729,-0.050891865,-0.0005938605,0.29936644
-0.1265321,-0.04983266,-0.00049280847,0.2940259
-0.12456534,-0.04858577,-0.0004612422,0.28802937
-0.12264302,-0.047524665,-0.00055573566,0.28272927
-0.12264302,-0.047524665,-0.00055573566,0.28272927
-0.12066057,-0.046479322,-0.0006638829,0.27728742
-0.118852034,-0.0453475,-0.000613015,0.27199832
-0.118852034,-0.0453475,-0.000613015,0.27199832
-0.11691115,-0.04445624,-0.00061575836,0.26679406
-0.11499521,-0.04344831,-0.0006817344,0.26155478
-0.11499521,-0.04344831,-0.0006817344,0.26155478
-0.113294445,-0.04247964,-0.0006012572,0.25638208
-0.113294445,-0.04247964,-0.0006012572,0.25638208
-0.11133786,-0.04155336,-0.0004713769,0.2515403
-0.10973972,-0.04066501,-0.00085087836,0.24669495
-0.10810367,-0.03987593,-0.0009110575,0.24194601
-0.10810367,-0.03987593,-0.0009110575,0.24194601
-0.106406316,-0.038973574,-0.000800389,0.23764393
-0.10468811,-0.038184714,-0.00094434427,0.23258458
-0.10468811,-0.038184714,-0.00094434427,0.23258458
-0.103055105,-0.037403986,-0.0007807089,0.22796312
-0.10164419,-0.036706567,-0.0013359962,0.22367807
-0.10164419,-0.036706567,-0.0013359962,0.22367807
-0.099918395,-0.03588448,-0.00093574414,0.21920569
-0.099918395,-0.03588448,-0.00093574414,0.21920569
-0.098275535,-0.0351957,-0.0009271017,0.21481292
-0.09686257,-0.034482844,-0.0010578327,0.21056053
-0.095329516,-0.033777457,-0.0010889443,0.20640384
-0.095329516,-0.033777457,-0.0010889443,0.20640384
-0.09384551,-0.033224072,-0.0010195179,0.20248409
-0.092401244,-0.032477032,-0.0010762806,0.19845338
-0.092401244,-0.032477032,-0.0010762806,0.19845338
-0.090961866,-0.031813793,-0.0010321402,0.19428094
-0.089556396,-0.031236898,-0.001117357,0.19044629
-0.089556396,-0.031236898,-0.001117357,0.19044629
-0.08794543,-0.030616375,-0.0008129578,0.18722622
-0.08794543,-0.030616375,-0.0008129578,0.18722622
-0.08685584,-0.030030012,-0.0013319257,0.18275063
-0.085355446,-0.029488385,-0.0011004149,0.1793164
-0.08404269,-0.028902654,-0.0011890251,0.17561707
-0.08404269,-0.028902654,-0.0011890251,0.17561707
-0.08276103,-0.028392943,-0.0013486533,0.17226118
-0.08152722,-0.027838722,-0.0014200321,0.16843492
-0.08152722,-0.027838722,-0.0014200321,0.16843492
-0.0801745,-0.027381629,-0.0013238882,0.16534564
-0.07873533,-0.026865259,-0.0013003338,0.16186415
-0.07873533,-0.026865259,-0.0013003338,0.16186415
-0.07771934,-0.026362995,-0.0012381629,0.15846454
-0.07771934,-0.026362995,-0.0012381629,0.15846454
-0.07646847,-0.025886424,-0.0014047833,0.15523647
-0.07527739,-0.02548744,-0.0013136623,0.1522611
-0.074115284,-0.024913274,-0.0013748249,0.14897738
-0.074115284,-0.024913274,-0.0013748249,0.14897738
-0.07299984,-0.024551587,-0.0012971926,0.1460993
-0.07177235,-0.02406212,-0.0012310807,0.14315492
-0.07177235,-0.02406212,-0.0012310807,0.14315492
-0.070695125,-0.023656987,-0.0012316208,0.14007716
-0.06956598,-0.023210512,-0.001265863,0.1371229
-0.06956598,-0.023210512,-0.001265863,0.1371229
-0.06853363,-0.022852669,-0.001472277,0.13445632
-0.06853363,-0.022852669,-0.001472277,0.13445632
-0.067386344,-0.022442853,-0.0014164627,0.13156533
-0.06650589,-0.02181561,-0.00064783054,0.12874754
-0.06532971,-0.021703357,-0.0015730059,0.12613106
-0.06532971,-0.021703357,-0.0015730059,0.12613106
-0.064330496,-0.021252511,-0.0014712752,0.12370636
-0.06333793,-0.020974685,-0.0014333447,0.12113685
-0.06333793,-0.020974685,-0.0014333447,0.12113685
-0.062327527,-0.020551577,-0.0013834314,0.11844039
-0.061366092,-0.020218307,-0.0014474867,0.11593054
-0.061366092,-0.020218307,-0.0014474867,0.11593054
-0.060372483,-0.019852467,-0.0013369353,0.11358616
-0.060372483,-0.019852467,-0.0013369353,0.11358616
-0.059575275,-0.019625947,-0.0020017016,0.11130151
-0.05855383,-0.019232761,-0.0015187887,0.10878607
-0.057624444,-0.018895028,-0.0012920517,0.10687431
-0.057624444,-0.018895028,-0.0012920517,0.10687431
-0.056765977,-0.018592408,-0.0015810209,0.10470547
-0.055834386,-0.018328423,-0.0013571905,0.102284335
-0.055834386,-0.018328423,-0.0013571905,0.102284335
-0.055077147,-0.018067796,-0.0014449332,0.09999087
-0.054057777,-0.017495673,-0.0018480583,0.097992904
-0.054057777,-0.017495673,-0.0018480583,0.097992904
-0.053377505,-0.017512713,-0.001399233,0.09560749
-0.053377505,-0.017512713,-0.001399233,0.09560749
-0.052485026,-0.017198874,-0.0012688444,0.093865685
-0.05166806,-0.016924044,-0.0013799544,0.09199217
-0.050861675,-0.016658267,-0.0014481902,0.089827865
-0.050861675,-0.016658267,-0.0014481902,0.089827865
-0.050137043,-0.016415652,-0.001367429,0.087797955
-0.050137043,-0.016415652,-0.001367429,0.087797955
-0.049349748,-0.016169488,-0.0014839469,0.086012736
-0.048548568,-0.01589007,-0.0012388896,0.084421076
-0.048548568,-0.01589007,-0.0012388896,0.084421076
-0.047800068,-0.015637478,-0.0012340805,0.08244604
-0.047040343,-0.0154443,-0.0013696646,0.080538675
-0.047040343,-0.0154443,-0.0013696646,0.080538675
-0.04663624,-0.015080854,-0.0015044834,0.078947365
-0.045671795,-0.015014471,-0.0013223785,0.07738992
-0.044974666,-0.014736441,-0.0012357029,0.07576162
-0.044974666,-0.014736441,-0.0012357029,0.07576162
-0.044237584,-0.014534689,-0.0014112369,0.07414591
-0.043506455,-0.014382845,-0.0012304486,0.07233381
-0.043506455,-0.014382845,-0.0012304486,0.07233381
-0.042883508,-0.014160017,-0.0011990783,0.07102316
-0.042883508,-0.014160017,-0.0011990783,0.07102316
-0.042211078,-0.013931213,-0.0011912739,0.06944868
-0.041560564,-0.013764507,-0.0014364889,0.067904875
-0.041560564,-0.013764507,-0.0014364889,0.067904875
-0.04097896,-0.01356906,-0.0013253517,0.06681773
-0.040332884,-0.01335135,-0.0014375888,0.06491837
-0.03971339,-0.013187497,-0.0011884164,0.06352153
-0.03971339,-0.013187497,-0.0011884164,0.06352153
-0.03911756,-0.013019427,-0.0012437266,0.06219133
-0.03911756,-0.013019427,-0.0012437266,0.06219133
-0.03850742,-0.012820236,-0.001365229,0.060949244
-0.037903313,-0.0127038825,-0.0012314307,0.059549756
-0.037903313,-0.0127038825,-0.0012314307,0.059549756
-0.037387118,-0.012516153,-0.0013196534,0.058316182
-0.03685351,-0.012336277,-0.0012539653,0.05712812
-0.03685351,-0.012336277,-0.0012539653,0.05712812
-0.036199387,-0.012178923,-0.0013149456,0.055635512
-0.035711065,-0.012052613,-0.0013168092,0.054488946
-0.035711065,-0.012052613,-0.0013168092,0.054488946
-0.035149436,-0.011869789,-0.0011956608,0.053307652
-0.034596182,-0.011712005,-0.0013060916,0.052236125
-0.03411038,-0.011564147,-0.0012762753,0.05099826
-0.03411038,-0.011564147,-0.0012762753,0.05099826
-0.033660784,-0.011404257,-0.0013488382,0.050185923
-0.033660784,-0.011404257,-0.0013488382,0.050185923
-0.033088166,-0.01126235,-0.0013688805,0.04887705
-0.032525115,-0.011105549,-0.0010340549,0.04762496
-0.032525115,-0.011105549,-0.0010340549,0.04762496
-0.03204909,-0.010960988,-0.001213052,0.04668003
-0.031587772,-0.0108845215,-0.0012258178,0.045678854
-0.03115686,-0.010704756,-0.0012225996,0.04478254
-0.03115686,-0.010704756,-0.0012225996,0.04478254
-0.030638536,-0.010574596,-0.0010146701,0.04356268
-0.030151628,-0.010482157,-0.00087336014,0.042800695
-0.030151628,-0.010482157,-0.00087336014,0.042800695
-0.029750837,-0.010324795,-0.0012046715,0.04177139
-0.029750837,-0.010324795,-0.0012046715,0.04177139
-0.029317036,-0.010190825,-0.0012226944,0.04088465
-0.028889693,-0.010006416,-0.0013198626,0.03983992
-0.028889693,-0.010006416,-0.0013198626,0.03983992
-0.028393805,-0.00997278,-0.0009953418,0.039046012
-0.027999114,-0.009856228,-0.0013316575,0.03828151
-0.027999114,-0.009856228,-0.0013316575,0.03828151
-0.02758973,-0.009761151,-0.0011922847,0.037310578
-0.027166637,-0.009648066,-0.001257545,0.03672083
-0.027166637,-0.009648066,-0.001257545,0.03672083
-0.02673686,-0.009535492,-0.0010942202,0.035697196
-0.026349138,-0.009410328,-0.0012146704,0.03504437
-0.026349138,-0.009410328,-0.0012146704,0.03504437
-0.025972757,-0.009309073,-0.0012061233,0.034351435
-0.025631681,-0.009241566,-0.0012024736,0.03351897
-0.025631681,-0.009241566,-0.0012024736,0.03351897
-0.02524123,-0.009119903,-0.0013277091,0.03266594
-0.024769133,-0.008983872,-0.00093244604,0.031870168
-0.024769133,-0.008983872,-0.00093244604,0.031870168
-0.024471188,-0.008877737,-0.0010846702,0.031220622
-0.024089647,-0.0088082105,-0.0009533361,0.030512815
-0.023741966,-0.00868498,-0.0010618854,0.02997561
-0.023741966,-0.00868498,-0.0010618854,0.02997561
-0.023360984,-0.008568045,-0.0010232574,0.029267117
-0.023360984,-0.008568045,-0.0010232574,0.029267117
-0.022960955,-0.008539849,-0.0007454329,0.0285418
-0.02264854,-0.008390966,-0.00085475144,0.027871206
-0.02264854,-0.008390966,-0.00085475144,0.027871206
-0.02233219,-0.008318364,-0.0008590444,0.027523508
-0.022034992,-0.008165501,-0.00088058464,0.026802858
-0.021714222,-0.0080960365,-0.001011616,0.026399309
-0.021714222,-0.0080960365,-0.001011616,0.026399309
-0.021372234,-0.0080111595,-0.0010750514,0.025620574
-0.02109287,-0.007890346,-0.001143877,0.024983171
-0.02109287,-0.007890346,-0.001143877,0.024983171
-0.020729644,-0.0077972296,-0.0008575426,0.024126338
-0.020729644,-0.0077972296,-0.0008575426,0.024126338
-0.020447033,-0.0077090785,-0.00092254655,0.023773381
-0.020161169,-0.0076485807,-0.0007690587,0.023526013
-0.020161169,-0.0076485807,-0.0007690587,0.023526013
-0.019894196,-0.007553173,-0.00080692983,0.022877127
-0.019561382,-0.0074806646,-0.0007256724,0.022392156
-0.019273879,-0.0073928926,-0.0008488766,0.021913117
-0.019273879,-0.0073928926,-0.0008488766,0.021913117
-0.018976215,-0.007355324,-0.0009710409,0.021423033
-0.018694332,-0.0072685326,-0.00093707856,0.020597897
-0.018694332,-0.0072685326,-0.00093707856,0.020597897
-0.01844102,-0.0072035673,-0.00093893596,0.020263642
-0.01844102,-0.0072035673,-0.00093893596,0.020263642
-0.018217687,-0.0071148896,-0.001123887,0.020069135
-0.017964259,-0.007053979,-0.0010613344,0.019783942
-0.017964259,-0.007053979,-0.0010613344,0.019783942
-0.017777959,-0.0069951606,-0.0011898635,0.019206928
-0.017424563,-0.006888421,-0.0011877791,0.01878115
-0.01713995,-0.0068671796,-0.0011872298,0.018249279
-0.01713995,-0.0068671796,-0.0011872298,0.018249279
-0.016857823,-0.0067041633,-0.0013855777,0.017686164
-0.016588416,-0.0065801837,-0.0011249637,0.017023735
-0.016588416,-0.0065801837,-0.0011249637,0.017023735
-0.016327513,-0.0065789376,-0.0010018292,0.016421169
-0.016327513,-0.0065789376,-0.0010018292,0.016421169
-0.016103847,-0.0064981584,-0.00090615713,0.016312212
-0.01585641,-0.0064064697,-0.0008435682,0.016232722
-0.01585641,-0.0064064697,-0.0008435682,0.016232722
-0.015653752,-0.0063347383,-0.00086557074,0.016002975
-0.015406469,-0.0063243285,-0.0008026323,0.015748821
-0.0152025465,-0.006268465,-0.0008651864,0.01554459
-0.0152025465,-0.006268465,-0.0008651864,0.01554459
-0.014984334,-0.0062111835,-0.0010673132,0.015092692
-0.014702587,-0.0061692647,-0.00086523715,0.014627557
-0.014702587,-0.0061692647,-0.00086523715,0.014627557
-0.014459239,-0.006112274,-0.0009963792,0.014173852
-0.014459239,-0.006112274,-0.0009963792,0.014173852
-0.014210262,-0.00605295,-0.00093508145,0.013670675
-0.013981523,-0.0059974175,-0.0006769007,0.01305521
-0.013981523,-0.0059974175,-0.0006769007,0.01305521
-0.013823701,-0.005952886,-0.00076571526,0.0129245
-0.013698682,-0.005860687,-0.00076615735,0.012777142
-0.013503992,-0.005826497,-0.0006924117,0.012579864
-0.013503992,-0.005826497,-0.0006924117,0.012579864
-0.013325329,-0.005739035,-0.0006931553,0.0122488765
-0.013325329,-0.005739035,-0.0006931553,0.0122488765
-0.0131501965,-0.005680193,-0.0007227419,0.012055324
-0.0129954675,-0.005588651,-0.00092025026,0.011638815
-0.0129954675,-0.005588651,-0.00092025026,0.011638815
-0.012797336,-0.005537098,-0.0007891715,0.011206623
-0.012594778,-0.005448413,-0.0007259727,0.010658939
-0.012413342,-0.0053564515,-0.00086336746,0.010106751
-0.012413342,-0.0053564515,-0.00086336746,0.010106751
-0.012215928,-0.005238352,-0.0008668661,0.009335341
-0.011995537,-0.0051903888,-0.00088277936,0.008880485
-0.011995537,-0.0051903888,-0.00088277936,0.008880485
-0.011829386,-0.0051086727,-0.00063110195,0.008501938
-0.011668665,-0.0050659697,-0.0005828259,0.008526709
-0.011668665,-0.0050659697,-0.0005828259,0.008526709
-0.011538381,-0.0050376775,-0.0006478177,0.00850014
-0.011538381,-0.0050376775,-0.0006478177,0.00850014
-0.011367004,-0.0049869907,-0.00058965065,0.008697916
-0.011207033,-0.004931808,-0.00064939726,0.008882651
-0.011207033,-0.004931808,-0.00064939726,0.008882651
-0.011050583,-0.0049428125,-0.00063078414,0.008839358
-0.01091886,-0.0048925565,-0.00062977674,0.008853057
-0.0107116345,-0.004831333,-0.0005614722,0.008928171
-0.0107116345,-0.004831333,-0.0005614722,0.008928171
-0.010522957,-0.0047804043,-0.0006246836,0.008992462
-0.010522957,-0.0047804043,-0.0006246836,0.008992462
-0.010356954,-0.004775678,-0.0006270866,0.008815891
-0.010180454,-0.0047245496,-0.000625397,0.008806389
-0.010180454,-0.0047245496,-0.000625397,0.008806389
-0.009987917,-0.0046711634,-0.000694955,0.0085727265
-0.009793069,-0.0046395008,-0.0005680526,0.008158396
-0.009574338,-0.004588159,-0.0005707603,0.007822396
-0.009574338,-0.004588159,-0.0005707603,0.007822396
-0.009370716,-0.004540291,-0.0005735129,0.0074125025
-0.009197136,-0.004494477,-0.00051802874,0.007140281
-0.009197136,-0.004494477,-0.00051802874,0.007140281
-0.009063898,-0.0044526723,-0.0004087631,0.006903678
-0.008987494,-0.0044092936,-0.00040689987,0.006949566
-0.008987494,-0.0044092936,-0.00040689987,0.006949566
-0.008892938,-0.004338656,-0.00046696982,0.006884793
-0.008892938,-0.004338656,-0.00046696982,0.006884793
-0.008791048,-0.004292724,-0.0004630689,0.006872163
-0.008667513,-0.004245353,-0.00045909826,0.0068324097
-0.008667513,-0.004245353,-0.00045909826,0.0068324097
-0.008567828,-0.004156861,-0.00045206607,0.0066547575
-0.008472212,-0.004110957,-0.00044780027,0.00655523
-0.008378073,-0.0040716287,-0.000444107,0.0064285095
-0.008378073,-0.0040716287,-0.000444107,0.0064285095
-0.008292182,-0.003987827,-0.0004366105,0.0061426004
-0.0081796795,-0.003919918,-0.00056475005,0.0058573666
-0.0081796795,-0.003919918,-0.00056475005,0.0058573666
-0.008062095,-0.0038608562,-0.00042943368,0.0055512446
-0.008062095,-0.0038608562,-0.00042943368,0.0055512446
-0.007927039,-0.003754757,-0.00048599494,0.0051337713
-0.007819645,-0.003690022,-0.00061772024,0.004699339
-0.007705638,-0.0036300768,-0.0004898356,0.0042441986
-0.007705638,-0.0036300768,-0.0004898356,0.0042441986
-0.007586744,-0.0035733194,-0.00056284695,0.0036450606
-0.007458426,-0.0034842035,-0.000594293,0.0030986099
-0.007458426,-0.0034842035,-0.000594293,0.0030986099
-0.0073237424,-0.0034409391,-0.00048738482,0.00258103
-0.007196005,-0.0033859513,-0.0004685283,0.0020898865
-0.007196005,-0.0033859513,-0.0004685283,0.0020898865
