vx,vy,vz,omega_z
1.3616569,-1.8891035,-1.8629696,0.60473204
1.0339631,-1.9584653,-1.7271887,0.54730004
0.5895933,-1.8815184,-1.5563341,0.48679334
0.2345532,-1.7449493,-1.413827,0.4293657
-0.01677316,-1.572892,-1.3046995,0.3854771
-0.21671988,-1.3477615,-1.175788,0.34074584
-0.31769893,-1.1131068,-1.0480071,0.29780355
-0.34856942,-0.91119224,-0.9372352,0.26549837
-0.34001735,-0.6988369,-0.8123907,0.23200172
-0.29417428,-0.51407325,-0.70614725,0.20170048
-0.24813826,-0.39150572,-0.62477744,0.17886057
-0.19507898,-0.281795,-0.5401963,0.15529996
-0.1489081,-0.20650768,-0.4673857,0.13429374
-0.118111044,-0.16272119,-0.41291818,0.118426286
-0.09030538,-0.1261193,-0.35804772,0.102230385
-0.0727589,-0.103800885,-0.31038487,0.08770016
-0.06335992,-0.09093829,-0.27539107,0.076746464
-0.056102354,-0.08031319,-0.23977007,0.06680251
-0.05276985,-0.072570935,-0.20923807,0.05720605
-0.05042045,-0.06729856,-0.18541938,0.049680404
-0.04838513,-0.061327025,-0.16193718,0.042628642
-0.046087433,-0.055893827,-0.14090109,0.036415186
-0.04400743,-0.05142392,-0.12585518,0.031975713
-0.04095369,-0.04615327,-0.11040742,0.027360441
-0.037617054,-0.041329365,-0.09679338,0.023157228
-0.03459946,-0.03714642,-0.08668698,0.020131348
-0.031049618,-0.03300089,-0.07608333,0.018225105
-0.027457371,-0.028873654,-0.06721099,0.0150928255
-0.02470463,-0.025998157,-0.060099125,0.013185614
-0.021552667,-0.022766886,-0.05304253,0.011302811
-0.01884849,-0.020005554,-0.047072258,0.0097279
-0.016416956,-0.018186415,-0.042242017,0.0075552724
-0.014748264,-0.015621794,-0.037636336,0.0072621773
-0.012742725,-0.013702389,-0.03376793,0.005561079
-0.011266495,-0.012310816,-0.030407252,0.0060448563
-0.010018476,-0.010854241,-0.027457176,0.00513046
-0.008484741,-0.009816679,-0.024960162,0.0047502364
-0.0070271506,-0.0092402715,-0.022596786,0.0031825155
-0.0063627227,-0.0071923984,-0.019607825,0.003813484
-0.006160121,-0.00598768,-0.019800385,0.0014157477
-0.006062722,-0.005676175,-0.019942706,0.0012102431
-0.00507538,-0.005372482,-0.01826101,0.001742224
-0.003629251,-0.004223421,-0.0133930845,0.00039630654
-0.0032633203,-0.0029738497,-0.0102055995,-4.440892e-17
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
