vx,vy,vz,omega_z
-0.0013015518,9.580519e-08,-3.5527137e-16,-2.220446e-16
-0.0013015518,9.580519e-08,-3.5527137e-16,-2.220446e-16
-0.0013100356,9.600674e-08,-3.5527137e-16,-2.220446e-16
-0.0013189729,9.622628e-08,-3.5527137e-16,-2.220446e-16
-0.0013189729,9.622628e-08,-3.5527137e-16,-2.220446e-16
-0.0013248182,9.637359e-08,-3.5527137e-16,-2.6645354e-16
-0.0013248182,9.637359e-08,-3.5527137e-16,-2.6645354e-16
-0.0013362957,9.667836e-08,-3.5527137e-16,-2.220446e-16
-0.0013374495,9.670984e-08,-3.5527137e-16,-2.220446e-16
-0.001342132,9.683866e-08,-3.5527137e-16,-2.220446e-16
-0.001342132,9.683866e-08,-3.5527137e-16,-2.220446e-16
-0.0013465426,9.696479e-08,-3.5527137e-16,-2.220446e-16
-0.0013525079,9.713895e-08,-3.5527137e-16,-2.220446e-16
-0.0013525079,9.713895e-08,-3.5527137e-16,-2.220446e-16
-0.0013566634,9.7262856e-08,-3.5527137e-16,-2.220446e-16
-0.001359882,9.736205e-08,-3.5527137e-16,-2.6645354e-16
-0.001359882,9.736205e-08,-3.5527137e-16,-2.6645354e-16
-0.0013673481,9.760045e-08,-3.5527137e-16,-2.220446e-16
-0.001368905,9.76519e-08,-3.5527137e-16,-2.220446e-16
-0.001368905,9.76519e-08,-3.5527137e-16,-2.220446e-16
-0.001372104,9.775891e-08,-3.5527137e-16,-2.6645354e-16
-0.0013749432,9.785856e-08,-3.5527137e-16,-2.220446e-16
-0.0013749432,9.785856e-08,-3.5527137e-16,-2.220446e-16
-0.0013791575,9.8008535e-08,-3.5527137e-16,-2.220446e-16
-0.0013815151,9.80954e-08,-3.5527137e-16,-2.220446e-16
-0.0013815151,9.80954e-08,-3.5527137e-16,-2.220446e-16
-0.0013841299,9.819323e-08,-3.5527137e-16,-2.6645354e-16
-0.0013892535,9.839613e-08,-3.5527137e-16,-2.220446e-16
-0.0013892535,9.839613e-08,-3.5527137e-16,-2.220446e-16
-0.0013897595,9.84168e-08,-3.5527137e-16,-2.220446e-16
-0.0013897595,9.84168e-08,-3.5527137e-16,-2.220446e-16
-0.001392803,9.85465e-08,-3.5527137e-16,-2.220446e-16
-0.0013952208,9.8651554e-08,-3.5527137e-16,-2.220446e-16
-0.001397411,9.874943e-08,-3.5527137e-16,-2.220446e-16
-0.001397411,9.874943e-08,-3.5527137e-16,-2.220446e-16
-0.0013990481,9.882638e-08,-3.5527137e-16,-2.220446e-16
-0.0014006349,9.8903875e-08,-3.5527137e-16,-2.6645354e-16
-0.0014006349,9.8903875e-08,-3.5527137e-16,-2.6645354e-16
-0.0014025669,9.900058e-08,-3.5527137e-16,-2.6645354e-16
-0.0014038554,9.9067094e-08,-3.5527137e-16,-2.220446e-16
-0.0014038554,9.9067094e-08,-3.5527137e-16,-2.220446e-16
-0.0014052709,9.91428e-08,-3.5527137e-16,-2.220446e-16
-0.001406902,9.923392e-08,-3.5527137e-16,-2.6645354e-16
-0.001406902,9.923392e-08,-3.5527137e-16,-2.6645354e-16
0.0007536436,9.9274544e-08,-0.01042863,0.0031999303
0.0007528157,9.932467e-08,-0.010428633,0.0031999305
0.0007528157,9.932467e-08,-0.010428633,0.0031999305
0.0005552798,1.04647356e-07,-0.010429214,0.0031999862
0.00020351236,2.0881123e-07,-0.010430248,0.0032000854
0.00020351236,2.0881123e-07,-0.010430248,0.0032000854
0.00014374657,4.1723905e-07,-0.0104304245,0.0032001021
0.00025552913,5.5455564e-07,-0.010430096,0.0032000707
0.00025552913,5.5455564e-07,-0.010430096,0.0032000707
0.0003696043,7.1894476e-07,-0.0104297595,0.0032000386
0.0004408598,8.720435e-07,-0.01042955,0.0032000183
0.0004408598,8.720435e-07,-0.01042955,0.0032000183
0.0004621365,9.802583e-07,-0.010429488,0.0032000123
0.00046268434,1.0648979e-06,-0.010429486,0.0032000123
