vx,vy,vz,omega_z
0.2527012,-0.32455012,0.768081,-0.6227166
0.2821801,-0.2797342,0.72566086,-0.5826645
0.28902996,-0.18978804,0.6331623,-0.52124405
0.27469623,-0.11494596,0.55532485,-0.46961915
0.24319404,-0.04502453,0.47533852,-0.41425285
0.20380798,0.0074749305,0.40699148,-0.3638911
0.1695431,0.038409803,0.35538045,-0.32450837
0.1329005,0.061162695,0.3059445,-0.28470787
0.10233796,0.07385989,0.262737,-0.2487929
0.081655525,0.078753084,0.23006625,-0.22056514
0.062281862,0.08038572,0.19796006,-0.19216315
0.048516177,0.0789933,0.17017561,-0.16621953
0.039712567,0.07641625,0.14960836,-0.14673807
0.031998467,0.07261401,0.12858164,-0.12706915
0.026340783,0.068625,0.111573085,-0.10990639
0.023035416,0.06512232,0.0976079,-0.09538052
0.019744335,0.06089052,0.08353283,-0.08295661
0.01727091,0.05661011,0.07150741,-0.07086994
0.0154208345,0.052975886,0.06412739,-0.06301363
0.0136251245,0.049161077,0.055706795,-0.05412094
0.01205494,0.04521297,0.04785522,-0.04656881
0.011007391,0.042039793,0.04333337,-0.0401487
0.009689211,0.03865891,0.03688058,-0.03395983
0.008501485,0.035476383,0.030958274,-0.028868567
0.007444284,0.03235242,0.028049478,-0.025906008
0.0066656577,0.029858384,0.025508944,-0.022355398
0.0057847146,0.027246945,0.021774556,-0.018170828
0.0052163024,0.025017906,0.022089416,-0.016370825
0.0043759095,0.02287405,0.015727129,-0.014692898
0.0038146582,0.020805543,0.0155788185,-0.012205679
0.003231685,0.019160328,0.01380204,-0.0091317305
0.0031306809,0.017288212,0.012023543,-0.010819152
0.0029689174,0.01546721,0.012436603,-0.010991182
0.0026646405,0.013778292,0.0101403715,-0.008128501
0.002308069,0.01309729,0.007869147,-0.00723953
0.0017546111,0.0127545055,0.008686917,-0.0073809163
0.0010157618,0.012593844,0.00943203,-0.0066943397
0.00015333058,0.011347904,0.01381713,-0.006596089
-0.0008862707,0.0077343103,0.002173189,-0.0020080062
-0.0012225612,0.007092786,4.5232628e-06,5.5077203e-07
0.0022884156,0.006683495,0.013487604,-0.0056900815
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
