vx,vy,vz,omega_z
-0.537297785282135,0.3780035376548767,0.011899895966053009,0.005872900132089853
-0.5253179669380188,0.3732777237892151,-0.0017668557120487094,-0.00436087790876627
-0.4673107862472534,0.33210617303848267,0.013311147689819336,-0.003242461709305644
-0.3969745635986328,0.28136494755744934,0.03072626143693924,0.0001148215087596327
-0.33049285411834717,0.23199546337127686,0.016145111992955208,0.005408234894275665
-0.26652446389198303,0.1880069375038147,0.008451811037957668,-0.00022766855545341969
-0.20681193470954895,0.14651228487491608,0.006942359264940023,-0.00018023916345555335
-0.16195742785930634,0.11720418184995651,0.022425999864935875,-0.008206797763705254
-0.1315574198961258,0.09173674136400223,0.0032835244201123714,-8.658706065034494e-05
-0.10262863337993622,0.07705482095479965,0.0021890413481742144,-5.135466199135408e-05
-0.0842784121632576,0.059923652559518814,0.0012582546332851052,-3.217485937057063e-05
-0.07520390301942825,0.05186529457569122,0.0009048174833878875,-2.120303179253824e-05
-0.06509646773338318,0.041807934641838074,0.0004844415816478431,-1.8354765416006558e-05
-0.056617580354213715,0.04061383381485939,0.00030870072077959776,-1.094562958314782e-05
-0.048806484788656235,0.033897481858730316,0.00019429215171840042,-3.6377523429109715e-06
-0.04130525514483452,0.03227366507053375,9.085936471819878e-05,-5.244466592557728e-06
-0.040513645857572556,0.027322350069880486,8.893240010365844e-05,4.4755724957212806e-06
-0.03458781912922859,0.02558409795165062,5.3475381719181314e-05,-4.180758878646884e-06
-0.033168550580739975,0.019714033231139183,1.828217318688985e-05,2.660314521563123e-06
-0.027944689616560936,0.0195081178098917,3.7408484786283225e-05,-1.5168665186138242e-06
-0.027020642533898354,0.018943969160318375,7.6039245868742e-06,-4.164115239291277e-07
-0.021482160314917564,0.013057148084044456,2.2055382942198776e-05,-1.0581195510894759e-06
-0.02089867554605007,0.013285987079143524,1.4908247067069169e-05,7.163628765738395e-07
-0.015041342005133629,0.012790977023541927,1.1794273632403929e-05,-1.0221205002380884e-06
-0.01500095333904028,0.01257556676864624,8.963947948359419e-06,-1.3280345001476235e-06
-0.01438042800873518,0.0069664763286709785,5.646688350680051e-06,6.903097755639465e-07
-0.014254331588745117,0.007146684918552637,5.2491282076516654e-06,1.0918030284301494e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
