vx,vy,vz,omega_z
0.22041626,-0.37632698,-2.592194e-08,-2.1148328e-09
0.2192081,-0.37815034,0.0007614423,-0.004281105
0.20465672,-0.34920976,-0.0040781708,-0.001422658
0.18429482,-0.31745195,-0.00930824,-0.00045822683
0.15730081,-0.27302253,-0.010184788,-0.0032773593
0.1352071,-0.23297904,-0.008428772,-0.003194156
0.112907,-0.18898858,-0.0037370292,0.0021688303
0.08977205,-0.15353811,-0.003764497,-0.0016870664
0.073411986,-0.12688673,-0.0079330895,-0.0020995243
0.06197144,-0.105276674,-0.009583533,-0.003263707
0.049902756,-0.086367376,-0.005750245,0.0006873723
0.043953292,-0.07351523,-0.00404252,0.0014118316
0.037250564,-0.062135015,-0.010473053,-0.0029982517
0.030940581,-0.052948676,-0.0039794124,0.001468822
0.028275788,-0.047523096,-0.0017294192,0.00036413388
0.02418737,-0.041970458,-0.011437636,-0.0033521673
0.02256665,-0.0367672,-0.001919805,0.0027591756
0.020217529,-0.034471862,-0.00045042275,-0.0037822728
0.01785686,-0.0306492,-0.004768358,0.0016134155
0.017204765,-0.028752645,-0.01060206,-0.002308191
0.015489094,-0.025405362,0.005990914,0.0009931775
0.013983668,-0.023521265,-0.003286692,-0.00330926
0.0125348065,-0.02166377,-0.0028823644,0.002273578
0.011918063,-0.019340234,-0.006905564,0.0007946428
0.010817487,-0.018305058,-0.005973636,-0.0019851476
0.009797796,-0.016028978,0.009045092,-0.0017918436
0.008795365,-0.014536146,0.0026836407,0.001729113
0.007519737,-0.013252164,-0.009279933,-0.002163573
0.0069851545,-0.012160798,-0.007631775,0.00034965927
0.0067106565,-0.010894394,-0.0005284228,0.0014997026
0.0060308217,-0.009753201,0.0011031161,0.0029067453
0.005287526,-0.0086986,-0.00021599328,0.00034622455
0.004680442,-0.007971466,-0.0009142963,-0.0055953674
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
