vx,vy,vz,omega_z
-0.50367284,-0.34513,-4.780065e-08,-0.62831855
-0.50367284,-0.34513,-4.780065e-08,-0.62831855
-0.50367284,-0.34513,-4.585111e-08,-0.62831855
-0.48575997,-0.33522052,0.008226705,-0.62488973
-0.48575997,-0.33522052,0.008226705,-0.62488973
-0.49182028,-0.3493642,0.012741061,-0.61813235
-0.48602796,-0.35525715,-0.002572271,-0.6147788
-0.48602796,-0.35525715,-0.002572271,-0.6147788
-0.47762966,-0.35955757,-0.0016203484,-0.6083977
-0.46908137,-0.36437228,0.00069856824,-0.5997632
-0.46908137,-0.36437228,0.00069856824,-0.5997632
-0.4572501,-0.3680767,0.00055586576,-0.59228885
-0.44319102,-0.36980996,0.0032375518,-0.58384687
-0.44319102,-0.36980996,0.0032375518,-0.58384687
-0.43110672,-0.3729843,0.0036942272,-0.57601327
-0.4200585,-0.3762078,0.008107404,-0.566574
-0.4200585,-0.3762078,0.008107404,-0.566574
-0.40462363,-0.37657875,0.009221789,-0.55796087
-0.390105,-0.3766301,0.008615606,-0.5488785
-0.390105,-0.3766301,0.008615606,-0.5488785
-0.38248977,-0.3812723,0.015534242,-0.5395201
-0.3638096,-0.37798512,0.010641138,-0.5307988
-0.3638096,-0.37798512,0.010641138,-0.5307988
-0.35373452,-0.37980342,0.016127007,-0.52209926
-0.33748206,-0.37756056,0.016655775,-0.5140599
-0.33748206,-0.37756056,0.016655775,-0.5140599
-0.32539618,-0.3761369,0.01796933,-0.5047358
-0.3094728,-0.37199405,0.01665778,-0.4968087
-0.3094728,-0.37199405,0.01665778,-0.4968087
-0.29621047,-0.36844918,0.017425142,-0.48792613
-0.2813715,-0.36375403,0.016935766,-0.47910818
-0.2813715,-0.36375403,0.016935766,-0.47910818
-0.26822272,-0.35899964,0.017460652,-0.47070727
-0.2536185,-0.35255542,0.01618326,-0.4625864
-0.2536185,-0.35255542,0.01618326,-0.4625864
-0.24116732,-0.34697053,0.016996415,-0.4544048
-0.22860971,-0.34138066,0.017221713,-0.4480187
-0.22860971,-0.34138066,0.017221713,-0.4480187
-0.21659696,-0.3344385,0.016182357,-0.43861112
-0.20455678,-0.32756448,0.015221497,-0.43063515
-0.20455678,-0.32756448,0.015221497,-0.43063515
-0.19415028,-0.32172507,0.015552661,-0.42292958
-0.18218671,-0.31330246,0.01428831,-0.41499233
-0.18218671,-0.31330246,0.01428831,-0.41499233
-0.17204118,-0.30592623,0.014597588,-0.4079633
-0.16163783,-0.2984711,0.014347573,-0.4004303
-0.16163783,-0.2984711,0.014347573,-0.4004303
-0.1525586,-0.29068625,0.011830789,-0.39407417
-0.14274512,-0.2825187,0.012754993,-0.3858899
-0.14274512,-0.2825187,0.012754993,-0.3858899
-0.13458905,-0.27523598,0.013349084,-0.3788752
-0.12557337,-0.26670933,0.011068327,-0.3720045
-0.12557337,-0.26670933,0.011068327,-0.3720045
-0.11758452,-0.25830996,0.011118471,-0.36530986
-0.109961554,-0.2506731,0.010788919,-0.35776937
-0.109961554,-0.2506731,0.010788919,-0.35776937
-0.1027822,-0.24267821,0.011415465,-0.35181183
-0.09626946,-0.23478834,0.010878092,-0.34577075
-0.09626946,-0.23478834,0.010878092,-0.34577075
-0.08953574,-0.22669196,0.011189476,-0.33946347
-0.083761014,-0.21923313,0.010920922,-0.33196956
-0.083761014,-0.21923313,0.010920922,-0.33196956
-0.07755246,-0.21121362,0.009112215,-0.3266282
-0.07190762,-0.20402041,0.0093591,-0.32170942
-0.07190762,-0.20402041,0.0093591,-0.32170942
-0.06909474,-0.19664837,0.0093212705,-0.31390703
-0.06152346,-0.18921544,0.009654964,-0.30973488
-0.06152346,-0.18921544,0.009654964,-0.30973488
-0.057424743,-0.18255343,0.008976003,-0.30220285
-0.05278952,-0.17497917,0.008783388,-0.29746088
-0.05278952,-0.17497917,0.008783388,-0.29746088
-0.04913434,-0.16872919,0.008777454,-0.29119182
-0.045154188,-0.1615823,0.00834024,-0.2851468
-0.045154188,-0.1615823,0.00834024,-0.2851468
-0.04190371,-0.15548053,0.008589667,-0.28027406
-0.03900369,-0.14949124,0.0077950186,-0.27451777
-0.03900369,-0.14949124,0.0077950186,-0.27451777
-0.03516532,-0.14287023,0.00837669,-0.26945612
-0.032515623,-0.136903,0.00625975,-0.2648722
-0.032515623,-0.136903,0.00625975,-0.2648722
-0.030012889,-0.13143118,0.006001998,-0.2595755
-0.027400345,-0.12566116,0.0055057607,-0.25462732
-0.027400345,-0.12566116,0.0055057607,-0.25462732
-0.024929306,-0.12053371,0.005079519,-0.24922802
-0.022674538,-0.11486526,0.005788406,-0.24454238
-0.022674538,-0.11486526,0.005788406,-0.24454238
-0.020966824,-0.1102469,0.005302115,-0.240183
-0.019026695,-0.10604427,0.0064918413,-0.23633973
-0.019026695,-0.10604427,0.0064918413,-0.23633973
-0.01724627,-0.10088335,0.004590969,-0.2308549
-0.015681775,-0.096471064,0.0045246365,-0.22582683
-0.015681775,-0.096471064,0.0045246365,-0.22582683
-0.013977442,-0.09193363,0.004633594,-0.22167607
-0.012668803,-0.08783219,0.0054179714,-0.21817562
-0.012668803,-0.08783219,0.0054179714,-0.21817562
-0.011191123,-0.084194526,0.0047405832,-0.21320368
-0.010123484,-0.080413476,0.0043244315,-0.20904624
-0.010123484,-0.080413476,0.0043244315,-0.20904624
-0.008871161,-0.07642656,0.0030957323,-0.20479468
-0.007813054,-0.073290646,0.0039579514,-0.20072722
-0.007813054,-0.073290646,0.0039579514,-0.20072722
-0.006831645,-0.06986413,0.0038366695,-0.19592524
