vx,vy,vz,omega_z
-0.4362249,0.31135842,-1.4685454,-0.00246397
-0.4362249,0.31135842,-1.4685454,-0.00246397
-0.4401979,0.3128658,-1.5041997,-0.0006179371
-0.43488201,0.31297916,-1.5010126,0.00031238014
-0.43488201,0.31297916,-1.5010126,0.00031238014
-0.42895508,0.30635345,-1.499236,0.00028768915
-0.405369,0.29420537,-1.4228396,0.00023087864
-0.405369,0.29420537,-1.4228396,0.00023087864
-0.400928,0.28859755,-1.4207771,0.00019697279
-0.39252025,0.28224537,-1.3913748,-0.00065366743
-0.39252025,0.28224537,-1.3913748,-0.00065366743
-0.37627184,0.2704252,-1.3439536,-0.00015686784
-0.37325078,0.26659533,-1.3412912,1.8594028e-05
-0.37325078,0.26659533,-1.3412912,1.8594028e-05
-0.37168512,0.26364937,-1.3387948,-1.2247223e-05
-0.3564679,0.25440344,-1.3039397,-0.005815272
-0.3564679,0.25440344,-1.3039397,-0.005815272
-0.34362942,0.24791561,-1.2713408,-1.0719543e-05
-0.339651,0.24284235,-1.2700546,-3.2798922e-05
-0.339651,0.24284235,-1.2700546,-3.2798922e-05
-0.33589533,0.23695695,-1.2689393,-7.3603784e-05
-0.33589533,0.23695695,-1.2689393,-7.3603784e-05
-0.32542613,0.23164679,-1.2364944,0.0055544614
-0.32289973,0.23194161,-1.2680221,-7.652037e-05
-0.30885744,0.22219384,-1.2059113,-5.747736e-05
-0.30885744,0.22219384,-1.2059113,-5.747736e-05
-0.30232543,0.21473236,-1.2057261,-7.219791e-05
-0.29331726,0.20935777,-1.174065,0.004553567
-0.29331726,0.20935777,-1.174065,0.004553567
-0.28815114,0.2032748,-1.174579,0.0052997544
-0.2707408,0.19421425,-1.0929756,-0.0026309774
-0.2707408,0.19421425,-1.0929756,-0.0026309774
-0.27501568,0.1954363,-1.1454173,-0.00011430667
-0.27501568,0.1954363,-1.1454173,-0.00011430667
-0.26010358,0.1895433,-1.0890882,-0.0001343284
-0.25953415,0.182084,-1.085119,0.002867768
-0.2500917,0.17731102,-1.0629339,-0.0053315796
-0.2500917,0.17731102,-1.0629339,-0.0053315796
-0.24061263,0.17352937,-1.0368512,-0.00011110908
-0.23037884,0.16770248,-1.0061661,0.00096935657
-0.23037884,0.16770248,-1.0061661,0.00096935657
-0.22833045,0.16480108,-1.0112878,-0.0051998794
-0.2197778,0.15958597,-0.9866917,-0.00014096897
-0.2197778,0.15958597,-0.9866917,-0.00014096897
-0.21613865,0.1537264,-0.9625834,0.0048146048
-0.20989724,0.15174991,-0.94127655,0.0008201814
-0.20989724,0.15174991,-0.94127655,0.0008201814
-0.20189695,0.14469332,-0.9347666,-0.0038186908
-0.20021741,0.14286068,-0.9320988,-0.0023030436
-0.20021741,0.14286068,-0.9320988,-0.0023030436
-0.19207248,0.13781604,-0.89438254,-0.00010347964
-0.18320593,0.13137276,-0.851218,-9.4052615e-05
-0.18320593,0.13137276,-0.851218,-9.4052615e-05
-0.18236554,0.13085876,-0.8513423,-8.964444e-05
-0.17719084,0.12508637,-0.8513669,-9.172137e-05
-0.17719084,0.12508637,-0.8513669,-9.172137e-05
-0.17072102,0.12305107,-0.8305051,-0.0046950807
-0.16770098,0.118252166,-0.8103278,-7.87307e-05
-0.16770098,0.118252166,-0.8103278,-7.87307e-05
-0.16125582,0.11601749,-0.79043996,-0.004579206
-0.15902478,0.11163869,-0.77107495,-7.227913e-05
-0.15902478,0.11163869,-0.77107495,-7.227913e-05
-0.15172969,0.11106679,-0.7713135,-6.681501e-05
-0.14882365,0.10610083,-0.7522661,0.004341296
-0.14882365,0.10610083,-0.7522661,0.004341296
-0.14417604,0.10441086,-0.73372453,-7.176723e-05
-0.13670434,0.09870766,-0.6976957,-6.5704684e-05
-0.13670434,0.09870766,-0.6976957,-6.5704684e-05
-0.13708976,0.09865462,-0.69767195,-7.0760165e-05
-0.13076867,0.0936496,-0.66305,-6.916869e-05
-0.13076867,0.0936496,-0.66305,-6.916869e-05
-0.12974562,0.092983544,-0.6631662,-6.511167e-05
-0.12246085,0.088653065,-0.63894606,-0.001228197
-0.12246085,0.088653065,-0.63894606,-0.001228197
-0.122051366,0.08748173,-0.6312804,-0.00069763616
-0.11611795,0.08660426,-0.62669295,-0.0015240989
-0.11611795,0.08660426,-0.62669295,-0.0015240989
-0.11424539,0.08310181,-0.61408585,0.003993445
-0.10974153,0.08158947,-0.5984366,-5.592074e-05
-0.10974153,0.08158947,-0.5984366,-5.592074e-05
-0.10751263,0.07726891,-0.5829779,0.0039120205
-0.107531466,0.077204175,-0.5829808,0.0039111553
-0.107531466,0.077204175,-0.5829808,0.0039111553
-0.10277273,0.07613675,-0.56793636,-4.9485418e-05
-0.10066476,0.07267134,-0.5530267,0.0038479622
-0.10066476,0.07267134,-0.5530267,0.0038479622
