vx,vy,vz,omega_z
-0.50263345,0.26781365,-0.352987,8.799733e-06
-0.49662673,0.26654464,-0.34761986,-0.00054925476
-0.49338633,0.26217023,-0.3380197,0.0013699605
-0.49338633,0.26217023,-0.3380197,0.0013699605
-0.48388422,0.2590889,-0.33399215,-0.0015401191
-0.48388422,0.2590889,-0.33399215,-0.0015401191
-0.47116822,0.2514076,-0.31966922,-0.00037910964
-0.4708997,0.25095347,-0.32084307,0.0015333197
-0.45824692,0.24327411,-0.30935943,-0.0005863551
-0.45824692,0.24327411,-0.30935943,-0.0005863551
-0.44800937,0.23963226,-0.3113549,-0.0021880933
-0.43310624,0.23227175,-0.2996081,0.0013551587
-0.43310624,0.23227175,-0.2996081,0.0013551587
-0.420072,0.22300452,-0.2876158,0.0007366857
-0.41196415,0.22000113,-0.28327468,-0.0021009536
-0.41196415,0.22000113,-0.28327468,-0.0021009536
-0.3993205,0.21354938,-0.27307191,-0.0018523687
-0.3993205,0.21354938,-0.27307191,-0.0018523687
-0.39056587,0.20931688,-0.27972186,0.0014429697
-0.37656173,0.19998884,-0.26734135,0.00038675987
-0.37656173,0.19998884,-0.26734135,0.00038675987
-0.36657244,0.19682758,-0.25613728,-0.0027121275
-0.3562328,0.190723,-0.25442684,0.0030302303
-0.34212422,0.18509953,-0.24498606,1.8231427e-05
-0.34212422,0.18509953,-0.24498606,1.8231427e-05
-0.33579016,0.17548712,-0.24346958,-9.505146e-05
-0.31977612,0.17044903,-0.24288648,-0.0001436599
-0.31977612,0.17044903,-0.24288648,-0.0001436599
-0.30821243,0.16294414,-0.23390524,0.0027290022
-0.30821243,0.16294414,-0.23390524,0.0027290022
-0.29341352,0.15725407,-0.22536935,-0.00019180009
-0.28384614,0.15289916,-0.22491156,-0.00021203436
-0.27193314,0.14363699,-0.21670084,0.0025971865
-0.27193314,0.14363699,-0.21670084,0.0025971865
-0.25733456,0.13771157,-0.20867178,-0.0002757117
-0.24802613,0.13361391,-0.20836362,-0.00028363682
-0.24802613,0.13361391,-0.20836362,-0.00028363682
-0.23777863,0.12851262,-0.20829548,-0.0002902586
-0.22736114,0.12145231,-0.20431362,-0.0013410092
-0.22736114,0.12145231,-0.20431362,-0.0013410092
-0.21649286,0.11292652,-0.19308127,-0.00030620562
-0.20532323,0.108741015,-0.19060151,0.002795979
-0.20532323,0.108741015,-0.19060151,0.002795979
-0.19392964,0.10368154,-0.17957823,0.0005051428
-0.1884281,0.10016482,-0.18585461,0.0024985808
-0.1884281,0.10016482,-0.18585461,0.0024985808
-0.17913972,0.09387473,-0.17865068,-0.00026357803
-0.16673955,0.08939506,-0.16902582,-0.00043549368
-0.16673955,0.08939506,-0.16902582,-0.00043549368
-0.15916479,0.08426006,-0.17242064,0.0017496265
-0.15163726,0.08121823,-0.1708889,-0.0037809666
-0.15163726,0.08121823,-0.1708889,-0.0037809666
-0.14448082,0.07811632,-0.16507065,-0.00020908973
-0.14448082,0.07811632,-0.16507065,-0.00020908973
-0.1380796,0.07178155,-0.16531765,-0.00019267296
-0.12833463,0.06748926,-0.15541948,-0.0009210024
-0.12026095,0.065086,-0.15785421,-0.0014953851
-0.12026095,0.065086,-0.15785421,-0.0014953851
-0.115115106,0.06221024,-0.15183033,-0.00015105146
-0.10907732,0.056025542,-0.15203333,-0.000118657066
-0.10907732,0.056025542,-0.15203333,-0.000118657066
-0.10270307,0.055412933,-0.15144454,-0.0007362191
-0.096454605,0.052359667,-0.14343768,-0.0001261791
-0.096454605,0.052359667,-0.14343768,-0.0001261791
-0.091028735,0.046329763,-0.13956016,-0.0012578523
-0.08467178,0.045406416,-0.13898408,-9.244025e-05
-0.08467178,0.045406416,-0.13898408,-9.244025e-05
-0.07896487,0.04200804,-0.12722658,-0.0012708338
-0.07765938,0.0402788,-0.13681318,0.0028845158
-0.07765938,0.0402788,-0.13681318,0.0028845158
-0.07153596,0.037370387,-0.13404556,-0.0042114914
-0.07153596,0.037370387,-0.13404556,-0.0042114914
-0.06572548,0.035098508,-0.12610029,-5.574493e-05
-0.06456884,0.034551475,-0.12613016,-5.3114523e-05
-0.06456884,0.034551475,-0.12613016,-5.3114523e-05
-0.056943547,0.030597052,-0.11984408,0.0023409806
-0.055424765,0.02958937,-0.1197627,0.0025414093
-0.052389648,0.027822977,-0.11712701,0.0005903485
-0.052389648,0.027822977,-0.11712701,0.0005903485
-0.049539253,0.02438428,-0.12125237,0.00054054393
-0.044938482,0.023092737,-0.11351618,-2.5521182e-05
-0.044938482,0.023092737,-0.11351618,-2.5521182e-05
-0.044186067,0.023069132,-0.11352446,-2.3755307e-05
-0.03983896,0.022327332,-0.10716473,-0.0025785742
-0.03983896,0.022327332,-0.10716473,-0.0025785742
-0.03858881,0.019072691,-0.10156806,-0.001082597
-0.03566237,0.018226657,-0.107256085,0.0025330014
-0.03566237,0.018226657,-0.107256085,0.0025330014
-0.03128623,0.017839491,-0.1010157,-1.2297677e-05
-0.030247185,0.017443905,-0.101023406,-1.1351403e-05
-0.030247185,0.017443905,-0.101023406,-1.1351403e-05
-0.029990794,0.016956989,-0.101027414,-1.1690831e-05
-0.029283248,0.01629512,-0.10103479,-1.1624111e-05
-0.029283248,0.01629512,-0.10103479,-1.1624111e-05
-0.027767554,0.015150597,-0.100131,-0.00072635093
-0.026430167,0.012556867,-0.09537472,0.0015932715
-0.026430167,0.012556867,-0.09537472,0.0015932715
-0.02556539,0.011985583,-0.09483433,0.0025087995
-0.02556539,0.011985583,-0.09483433,0.0025087995
-0.021700485,0.012068398,-0.088733524,-5.128535e-06
-0.020849068,0.011853962,-0.08873734,-4.496677e-06
-0.020284967,0.011287025,-0.0887414,-4.4999524e-06
-0.020284967,0.011287025,-0.0887414,-4.4999524e-06
-0.020154292,0.010842759,-0.08874347,-4.8114484e-06
-0.02114916,0.010469144,-0.08511744,-0.0035223025
-0.02114916,0.010469144,-0.08511744,-0.0035223025
-0.021329144,0.01002016,-0.0826469,-0.0024903822
-0.019629287,0.012260164,-0.076676086,-5.291922e-06
-0.019629287,0.012260164,-0.076676086,-5.291922e-06
-0.018819457,0.011986205,-0.07668196,-4.4852204e-06
-0.018819457,0.011986205,-0.07668196,-4.4852204e-06
-0.017800996,0.010625052,-0.076694876,-5.002937e-06
-0.017729256,0.010545451,-0.076695696,-5.01487e-06
-0.017383303,0.010305188,-0.076698884,-4.855999e-06
-0.017383303,0.010305188,-0.076698884,-4.855999e-06
-0.016744444,0.010304531,-0.07670235,-3.8949515e-06
-0.0179349,0.010098937,-0.07239711,-0.0034592114
-0.0179349,0.010098937,-0.07239711,-0.0034592114
-0.017967634,0.009320261,-0.06952889,-0.0033379958
-0.017246014,0.007725171,-0.06644923,-0.0022782732
-0.017246014,0.007725171,-0.06644923,-0.0022782732
-0.016683675,0.0071000257,-0.06494886,-1.5340784e-06
-0.016683675,0.0071000257,-0.06494886,-1.5340784e-06
-0.016345102,0.0072696637,-0.0649507,-7.5959355e-07
-0.01619559,0.007285927,-0.064951725,-5.070211e-07
-0.016029114,0.0071408967,-0.064953454,-4.7458207e-07
-0.016029114,0.0071408967,-0.064953454,-4.7458207e-07
-0.015489009,0.009532755,-0.05915994,0.0024237286
-0.017531363,0.009250419,-0.053470884,-7.090613e-07
-0.017531363,0.009250419,-0.053470884,-7.090613e-07
-0.017262468,0.008558366,-0.053477086,-1.5799294e-06
-0.01669976,0.008199801,-0.053484138,-1.1611327e-06
-0.01669976,0.008199801,-0.053484138,-1.1611327e-06
-0.0163087,0.008067949,-0.0534884,-6.2876705e-07
-0.0163087,0.008067949,-0.0534884,-6.2876705e-07
-0.01619987,0.008146815,-0.05348896,-2.429421e-07
-0.016162435,0.008153107,-0.053489264,-1.530797e-07
-0.016162435,0.008153107,-0.053489264,-1.530797e-07
-0.016112382,0.008126457,-0.053489864,-1.0504149e-07
-0.015925908,0.007971672,-0.053492397,-4.023059e-08
-0.015806274,0.007898807,-0.053493876,5.5725344e-08
-0.015806274,0.007898807,-0.053493876,5.5725344e-08
-0.015736742,0.007871898,-0.053494655,1.4325369e-07
-0.017968386,0.007817764,-0.047840536,-0.0023949984
-0.017968386,0.007817764,-0.047840536,-0.0023949984
-0.017129432,0.01028423,-0.042292412,1.2062154e-06
-0.017129432,0.01028423,-0.042292412,1.2062154e-06
-0.016712476,0.010023499,-0.04229884,1.6114709e-06
-0.016732551,0.009575741,-0.04230187,3.9504843e-07
-0.016817255,0.009430564,-0.042302005,-2.0248382e-07
-0.016817255,0.009430564,-0.042302005,-2.0248382e-07
-0.016855828,0.009485623,-0.042301185,-1.5952976e-07
-0.016838051,0.009596141,-0.042300574,1.7401447e-07
-0.016838051,0.009596141,-0.042300574,1.7401447e-07
-0.016795494,0.00964761,-0.042300664,4.1839863e-07
-0.016769962,0.0096507585,-0.04230092,4.929188e-07
-0.016769962,0.0096507585,-0.04230092,4.929188e-07
-0.016752098,0.00965122,-0.04230111,5.4052737e-07
-0.016752098,0.00965122,-0.04230111,5.4052737e-07
-0.016738027,0.009653606,-0.042301245,5.832861e-07
-0.016719384,0.009663886,-0.042301375,6.5844836e-07
-0.016719384,0.009663886,-0.042301375,6.5844836e-07
-0.016707962,0.0096717905,-0.042301442,7.08675e-07
-0.016699484,0.009678691,-0.042301483,7.4864045e-07
-0.016685817,0.00969176,-0.042301536,8.1813016e-07
-0.016685817,0.00969176,-0.042301536,8.1813016e-07
-0.01668278,0.009697227,-0.042301532,8.402338e-07
-0.016680365,0.009704467,-0.042301502,8.6532924e-07
-0.016680365,0.009704467,-0.042301502,8.6532924e-07
-0.018505024,0.009662826,-0.037735518,-0.0007832075
-0.018505024,0.009662826,-0.037735518,-0.0007832075
-0.018893516,0.009662047,-0.036782444,-0.0023657759
-0.018448565,0.0096856365,-0.036787994,-0.0023644264
-0.018269226,0.009697984,-0.03679021,-0.0023638746
-0.018269226,0.009697984,-0.03679021,-0.0023638746
-0.018302064,0.009703702,-0.036789745,-0.0023639533
-0.018222958,0.008237892,-0.033701494,0.0009377151
-0.018222958,0.008237892,-0.033701494,0.0009377151
-0.018159527,0.0071297167,-0.03136142,2.0895823e-06
-0.018159527,0.0071297167,-0.03136142,2.0895823e-06
-0.018263549,0.0075004497,-0.03135808,2.791251e-06
-0.018324092,0.0077730427,-0.031355828,3.3490794e-06
-0.018324092,0.0077730427,-0.031355828,3.3490794e-06
-0.01836174,0.007868175,-0.031354833,3.5003575e-06
-0.018375117,0.0077987732,-0.031355042,3.2826933e-06
-0.015824635,0.0076319124,-0.026603118,-0.0012122289
-0.015824635,0.0076319124,-0.026603118,-0.0012122289
-0.015854739,0.0075077266,-0.025958152,-0.0023377128
-0.01495367,0.007526735,-0.028637823,0.00084309437
-0.01495367,0.007526735,-0.028637823,0.00084309437
-0.014284123,0.0075498065,-0.03134289,-7.392011e-08
-0.014395591,0.0075398167,-0.031341933,-3.2922873e-07
-0.014395591,0.0075398167,-0.031341933,-3.2922873e-07
-0.014523096,0.0075188037,-0.031340893,-6.414371e-07
-0.014523096,0.0075188037,-0.031340893,-6.414371e-07
-0.014477108,0.0074993344,-0.031341415,-5.8573585e-07
-0.014385726,0.007492485,-0.03134228,-4.0807333e-07
-0.014311615,0.0074878456,-0.031342976,-2.620622e-07
-0.014311615,0.0074878456,-0.031342976,-2.620622e-07
-0.014256352,0.0074836514,-0.0313435,-1.5472871e-07
-0.014256352,0.0074836514,-0.0313435,-1.5472871e-07
-0.014218206,0.00747798,-0.031343877,-8.648257e-08
-0.014198206,0.007474395,-0.03134408,-5.198902e-08
-0.014178964,0.0074713044,-0.03134427,-1.8047183e-08
-0.014178964,0.0074713044,-0.03134427,-1.8047183e-08
-0.014160305,0.007468871,-0.03134445,1.6052068e-08
-0.0112479,0.0074231164,-0.025952315,-0.0023390907
-0.0112479,0.0074231164,-0.025952315,-0.0023390907
-0.011235507,0.007422036,-0.025952412,-0.0023390695
-0.01141418,0.004852753,-0.020650173,-7.3077615e-07
-0.01141418,0.004852753,-0.020650173,-7.3077615e-07
-0.01173668,0.0048571923,-0.020647822,-1.2377545e-06
-0.011725551,0.005402729,-0.020645924,-3.4956543e-07
-0.011725551,0.005402729,-0.020645924,-3.4956543e-07
-0.011474961,0.0056502856,-0.020646842,4.4489047e-07
-0.011372342,0.0055203843,-0.020648055,4.0118957e-07
-0.011372342,0.0055203843,-0.020648055,4.0118957e-07
-0.011342276,0.0053323884,-0.020648954,1.4913998e-07
-0.0113191875,0.005235915,-0.02064947,3.200847e-08
-0.0113191875,0.005235915,-0.02064947,3.200847e-08
-0.011280393,0.005222594,-0.0206498,7.259071e-08
-0.0112508135,0.0052149673,-0.020650042,1.0757199e-07
-0.0112508135,0.0052149673,-0.020650042,1.0757199e-07
-0.011227343,0.005199461,-0.020650268,1.202404e-07
-0.011201814,0.0051753437,-0.020650541,1.2245334e-07
-0.011201814,0.0051753437,-0.020650541,1.2245334e-07
-0.011173276,0.005149141,-0.020650843,1.2613303e-07
-0.011156454,0.005134739,-0.020651016,1.29967e-07
-0.011156454,0.005134739,-0.020651016,1.29967e-07
-0.01114126,0.0051222993,-0.020651171,1.3433683e-07
-0.011125551,0.005109719,-0.020651331,1.3930408e-07
-0.011125551,0.005109719,-0.020651331,1.3930408e-07
-0.008895529,0.0050701913,-0.016538203,-0.00043309436
-0.008895529,0.0050701913,-0.016538203,-0.00043309436
-0.008253291,0.005054686,-0.015384109,-0.0023119906
